Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2007,7,11,12,30,155,846,958,404,506,886
2007,7,11,13,30,158,835,941,158,835,941
2007,7,11,14,30,158,808,867,158,808,867
2007,7,11,15,30,148,773,747,431,192,580
2007,7,11,16,30,133,718,589,324,286,505
2007,7,11,17,30,112,629,406,246,201,340
2007,7,11,18,30,82,479,219,132,201,190
2007,7,11,19,30,37,205,58,37,205,58
2007,7,11,20,30,0,0,0,0,0,0
2007,7,11,21,30,0,0,0,0,0,0
2007,7,11,22,30,0,0,0,0,0,0
2007,7,11,23,30,0,0,0,0,0,0
2007,7,12,0,30,0,0,0,0,0,0
2007,7,12,1,30,0,0,0,0,0,0
2007,7,12,2,30,0,0,0,0,0,0
2007,7,12,3,30,0,0,0,0,0,0
2007,7,12,4,30,0,0,0,0,0,0
2007,7,12,5,30,7,12,8,2,0,2
2007,7,12,6,30,73,274,127,92,11,94
2007,7,12,7,30,121,484,305,121,484,305
2007,7,12,8,30,148,622,494,148,622,494
2007,7,12,9,30,167,705,667,167,705,667
2007,7,12,10,30,186,743,804,186,743,804
2007,7,12,11,30,203,757,894,203,757,894
2007,7,12,12,30,166,823,948,166,823,948
2007,7,12,13,30,169,814,932,169,814,932
2007,7,12,14,30,169,788,860,169,788,860
2007,7,12,15,30,163,746,740,163,746,740
2007,7,12,16,30,145,690,583,344,219,482
2007,7,12,17,30,122,595,400,228,249,344
2007,7,12,18,30,90,433,214,133,28,141
2007,7,12,19,30,38,158,54,35,7,36
2007,7,12,20,30,0,0,0,0,0,0
2007,7,12,21,30,0,0,0,0,0,0
2007,7,12,22,30,0,0,0,0,0,0
2007,7,12,23,30,0,0,0,0,0,0
2007,7,13,0,30,0,0,0,0,0,0
2007,7,13,1,30,0,0,0,0,0,0
2007,7,13,2,30,0,0,0,0,0,0
2007,7,13,3,30,0,0,0,0,0,0
2007,7,13,4,30,0,0,0,0,0,0
2007,7,13,5,30,9,28,9,4,0,4
2007,7,13,6,30,61,385,136,99,61,111
2007,7,13,7,30,89,611,321,89,611,321
2007,7,13,8,30,106,736,514,106,736,514
2007,7,13,9,30,117,810,692,117,810,692
2007,7,13,10,30,124,855,834,124,855,834
2007,7,13,11,30,125,881,929,125,881,929
2007,7,13,12,30,117,905,975,117,905,975
2007,7,13,13,30,113,906,961,113,906,961
2007,7,13,14,30,108,892,890,108,892,890
2007,7,13,15,30,103,861,768,103,861,768
2007,7,13,16,30,94,811,607,94,811,607
2007,7,13,17,30,80,730,421,170,444,377
2007,7,13,18,30,61,589,229,129,34,138
2007,7,13,19,30,30,301,61,30,1,30
2007,7,13,20,30,0,0,0,0,0,0
2007,7,13,21,30,0,0,0,0,0,0
2007,7,13,22,30,0,0,0,0,0,0
2007,7,13,23,30,0,0,0,0,0,0
2007,7,14,0,30,0,0,0,0,0,0
2007,7,14,1,30,0,0,0,0,0,0
2007,7,14,2,30,0,0,0,0,0,0
2007,7,14,3,30,0,0,0,0,0,0
2007,7,14,4,30,0,0,0,0,0,0
2007,7,14,5,30,0,0,0,0,0,0
2007,7,14,6,30,53,431,136,53,431,136
2007,7,14,7,30,79,646,323,79,646,323
2007,7,14,8,30,93,769,519,93,769,519
2007,7,14,9,30,100,844,698,100,844,698
2007,7,14,10,30,105,887,841,105,887,841
2007,7,14,11,30,107,912,939,107,912,939
2007,7,14,12,30,105,927,983,105,927,983
2007,7,14,13,30,102,927,969,102,927,969
2007,7,14,14,30,97,918,901,97,918,901
2007,7,14,15,30,97,881,778,97,881,778
2007,7,14,16,30,88,836,616,88,836,616
2007,7,14,17,30,76,760,430,76,760,430
2007,7,14,18,30,58,620,234,58,620,234
2007,7,14,19,30,29,330,62,29,330,62
2007,7,14,20,30,0,0,0,0,0,0
2007,7,14,21,30,0,0,0,0,0,0
2007,7,14,22,30,0,0,0,0,0,0
2007,7,14,23,30,0,0,0,0,0,0
2007,7,15,0,30,0,0,0,0,0,0
2007,7,15,1,30,0,0,0,0,0,0
2007,7,15,2,30,0,0,0,0,0,0
2007,7,15,3,30,0,0,0,0,0,0
2007,7,15,4,30,0,0,0,0,0,0
2007,7,15,5,30,0,0,0,0,0,0
2007,7,15,6,30,47,489,140,96,24,101
2007,7,15,7,30,70,683,327,140,389,286
2007,7,15,8,30,86,785,519,176,566,488
2007,7,15,9,30,97,846,694,97,846,694
2007,7,15,10,30,105,880,834,395,377,708
2007,7,15,11,30,112,897,929,427,405,796
2007,7,15,12,30,118,898,968,368,553,891
2007,7,15,13,30,120,887,949,120,887,949
2007,7,15,14,30,119,866,877,119,866,877
2007,7,15,15,30,112,835,756,112,835,756
2007,7,15,16,30,103,780,596,103,780,596
2007,7,15,17,30,89,693,411,210,274,337
2007,7,15,18,30,67,544,221,117,18,122
2007,7,15,19,30,31,256,56,14,0,14
2007,7,15,20,30,0,0,0,0,0,0
2007,7,15,21,30,0,0,0,0,0,0
2007,7,15,22,30,0,0,0,0,0,0
2007,7,15,23,30,0,0,0,0,0,0
2007,7,16,0,30,0,0,0,0,0,0
2007,7,16,1,30,0,0,0,0,0,0
2007,7,16,2,30,0,0,0,0,0,0
2007,7,16,3,30,0,0,0,0,0,0
2007,7,16,4,30,0,0,0,0,0,0
2007,7,16,5,30,0,0,0,0,0,0
2007,7,16,6,30,51,435,133,51,435,133
2007,7,16,7,30,76,650,319,76,650,319
2007,7,16,8,30,92,764,512,92,764,512
2007,7,16,9,30,103,832,689,103,832,689
2007,7,16,10,30,109,873,831,109,873,831
2007,7,16,11,30,113,896,928,113,896,928
2007,7,16,12,30,124,890,966,124,890,966
2007,7,16,13,30,124,886,952,124,886,952
2007,7,16,14,30,123,866,879,123,866,879
2007,7,16,15,30,134,800,750,134,800,750
2007,7,16,16,30,126,732,588,126,732,588
2007,7,16,17,30,112,619,399,112,619,399
2007,7,16,18,30,86,438,209,86,438,209
2007,7,16,19,30,35,149,49,35,149,49
2007,7,16,20,30,0,0,0,0,0,0
2007,7,16,21,30,0,0,0,0,0,0
2007,7,16,22,30,0,0,0,0,0,0
2007,7,16,23,30,0,0,0,0,0,0
2007,7,17,0,30,0,0,0,0,0,0
2007,7,17,1,30,0,0,0,0,0,0
2007,7,17,2,30,0,0,0,0,0,0
2007,7,17,3,30,0,0,0,0,0,0
2007,7,17,4,30,0,0,0,0,0,0
2007,7,17,5,30,0,0,0,0,0,0
2007,7,17,6,30,53,408,130,53,408,130
2007,7,17,7,30,81,630,315,81,630,315
2007,7,17,8,30,96,752,509,96,752,509
2007,7,17,9,30,107,823,686,107,823,686
2007,7,17,10,30,113,867,829,113,867,829
2007,7,17,11,30,117,890,926,117,890,926
2007,7,17,12,30,134,878,963,134,878,963
2007,7,17,13,30,133,874,948,133,874,948
2007,7,17,14,30,129,857,877,224,692,828
2007,7,17,15,30,124,820,755,225,643,720
2007,7,17,16,30,112,764,593,299,359,525
2007,7,17,17,30,97,671,407,169,497,399
2007,7,17,18,30,73,512,216,128,228,191
2007,7,17,19,30,32,216,53,5,0,5
2007,7,17,20,30,0,0,0,0,0,0
2007,7,17,21,30,0,0,0,0,0,0
2007,7,17,22,30,0,0,0,0,0,0
2007,7,17,23,30,0,0,0,0,0,0
2007,7,18,0,30,0,0,0,0,0,0
2007,7,18,1,30,0,0,0,0,0,0
2007,7,18,2,30,0,0,0,0,0,0
2007,7,18,3,30,0,0,0,0,0,0
2007,7,18,4,30,0,0,0,0,0,0
2007,7,18,5,30,0,0,0,0,0,0
2007,7,18,6,30,56,379,126,96,85,112
2007,7,18,7,30,88,599,310,177,128,224
2007,7,18,8,30,108,718,500,303,146,383
2007,7,18,9,30,123,787,675,123,787,675
2007,7,18,10,30,136,824,816,136,824,816
2007,7,18,11,30,147,840,909,147,840,909
2007,7,18,12,30,163,827,944,163,827,944
2007,7,18,13,30,166,817,927,166,817,927
2007,7,18,14,30,161,796,856,161,796,856
2007,7,18,15,30,150,764,737,150,764,737
2007,7,18,16,30,133,709,579,133,709,579
2007,7,18,17,30,110,620,396,110,620,396
2007,7,18,18,30,80,465,209,80,465,209
2007,7,18,19,30,33,178,50,39,1,39
2007,7,18,20,30,0,0,0,0,0,0
2007,7,18,21,30,0,0,0,0,0,0
2007,7,18,22,30,0,0,0,0,0,0
2007,7,18,23,30,0,0,0,0,0,0
2007,7,19,0,30,0,0,0,0,0,0
2007,7,19,1,30,0,0,0,0,0,0
2007,7,19,2,30,0,0,0,0,0,0
2007,7,19,3,30,0,0,0,0,0,0
2007,7,19,4,30,0,0,0,0,0,0
2007,7,19,5,30,0,0,0,0,0,0
2007,7,19,6,30,62,306,118,64,1,64
2007,7,19,7,30,99,535,296,176,194,247
2007,7,19,8,30,119,675,487,302,112,362
2007,7,19,9,30,130,759,661,372,230,533
2007,7,19,10,30,137,808,802,442,237,636
2007,7,19,11,30,141,836,899,445,117,551
2007,7,19,12,30,147,841,940,508,173,671
2007,7,19,13,30,143,843,927,445,32,475
2007,7,19,14,30,137,828,858,285,1,286
2007,7,19,15,30,128,798,740,233,0,234
2007,7,19,16,30,116,743,581,179,0,179
2007,7,19,17,30,97,656,399,247,65,277
2007,7,19,18,30,71,504,211,136,17,141
2007,7,19,19,30,31,205,50,31,205,50
2007,7,19,20,30,0,0,0,0,0,0
2007,7,19,21,30,0,0,0,0,0,0
2007,7,19,22,30,0,0,0,0,0,0
2007,7,19,23,30,0,0,0,0,0,0
2007,7,20,0,30,0,0,0,0,0,0
2007,7,20,1,30,0,0,0,0,0,0
2007,7,20,2,30,0,0,0,0,0,0
2007,7,20,3,30,0,0,0,0,0,0
2007,7,20,4,30,0,0,0,0,0,0
2007,7,20,5,30,0,0,0,0,0,0
2007,7,20,6,30,61,313,117,61,313,117
2007,7,20,7,30,98,540,296,201,51,219
2007,7,20,8,30,119,674,485,254,30,271
2007,7,20,9,30,135,750,658,328,34,352
2007,7,20,10,30,146,793,798,346,4,350
2007,7,20,11,30,150,821,893,481,144,611
2007,7,20,12,30,157,823,932,157,823,932
2007,7,20,13,30,155,822,919,155,822,919
2007,7,20,14,30,146,809,850,146,809,850
2007,7,20,15,30,133,782,733,133,782,733
2007,7,20,16,30,116,736,577,340,107,407
2007,7,20,17,30,98,648,395,98,648,395
2007,7,20,18,30,72,490,207,72,490,207
2007,7,20,19,30,31,194,48,31,194,48
2007,7,20,20,30,0,0,0,0,0,0
2007,7,20,21,30,0,0,0,0,0,0
2007,7,20,22,30,0,0,0,0,0,0
2007,7,20,23,30,0,0,0,0,0,0
2007,7,21,0,30,0,0,0,0,0,0
2007,7,21,1,30,0,0,0,0,0,0
2007,7,21,2,30,0,0,0,0,0,0
2007,7,21,3,30,0,0,0,0,0,0
2007,7,21,4,30,0,0,0,0,0,0
2007,7,21,5,30,0,0,0,0,0,0
2007,7,21,6,30,48,420,123,48,420,123
2007,7,21,7,30,73,644,307,73,644,307
2007,7,21,8,30,87,763,500,87,763,500
2007,7,21,9,30,96,831,676,96,831,676
2007,7,21,10,30,102,872,818,102,872,818
2007,7,21,11,30,106,896,916,353,537,839
2007,7,21,12,30,113,898,958,267,691,917
2007,7,21,13,30,113,895,944,113,895,944
2007,7,21,14,30,109,881,874,109,881,874
2007,7,21,15,30,109,843,753,109,843,753
2007,7,21,16,30,99,790,592,99,790,592
2007,7,21,17,30,85,706,407,85,706,407
2007,7,21,18,30,64,553,215,64,553,215
2007,7,21,19,30,29,243,50,29,243,50
2007,7,21,20,30,0,0,0,0,0,0
2007,7,21,21,30,0,0,0,0,0,0
2007,7,21,22,30,0,0,0,0,0,0
2007,7,21,23,30,0,0,0,0,0,0
2007,7,22,0,30,0,0,0,0,0,0
2007,7,22,1,30,0,0,0,0,0,0
2007,7,22,2,30,0,0,0,0,0,0
2007,7,22,3,30,0,0,0,0,0,0
2007,7,22,4,30,0,0,0,0,0,0
2007,7,22,5,30,0,0,0,0,0,0
2007,7,22,6,30,48,430,123,48,430,123
2007,7,22,7,30,73,652,309,73,652,309
2007,7,22,8,30,89,767,503,260,300,421
2007,7,22,9,30,99,834,680,180,645,629
2007,7,22,10,30,105,876,823,246,513,667
2007,7,22,11,30,109,899,921,484,260,718
2007,7,22,12,30,111,906,963,111,906,963
2007,7,22,13,30,113,900,948,113,900,948
2007,7,22,14,30,112,881,876,112,881,876
2007,7,22,15,30,103,852,754,103,852,754
2007,7,22,16,30,96,797,592,340,159,439
2007,7,22,17,30,84,705,404,84,705,404
2007,7,22,18,30,64,542,211,64,542,211
2007,7,22,19,30,29,212,47,34,1,34
2007,7,22,20,30,0,0,0,0,0,0
2007,7,22,21,30,0,0,0,0,0,0
2007,7,22,22,30,0,0,0,0,0,0
2007,7,22,23,30,0,0,0,0,0,0
2007,7,23,0,30,0,0,0,0,0,0
2007,7,23,1,30,0,0,0,0,0,0
2007,7,23,2,30,0,0,0,0,0,0
2007,7,23,3,30,0,0,0,0,0,0
2007,7,23,4,30,0,0,0,0,0,0
2007,7,23,5,30,0,0,0,0,0,0
2007,7,23,6,30,48,404,118,67,10,68
2007,7,23,7,30,74,636,303,159,42,174
2007,7,23,8,30,90,756,497,295,123,362
2007,7,23,9,30,102,822,673,102,822,673
2007,7,23,10,30,112,858,814,112,858,814
2007,7,23,11,30,119,876,909,119,876,909
2007,7,23,12,30,139,858,944,139,858,944
2007,7,23,13,30,143,846,927,143,846,927
2007,7,23,14,30,144,820,854,144,820,854
2007,7,23,15,30,156,749,726,244,601,702
2007,7,23,16,30,143,682,566,237,401,486
2007,7,23,17,30,119,578,381,119,578,381
2007,7,23,18,30,85,410,195,137,109,166
2007,7,23,19,30,29,128,40,28,1,28
2007,7,23,20,30,0,0,0,0,0,0
2007,7,23,21,30,0,0,0,0,0,0
2007,7,23,22,30,0,0,0,0,0,0
2007,7,23,23,30,0,0,0,0,0,0
2007,7,24,0,30,0,0,0,0,0,0
2007,7,24,1,30,0,0,0,0,0,0
2007,7,24,2,30,0,0,0,0,0,0
2007,7,24,3,30,0,0,0,0,0,0
2007,7,24,4,30,0,0,0,0,0,0
2007,7,24,5,30,0,0,0,0,0,0
2007,7,24,6,30,57,310,111,57,310,111
2007,7,24,7,30,96,541,290,96,541,290
2007,7,24,8,30,121,671,481,121,671,481
2007,7,24,9,30,139,746,656,139,746,656
2007,7,24,10,30,153,790,797,153,790,797
2007,7,24,11,30,161,813,893,161,813,893
2007,7,24,12,30,144,853,943,144,853,943
2007,7,24,13,30,146,845,928,146,845,928
2007,7,24,14,30,144,824,857,144,824,857
2007,7,24,15,30,132,797,738,132,797,738
2007,7,24,16,30,119,741,579,201,508,516
2007,7,24,17,30,101,647,393,226,247,338
2007,7,24,18,30,74,482,203,74,482,203
2007,7,24,19,30,28,175,43,28,175,43
2007,7,24,20,30,0,0,0,0,0,0
2007,7,24,21,30,0,0,0,0,0,0
2007,7,24,22,30,0,0,0,0,0,0
2007,7,24,23,30,0,0,0,0,0,0
2007,7,25,0,30,0,0,0,0,0,0
2007,7,25,1,30,0,0,0,0,0,0
2007,7,25,2,30,0,0,0,0,0,0
2007,7,25,3,30,0,0,0,0,0,0
2007,7,25,4,30,0,0,0,0,0,0
2007,7,25,5,30,0,0,0,0,0,0
2007,7,25,6,30,48,397,115,81,11,83
2007,7,25,7,30,76,630,300,184,156,240
2007,7,25,8,30,93,750,494,230,455,473
2007,7,25,9,30,106,816,669,106,816,669
2007,7,25,10,30,115,855,811,115,855,811
2007,7,25,11,30,120,878,909,120,878,909
2007,7,25,12,30,122,886,951,299,652,909
2007,7,25,13,30,127,874,934,127,874,934
2007,7,25,14,30,129,849,862,129,849,862
2007,7,25,15,30,125,809,740,125,809,740
2007,7,25,16,30,117,746,578,117,746,578
2007,7,25,17,30,102,643,391,102,643,391
2007,7,25,18,30,75,472,200,75,472,200
2007,7,25,19,30,28,167,41,28,167,41
2007,7,25,20,30,0,0,0,0,0,0
2007,7,25,21,30,0,0,0,0,0,0
2007,7,25,22,30,0,0,0,0,0,0
2007,7,25,23,30,0,0,0,0,0,0
2007,7,26,0,30,0,0,0,0,0,0
2007,7,26,1,30,0,0,0,0,0,0
2007,7,26,2,30,0,0,0,0,0,0
2007,7,26,3,30,0,0,0,0,0,0
2007,7,26,4,30,0,0,0,0,0,0
2007,7,26,5,30,0,0,0,0,0,0
2007,7,26,6,30,47,403,114,47,403,114
2007,7,26,7,30,76,631,299,76,631,299
2007,7,26,8,30,93,751,493,93,751,493
2007,7,26,9,30,104,821,670,104,821,670
2007,7,26,10,30,112,861,813,112,861,813
2007,7,26,11,30,119,883,911,119,883,911
2007,7,26,12,30,125,884,951,125,884,951
2007,7,26,13,30,125,878,935,125,878,935
2007,7,26,14,30,121,863,865,121,863,865
2007,7,26,15,30,115,830,744,115,830,744
2007,7,26,16,30,103,777,581,103,777,581
2007,7,26,17,30,88,686,395,88,686,395
2007,7,26,18,30,66,518,202,126,215,182
2007,7,26,19,30,26,189,41,27,0,27
2007,7,26,20,30,0,0,0,0,0,0
2007,7,26,21,30,0,0,0,0,0,0
2007,7,26,22,30,0,0,0,0,0,0
2007,7,26,23,30,0,0,0,0,0,0
2007,7,27,0,30,0,0,0,0,0,0
2007,7,27,1,30,0,0,0,0,0,0
2007,7,27,2,30,0,0,0,0,0,0
2007,7,27,3,30,0,0,0,0,0,0
2007,7,27,4,30,0,0,0,0,0,0
2007,7,27,5,30,0,0,0,0,0,0
2007,7,27,6,30,57,281,103,58,4,59
2007,7,27,7,30,103,497,277,178,99,213
2007,7,27,8,30,132,629,465,257,247,388
2007,7,27,9,30,150,712,639,298,317,516
2007,7,27,10,30,162,762,781,323,391,640
2007,7,27,11,30,169,790,876,424,226,626
2007,7,27,12,30,179,792,917,451,103,547
2007,7,27,13,30,176,789,903,447,104,543
2007,7,27,14,30,168,773,834,402,245,613
2007,7,27,15,30,155,742,716,336,240,517
2007,7,27,16,30,135,689,558,274,239,420
2007,7,27,17,30,110,598,376,222,133,281
2007,7,27,18,30,77,433,190,132,156,173
2007,7,27,19,30,26,136,36,28,2,28
2007,7,27,20,30,0,0,0,0,0,0
2007,7,27,21,30,0,0,0,0,0,0
2007,7,27,22,30,0,0,0,0,0,0
2007,7,27,23,30,0,0,0,0,0,0
2007,7,28,0,30,0,0,0,0,0,0
2007,7,28,1,30,0,0,0,0,0,0
2007,7,28,2,30,0,0,0,0,0,0
2007,7,28,3,30,0,0,0,0,0,0
2007,7,28,4,30,0,0,0,0,0,0
2007,7,28,5,30,0,0,0,0,0,0
2007,7,28,6,30,55,285,101,58,4,59
2007,7,28,7,30,97,515,277,97,515,277
2007,7,28,8,30,124,646,465,223,385,426
2007,7,28,9,30,143,722,639,294,273,481
2007,7,28,10,30,158,766,780,369,161,500
2007,7,28,11,30,171,786,873,367,375,702
2007,7,28,12,30,185,782,913,432,216,634
2007,7,28,13,30,186,774,897,474,120,584
2007,7,28,14,30,178,756,827,455,113,552
2007,7,28,15,30,160,729,710,263,1,264
2007,7,28,16,30,136,681,553,282,267,445
2007,7,28,17,30,108,597,373,40,0,40
2007,7,28,18,30,74,439,187,44,0,44
2007,7,28,19,30,25,138,35,7,0,7
2007,7,28,20,30,0,0,0,0,0,0
2007,7,28,21,30,0,0,0,0,0,0
2007,7,28,22,30,0,0,0,0,0,0
2007,7,28,23,30,0,0,0,0,0,0
2007,7,29,0,30,0,0,0,0,0,0
2007,7,29,1,30,0,0,0,0,0,0
2007,7,29,2,30,0,0,0,0,0,0
2007,7,29,3,30,0,0,0,0,0,0
2007,7,29,4,30,0,0,0,0,0,0
2007,7,29,5,30,0,0,0,0,0,0
2007,7,29,6,30,58,238,96,58,238,96
2007,7,29,7,30,104,482,271,124,12,128
2007,7,29,8,30,131,623,459,136,4,138
2007,7,29,9,30,150,708,634,218,10,224
2007,7,29,10,30,158,766,778,132,0,132
2007,7,29,11,30,162,800,876,318,1,319
2007,7,29,12,30,181,786,913,438,232,654
2007,7,29,13,30,182,780,898,484,127,601
2007,7,29,14,30,180,754,827,427,61,479
2007,7,29,15,30,175,705,705,175,705,705
2007,7,29,16,30,159,633,545,159,633,545
2007,7,29,17,30,134,518,362,134,518,362
2007,7,29,18,30,94,324,177,94,324,177
2007,7,29,19,30,24,61,28,24,61,28
2007,7,29,20,30,0,0,0,0,0,0
2007,7,29,21,30,0,0,0,0,0,0
2007,7,29,22,30,0,0,0,0,0,0
2007,7,29,23,30,0,0,0,0,0,0
2007,7,30,0,30,0,0,0,0,0,0
2007,7,30,1,30,0,0,0,0,0,0
2007,7,30,2,30,0,0,0,0,0,0
2007,7,30,3,30,0,0,0,0,0,0
2007,7,30,4,30,0,0,0,0,0,0
2007,7,30,5,30,0,0,0,0,0,0
2007,7,30,6,30,60,208,93,31,0,31
2007,7,30,7,30,113,445,267,113,445,267
2007,7,30,8,30,143,595,455,143,595,455
2007,7,30,9,30,159,693,631,334,54,371
2007,7,30,10,30,165,759,777,106,0,106
2007,7,30,11,30,165,797,875,433,41,469
2007,7,30,12,30,165,813,920,471,89,553
2007,7,30,13,30,160,815,907,160,815,907
2007,7,30,14,30,152,801,838,460,255,678
2007,7,30,15,30,180,698,704,180,698,704
2007,7,30,16,30,159,635,545,159,635,545
2007,7,30,17,30,130,529,362,130,529,362
2007,7,30,18,30,88,352,177,88,352,177
2007,7,30,19,30,23,80,29,23,80,29
2007,7,30,20,30,0,0,0,0,0,0
2007,7,30,21,30,0,0,0,0,0,0
2007,7,30,22,30,0,0,0,0,0,0
2007,7,30,23,30,0,0,0,0,0,0
2007,7,31,0,30,0,0,0,0,0,0
2007,7,31,1,30,0,0,0,0,0,0
2007,7,31,2,30,0,0,0,0,0,0
2007,7,31,3,30,0,0,0,0,0,0
2007,7,31,4,30,0,0,0,0,0,0
2007,7,31,5,30,0,0,0,0,0,0
2007,7,31,6,30,53,270,95,61,1,61
2007,7,31,7,30,93,523,272,11,0,11
2007,7,31,8,30,113,670,464,263,250,394
2007,7,31,9,30,124,759,641,124,759,641
2007,7,31,10,30,131,812,786,131,812,786
2007,7,31,11,30,136,840,883,136,840,883
2007,7,31,12,30,153,828,921,153,828,921
2007,7,31,13,30,168,800,901,462,348,780
2007,7,31,14,30,180,752,823,480,181,635
2007,7,31,15,30,175,702,700,175,702,700
2007,7,31,16,30,160,627,540,160,627,540
2007,7,31,17,30,130,524,358,243,89,282
2007,7,31,18,30,86,358,175,86,358,175
2007,7,31,19,30,23,88,28,23,88,28
2007,7,31,20,30,0,0,0,0,0,0
2007,7,31,21,30,0,0,0,0,0,0
2007,7,31,22,30,0,0,0,0,0,0
2007,7,31,23,30,0,0,0,0,0,0
2007,8,1,0,30,0,0,0,0,0,0
2007,8,1,1,30,0,0,0,0,0,0
2007,8,1,2,30,0,0,0,0,0,0
2007,8,1,3,30,0,0,0,0,0,0
2007,8,1,4,30,0,0,0,0,0,0
2007,8,1,5,30,0,0,0,0,0,0
2007,8,1,6,30,55,242,91,32,0,32
2007,8,1,7,30,101,483,265,133,4,134
2007,8,1,8,30,136,603,450,288,79,329
2007,8,1,9,30,167,666,619,382,117,462
2007,8,1,10,30,191,704,757,373,176,514
2007,8,1,11,30,202,733,853,419,433,804
2007,8,1,12,30,192,767,902,192,767,902
2007,8,1,13,30,180,780,892,451,62,508
2007,8,1,14,30,162,780,826,162,780,826
2007,8,1,15,30,155,737,705,350,211,508
2007,8,1,16,30,138,675,545,138,675,545
2007,8,1,17,30,116,566,361,116,566,361
2007,8,1,18,30,80,382,175,86,8,87
2007,8,1,19,30,22,84,27,22,1,22
2007,8,1,20,30,0,0,0,0,0,0
2007,8,1,21,30,0,0,0,0,0,0
2007,8,1,22,30,0,0,0,0,0,0
2007,8,1,23,30,0,0,0,0,0,0
2007,8,2,0,30,0,0,0,0,0,0
2007,8,2,1,30,0,0,0,0,0,0
2007,8,2,2,30,0,0,0,0,0,0
2007,8,2,3,30,0,0,0,0,0,0
2007,8,2,4,30,0,0,0,0,0,0
2007,8,2,5,30,0,0,0,0,0,0
2007,8,2,6,30,57,197,87,57,197,87
2007,8,2,7,30,112,441,261,112,441,261
2007,8,2,8,30,136,614,454,182,0,182
2007,8,2,9,30,146,720,633,325,36,349
2007,8,2,10,30,152,779,777,342,5,346
2007,8,2,11,30,159,806,874,489,218,682
2007,8,2,12,30,152,830,919,152,830,919
2007,8,2,13,30,149,830,905,149,830,905
2007,8,2,14,30,140,817,835,140,817,835
2007,8,2,15,30,140,768,712,140,768,712
2007,8,2,16,30,125,708,551,125,708,551
2007,8,2,17,30,104,609,366,104,609,366
2007,8,2,18,30,71,437,178,71,437,178
2007,8,2,19,30,21,119,27,17,0,17
2007,8,2,20,30,0,0,0,0,0,0
2007,8,2,21,30,0,0,0,0,0,0
2007,8,2,22,30,0,0,0,0,0,0
2007,8,2,23,30,0,0,0,0,0,0
2007,8,3,0,30,0,0,0,0,0,0
2007,8,3,1,30,0,0,0,0,0,0
2007,8,3,2,30,0,0,0,0,0,0
2007,8,3,3,30,0,0,0,0,0,0
2007,8,3,4,30,0,0,0,0,0,0
2007,8,3,5,30,0,0,0,0,0,0
2007,8,3,6,30,52,241,88,46,2,47
2007,8,3,7,30,101,478,261,163,212,234
2007,8,3,8,30,130,619,449,220,364,408
2007,8,3,9,30,150,701,623,336,325,555
2007,8,3,10,30,166,748,764,166,748,764
2007,8,3,11,30,175,773,860,485,148,617
2007,8,3,12,30,208,744,894,520,220,722
2007,8,3,13,30,215,727,876,215,727,876
2007,8,3,14,30,214,695,804,485,143,606
2007,8,3,15,30,195,662,686,195,662,686
2007,8,3,16,30,163,616,531,163,616,531
2007,8,3,17,30,123,537,353,123,537,353
2007,8,3,18,30,76,392,171,125,103,150
2007,8,3,19,30,19,108,25,20,1,20
2007,8,3,20,30,0,0,0,0,0,0
2007,8,3,21,30,0,0,0,0,0,0
2007,8,3,22,30,0,0,0,0,0,0
2007,8,3,23,30,0,0,0,0,0,0
2007,8,4,0,30,0,0,0,0,0,0
2007,8,4,1,30,0,0,0,0,0,0
2007,8,4,2,30,0,0,0,0,0,0
2007,8,4,3,30,0,0,0,0,0,0
2007,8,4,4,30,0,0,0,0,0,0
2007,8,4,5,30,0,0,0,0,0,0
2007,8,4,6,30,36,422,97,36,422,97
2007,8,4,7,30,60,662,281,60,662,281
2007,8,4,8,30,74,780,475,74,780,475
2007,8,4,9,30,83,844,651,83,844,651
2007,8,4,10,30,90,879,792,90,879,792
2007,8,4,11,30,96,897,888,96,897,888
2007,8,4,12,30,104,895,927,104,895,927
2007,8,4,13,30,108,882,909,108,882,909
2007,8,4,14,30,109,860,837,109,860,837
2007,8,4,15,30,102,828,715,102,828,715
