Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2016,6,28,12,30,116,907,983,116,907,983
2016,6,28,13,30,113,907,967,113,907,967
2016,6,28,14,30,108,896,898,108,896,898
2016,6,28,15,30,100,873,779,100,873,779
2016,6,28,16,30,91,826,618,91,826,618
2016,6,28,17,30,78,749,432,78,749,432
2016,6,28,18,30,61,611,239,61,611,239
2016,6,28,19,30,32,329,69,32,329,69
2016,6,28,20,30,0,0,0,0,0,0
2016,6,28,21,30,0,0,0,0,0,0
2016,6,28,22,30,0,0,0,0,0,0
2016,6,28,23,30,0,0,0,0,0,0
2016,6,29,0,30,0,0,0,0,0,0
2016,6,29,1,30,0,0,0,0,0,0
2016,6,29,2,30,0,0,0,0,0,0
2016,6,29,3,30,0,0,0,0,0,0
2016,6,29,4,30,0,0,0,0,0,0
2016,6,29,5,30,15,104,19,15,104,19
2016,6,29,6,30,58,456,157,58,456,157
2016,6,29,7,30,83,649,342,83,649,342
2016,6,29,8,30,98,763,534,98,763,534
2016,6,29,9,30,106,833,708,106,833,708
2016,6,29,10,30,111,877,850,111,877,850
2016,6,29,11,30,113,901,944,113,901,944
2016,6,29,12,30,107,920,987,107,920,987
2016,6,29,13,30,106,918,971,106,918,971
2016,6,29,14,30,102,903,898,102,903,898
2016,6,29,15,30,105,860,774,105,860,774
2016,6,29,16,30,96,813,615,96,813,615
2016,6,29,17,30,83,734,430,83,734,430
2016,6,29,18,30,63,595,237,63,595,237
2016,6,29,19,30,33,316,68,48,3,48
2016,6,29,20,30,0,0,0,0,0,0
2016,6,29,21,30,0,0,0,0,0,0
2016,6,29,22,30,0,0,0,0,0,0
2016,6,29,23,30,0,0,0,0,0,0
2016,6,30,0,30,0,0,0,0,0,0
2016,6,30,1,30,0,0,0,0,0,0
2016,6,30,2,30,0,0,0,0,0,0
2016,6,30,3,30,0,0,0,0,0,0
2016,6,30,4,30,0,0,0,0,0,0
2016,6,30,5,30,14,68,17,12,0,12
2016,6,30,6,30,65,396,150,66,5,67
2016,6,30,7,30,92,609,334,186,17,193
2016,6,30,8,30,106,736,526,313,97,368
2016,6,30,9,30,118,805,699,118,805,699
2016,6,30,10,30,125,847,838,449,257,666
2016,6,30,11,30,126,875,932,126,875,932
2016,6,30,12,30,121,893,975,121,893,975
2016,6,30,13,30,117,893,958,191,677,829
2016,6,30,14,30,114,876,885,114,876,885
2016,6,30,15,30,114,835,763,114,835,763
2016,6,30,16,30,103,786,604,103,786,604
2016,6,30,17,30,89,703,421,89,703,421
2016,6,30,18,30,71,549,231,135,10,138
2016,6,30,19,30,37,254,65,52,14,54
2016,6,30,20,30,0,0,0,0,0,0
2016,6,30,21,30,0,0,0,0,0,0
2016,6,30,22,30,0,0,0,0,0,0
2016,6,30,23,30,0,0,0,0,0,0
2016,7,1,0,30,0,0,0,0,0,0
2016,7,1,1,30,0,0,0,0,0,0
2016,7,1,2,30,0,0,0,0,0,0
2016,7,1,3,30,0,0,0,0,0,0
2016,7,1,4,30,0,0,0,0,0,0
2016,7,1,5,30,14,114,18,6,0,6
2016,7,1,6,30,54,478,156,38,1,38
2016,7,1,7,30,78,661,340,80,2,80
2016,7,1,8,30,95,762,529,144,0,144
2016,7,1,9,30,107,820,698,309,9,315
2016,7,1,10,30,116,853,834,365,8,371
2016,7,1,11,30,120,877,927,418,231,631
2016,7,1,12,30,166,822,951,322,7,329
2016,7,1,13,30,156,830,938,154,0,154
2016,7,1,14,30,142,825,869,400,112,498
2016,7,1,15,30,126,803,751,325,62,374
2016,7,1,16,30,110,760,595,250,33,272
2016,7,1,17,30,93,680,414,113,0,114
2016,7,1,18,30,70,533,226,73,4,74
2016,7,1,19,30,36,250,63,16,0,16
2016,7,1,20,30,0,0,0,0,0,0
2016,7,1,21,30,0,0,0,0,0,0
2016,7,1,22,30,0,0,0,0,0,0
2016,7,1,23,30,0,0,0,0,0,0
2016,7,2,0,30,0,0,0,0,0,0
2016,7,2,1,30,0,0,0,0,0,0
2016,7,2,2,30,0,0,0,0,0,0
2016,7,2,3,30,0,0,0,0,0,0
2016,7,2,4,30,0,0,0,0,0,0
2016,7,2,5,30,14,63,16,8,0,8
2016,7,2,6,30,64,384,145,43,1,43
2016,7,2,7,30,98,569,323,191,80,223
2016,7,2,8,30,126,667,505,24,0,24
2016,7,2,9,30,144,734,673,127,1,128
2016,7,2,10,30,148,789,812,182,1,183
2016,7,2,11,30,145,829,908,345,18,362
2016,7,2,12,30,143,844,950,154,0,155
2016,7,2,13,30,139,846,935,187,0,187
2016,7,2,14,30,131,837,868,329,22,348
2016,7,2,15,30,123,805,749,350,202,507
2016,7,2,16,30,111,755,593,146,2,147
2016,7,2,17,30,96,666,411,11,0,11
2016,7,2,18,30,74,512,224,88,7,90
2016,7,2,19,30,36,236,62,25,0,25
2016,7,2,20,30,0,0,0,0,0,0
2016,7,2,21,30,0,0,0,0,0,0
2016,7,2,22,30,0,0,0,0,0,0
2016,7,2,23,30,0,0,0,0,0,0
2016,7,3,0,30,0,0,0,0,0,0
2016,7,3,1,30,0,0,0,0,0,0
2016,7,3,2,30,0,0,0,0,0,0
2016,7,3,3,30,0,0,0,0,0,0
2016,7,3,4,30,0,0,0,0,0,0
2016,7,3,5,30,14,108,17,5,0,5
2016,7,3,6,30,52,491,156,41,1,41
2016,7,3,7,30,74,685,343,107,7,110
2016,7,3,8,30,86,790,534,191,25,205
2016,7,3,9,30,95,851,707,270,35,295
2016,7,3,10,30,101,886,845,291,11,300
2016,7,3,11,30,106,904,937,414,36,447
2016,7,3,12,30,122,891,973,329,10,338
2016,7,3,13,30,120,890,958,328,428,731
2016,7,3,14,30,115,877,886,406,57,456
2016,7,3,15,30,105,854,768,287,401,599
2016,7,3,16,30,94,810,610,215,11,221
2016,7,3,17,30,81,733,427,185,282,318
2016,7,3,18,30,63,594,236,129,39,140
2016,7,3,19,30,33,311,67,48,4,49
2016,7,3,20,30,0,0,0,0,0,0
2016,7,3,21,30,0,0,0,0,0,0
2016,7,3,22,30,0,0,0,0,0,0
2016,7,3,23,30,0,0,0,0,0,0
2016,7,4,0,30,0,0,0,0,0,0
2016,7,4,1,30,0,0,0,0,0,0
2016,7,4,2,30,0,0,0,0,0,0
2016,7,4,3,30,0,0,0,0,0,0
2016,7,4,4,30,0,0,0,0,0,0
2016,7,4,5,30,13,124,17,13,124,17
2016,7,4,6,30,49,512,156,49,512,156
2016,7,4,7,30,70,696,342,77,0,77
2016,7,4,8,30,83,797,534,157,0,158
2016,7,4,9,30,91,858,707,229,1,230
2016,7,4,10,30,96,895,847,330,2,332
2016,7,4,11,30,99,916,941,396,466,824
2016,7,4,12,30,107,915,979,107,915,979
2016,7,4,13,30,105,913,964,105,913,964
2016,7,4,14,30,100,904,896,100,904,896
2016,7,4,15,30,100,869,775,100,869,775
2016,7,4,16,30,89,828,617,89,828,617
2016,7,4,17,30,77,754,433,77,754,433
2016,7,4,18,30,59,620,240,59,620,240
2016,7,4,19,30,31,339,68,31,339,68
2016,7,4,20,30,0,0,0,0,0,0
2016,7,4,21,30,0,0,0,0,0,0
2016,7,4,22,30,0,0,0,0,0,0
2016,7,4,23,30,0,0,0,0,0,0
2016,7,5,0,30,0,0,0,0,0,0
2016,7,5,1,30,0,0,0,0,0,0
2016,7,5,2,30,0,0,0,0,0,0
2016,7,5,3,30,0,0,0,0,0,0
2016,7,5,4,30,0,0,0,0,0,0
2016,7,5,5,30,12,39,13,10,0,10
2016,7,5,6,30,65,379,144,96,25,101
2016,7,5,7,30,92,609,330,92,609,330
2016,7,5,8,30,102,748,524,271,320,452
2016,7,5,9,30,103,835,702,103,835,702
2016,7,5,10,30,105,883,845,105,883,845
2016,7,5,11,30,106,908,940,106,908,940
2016,7,5,12,30,106,919,982,106,919,982
2016,7,5,13,30,103,917,965,103,917,965
2016,7,5,14,30,100,902,893,100,902,893
2016,7,5,15,30,98,865,770,329,43,362
2016,7,5,16,30,91,810,607,61,0,61
2016,7,5,17,30,81,724,422,102,2,103
2016,7,5,18,30,62,580,231,24,0,24
2016,7,5,19,30,32,305,65,34,1,34
2016,7,5,20,30,0,0,0,0,0,0
2016,7,5,21,30,0,0,0,0,0,0
2016,7,5,22,30,0,0,0,0,0,0
2016,7,5,23,30,0,0,0,0,0,0
2016,7,6,0,30,0,0,0,0,0,0
2016,7,6,1,30,0,0,0,0,0,0
2016,7,6,2,30,0,0,0,0,0,0
2016,7,6,3,30,0,0,0,0,0,0
2016,7,6,4,30,0,0,0,0,0,0
2016,7,6,5,30,12,92,15,8,0,8
2016,7,6,6,30,51,474,149,86,16,89
2016,7,6,7,30,74,666,334,74,666,334
2016,7,6,8,30,89,770,523,89,770,523
2016,7,6,9,30,101,828,695,101,828,695
2016,7,6,10,30,113,859,832,113,859,832
2016,7,6,11,30,121,873,923,121,873,923
2016,7,6,12,30,115,894,966,115,894,966
2016,7,6,13,30,116,890,952,116,890,952
2016,7,6,14,30,113,873,882,113,873,882
2016,7,6,15,30,110,838,761,110,838,761
2016,7,6,16,30,101,787,602,101,787,602
2016,7,6,17,30,87,705,419,87,705,419
2016,7,6,18,30,65,570,231,134,132,173
2016,7,6,19,30,32,300,64,44,1,44
2016,7,6,20,30,0,0,0,0,0,0
2016,7,6,21,30,0,0,0,0,0,0
2016,7,6,22,30,0,0,0,0,0,0
2016,7,6,23,30,0,0,0,0,0,0
2016,7,7,0,30,0,0,0,0,0,0
2016,7,7,1,30,0,0,0,0,0,0
2016,7,7,2,30,0,0,0,0,0,0
2016,7,7,3,30,0,0,0,0,0,0
2016,7,7,4,30,0,0,0,0,0,0
2016,7,7,5,30,12,75,14,9,0,9
2016,7,7,6,30,53,466,148,102,19,106
2016,7,7,7,30,77,665,335,210,84,243
2016,7,7,8,30,91,774,526,285,256,429
2016,7,7,9,30,101,840,702,101,840,702
2016,7,7,10,30,108,879,843,108,879,843
2016,7,7,11,30,112,901,938,112,901,938
2016,7,7,12,30,117,903,976,117,903,976
2016,7,7,13,30,116,898,959,116,898,959
2016,7,7,14,30,113,880,887,113,880,887
2016,7,7,15,30,105,854,768,105,854,768
2016,7,7,16,30,94,809,609,94,809,609
2016,7,7,17,30,80,736,426,80,736,426
2016,7,7,18,30,60,601,235,60,601,235
2016,7,7,19,30,31,321,65,44,5,45
2016,7,7,20,30,0,0,0,0,0,0
2016,7,7,21,30,0,0,0,0,0,0
2016,7,7,22,30,0,0,0,0,0,0
2016,7,7,23,30,0,0,0,0,0,0
2016,7,8,0,30,0,0,0,0,0,0
2016,7,8,1,30,0,0,0,0,0,0
2016,7,8,2,30,0,0,0,0,0,0
2016,7,8,3,30,0,0,0,0,0,0
2016,7,8,4,30,0,0,0,0,0,0
2016,7,8,5,30,11,53,12,7,0,7
2016,7,8,6,30,59,405,141,56,2,57
2016,7,8,7,30,87,613,324,152,21,160
2016,7,8,8,30,104,730,513,271,154,358
2016,7,8,9,30,116,798,686,342,138,441
2016,7,8,10,30,125,837,824,282,472,677
2016,7,8,11,30,130,860,918,366,439,768
2016,7,8,12,30,174,810,945,341,478,796
2016,7,8,13,30,170,811,931,470,286,738
2016,7,8,14,30,159,803,864,428,134,546
2016,7,8,15,30,144,778,747,370,266,576
2016,7,8,16,30,126,733,592,302,101,366
2016,7,8,17,30,104,651,410,214,54,239
2016,7,8,18,30,77,509,224,140,100,169
2016,7,8,19,30,36,236,61,45,2,45
2016,7,8,20,30,0,0,0,0,0,0
2016,7,8,21,30,0,0,0,0,0,0
2016,7,8,22,30,0,0,0,0,0,0
2016,7,8,23,30,0,0,0,0,0,0
2016,7,9,0,30,0,0,0,0,0,0
2016,7,9,1,30,0,0,0,0,0,0
2016,7,9,2,30,0,0,0,0,0,0
2016,7,9,3,30,0,0,0,0,0,0
2016,7,9,4,30,0,0,0,0,0,0
2016,7,9,5,30,11,63,13,11,63,13
2016,7,9,6,30,53,451,144,53,451,144
2016,7,9,7,30,78,653,329,78,653,329
2016,7,9,8,30,94,759,518,94,759,518
2016,7,9,9,30,106,820,691,106,820,691
2016,7,9,10,30,116,854,828,116,854,828
2016,7,9,11,30,123,873,922,123,873,922
2016,7,9,12,30,121,888,965,121,888,965
2016,7,9,13,30,123,880,948,123,880,948
2016,7,9,14,30,120,862,878,120,862,878
2016,7,9,15,30,108,841,760,108,841,760
2016,7,9,16,30,99,793,603,99,793,603
2016,7,9,17,30,84,713,419,84,713,419
2016,7,9,18,30,63,577,230,63,577,230
2016,7,9,19,30,32,297,63,32,297,63
2016,7,9,20,30,0,0,0,0,0,0
2016,7,9,21,30,0,0,0,0,0,0
2016,7,9,22,30,0,0,0,0,0,0
2016,7,9,23,30,0,0,0,0,0,0
2016,7,10,0,30,0,0,0,0,0,0
2016,7,10,1,30,0,0,0,0,0,0
2016,7,10,2,30,0,0,0,0,0,0
2016,7,10,3,30,0,0,0,0,0,0
2016,7,10,4,30,0,0,0,0,0,0
2016,7,10,5,30,11,61,12,11,61,12
2016,7,10,6,30,53,451,143,53,451,143
2016,7,10,7,30,79,650,328,79,650,328
2016,7,10,8,30,96,759,519,96,759,519
2016,7,10,9,30,108,823,693,108,823,693
2016,7,10,10,30,117,859,833,117,859,833
2016,7,10,11,30,123,878,926,449,365,783
2016,7,10,12,30,121,889,965,121,889,965
2016,7,10,13,30,124,876,945,124,876,945
2016,7,10,14,30,124,851,871,124,851,871
2016,7,10,15,30,118,818,751,118,818,751
2016,7,10,16,30,106,770,595,106,770,595
2016,7,10,17,30,88,694,414,88,694,414
2016,7,10,18,30,65,560,226,65,560,226
2016,7,10,19,30,32,279,61,32,279,61
2016,7,10,20,30,0,0,0,0,0,0
2016,7,10,21,30,0,0,0,0,0,0
2016,7,10,22,30,0,0,0,0,0,0
2016,7,10,23,30,0,0,0,0,0,0
2016,7,11,0,30,0,0,0,0,0,0
2016,7,11,1,30,0,0,0,0,0,0
2016,7,11,2,30,0,0,0,0,0,0
2016,7,11,3,30,0,0,0,0,0,0
2016,7,11,4,30,0,0,0,0,0,0
2016,7,11,5,30,9,59,10,6,0,6
2016,7,11,6,30,51,447,139,51,447,139
2016,7,11,7,30,75,655,325,75,655,325
2016,7,11,8,30,90,770,519,90,770,519
2016,7,11,9,30,101,836,694,101,836,694
2016,7,11,10,30,108,875,836,108,875,836
2016,7,11,11,30,113,896,932,113,896,932
2016,7,11,12,30,126,890,970,126,890,970
2016,7,11,13,30,121,896,961,121,896,961
2016,7,11,14,30,112,893,895,112,893,895
2016,7,11,15,30,104,872,779,104,872,779
2016,7,11,16,30,91,834,620,91,834,620
2016,7,11,17,30,76,764,434,76,764,434
2016,7,11,18,30,57,635,239,57,635,239
2016,7,11,19,30,29,348,65,29,348,65
2016,7,11,20,30,0,0,0,0,0,0
2016,7,11,21,30,0,0,0,0,0,0
2016,7,11,22,30,0,0,0,0,0,0
2016,7,11,23,30,0,0,0,0,0,0
2016,7,12,0,30,0,0,0,0,0,0
2016,7,12,1,30,0,0,0,0,0,0
2016,7,12,2,30,0,0,0,0,0,0
2016,7,12,3,30,0,0,0,0,0,0
2016,7,12,4,30,0,0,0,0,0,0
2016,7,12,5,30,8,52,9,4,0,4
2016,7,12,6,30,56,424,139,102,27,107
2016,7,12,7,30,83,645,328,170,275,274
2016,7,12,8,30,97,774,526,97,774,526
2016,7,12,9,30,102,853,707,102,853,707
2016,7,12,10,30,105,902,855,105,902,855
2016,7,12,11,30,107,924,951,107,924,951
2016,7,12,12,30,107,937,995,107,937,995
2016,7,12,13,30,107,930,978,107,930,978
2016,7,12,14,30,105,912,904,105,912,904
2016,7,12,15,30,102,879,781,102,879,781
2016,7,12,16,30,93,830,619,93,830,619
2016,7,12,17,30,80,746,429,80,746,429
2016,7,12,18,30,61,600,232,61,600,232
2016,7,12,19,30,30,309,62,30,309,62
2016,7,12,20,30,0,0,0,0,0,0
2016,7,12,21,30,0,0,0,0,0,0
2016,7,12,22,30,0,0,0,0,0,0
2016,7,12,23,30,0,0,0,0,0,0
2016,7,13,0,30,0,0,0,0,0,0
2016,7,13,1,30,0,0,0,0,0,0
2016,7,13,2,30,0,0,0,0,0,0
2016,7,13,3,30,0,0,0,0,0,0
2016,7,13,4,30,0,0,0,0,0,0
2016,7,13,5,30,0,0,0,0,0,0
2016,7,13,6,30,66,311,126,19,0,19
2016,7,13,7,30,105,527,304,163,69,189
2016,7,13,8,30,122,676,496,242,376,450
2016,7,13,9,30,123,782,677,123,782,677
2016,7,13,10,30,124,845,825,124,845,825
2016,7,13,11,30,124,878,925,124,878,925
2016,7,13,12,30,109,913,975,109,913,975
2016,7,13,13,30,107,911,959,107,911,959
2016,7,13,14,30,104,896,889,104,896,889
2016,7,13,15,30,104,856,766,104,856,766
2016,7,13,16,30,96,808,607,96,808,607
2016,7,13,17,30,81,734,423,81,734,423
2016,7,13,18,30,60,599,231,60,599,231
2016,7,13,19,30,29,317,61,29,317,61
2016,7,13,20,30,0,0,0,0,0,0
2016,7,13,21,30,0,0,0,0,0,0
2016,7,13,22,30,0,0,0,0,0,0
2016,7,13,23,30,0,0,0,0,0,0
2016,7,14,0,30,0,0,0,0,0,0
2016,7,14,1,30,0,0,0,0,0,0
2016,7,14,2,30,0,0,0,0,0,0
2016,7,14,3,30,0,0,0,0,0,0
2016,7,14,4,30,0,0,0,0,0,0
2016,7,14,5,30,0,0,0,0,0,0
2016,7,14,6,30,54,422,135,86,21,90
2016,7,14,7,30,83,627,318,83,627,318
2016,7,14,8,30,104,728,506,293,194,400
2016,7,14,9,30,124,782,676,40,0,40
2016,7,14,10,30,163,772,803,298,508,719
2016,7,14,11,30,248,685,872,467,125,581
2016,7,14,12,30,203,770,933,297,602,868
2016,7,14,13,30,155,841,940,330,469,768
2016,7,14,14,30,119,879,888,119,879,888
2016,7,14,15,30,101,873,775,101,873,775
2016,7,14,16,30,90,832,616,248,431,520
2016,7,14,17,30,76,760,429,238,220,341
2016,7,14,18,30,58,628,235,58,628,235
2016,7,14,19,30,29,339,62,29,339,62
2016,7,14,20,30,0,0,0,0,0,0
2016,7,14,21,30,0,0,0,0,0,0
2016,7,14,22,30,0,0,0,0,0,0
2016,7,14,23,30,0,0,0,0,0,0
2016,7,15,0,30,0,0,0,0,0,0
2016,7,15,1,30,0,0,0,0,0,0
2016,7,15,2,30,0,0,0,0,0,0
2016,7,15,3,30,0,0,0,0,0,0
2016,7,15,4,30,0,0,0,0,0,0
2016,7,15,5,30,0,0,0,0,0,0
2016,7,15,6,30,51,443,134,44,1,44
2016,7,15,7,30,79,640,318,68,1,68
2016,7,15,8,30,97,748,508,227,31,244
2016,7,15,9,30,108,814,682,315,67,362
2016,7,15,10,30,117,850,820,447,216,626
2016,7,15,11,30,132,858,912,265,566,780
2016,7,15,12,30,145,851,949,293,6,299
2016,7,15,13,30,145,845,935,145,845,935
2016,7,15,14,30,146,821,864,146,821,864
2016,7,15,15,30,155,754,736,431,177,567
2016,7,15,16,30,157,659,572,355,167,460
2016,7,15,17,30,143,526,386,143,526,386
2016,7,15,18,30,103,350,202,145,16,149
2016,7,15,19,30,38,96,47,36,0,36
2016,7,15,20,30,0,0,0,0,0,0
2016,7,15,21,30,0,0,0,0,0,0
2016,7,15,22,30,0,0,0,0,0,0
2016,7,15,23,30,0,0,0,0,0,0
2016,7,16,0,30,0,0,0,0,0,0
2016,7,16,1,30,0,0,0,0,0,0
2016,7,16,2,30,0,0,0,0,0,0
2016,7,16,3,30,0,0,0,0,0,0
2016,7,16,4,30,0,0,0,0,0,0
2016,7,16,5,30,0,0,0,0,0,0
2016,7,16,6,30,60,349,125,60,349,125
2016,7,16,7,30,90,587,308,90,587,308
2016,7,16,8,30,105,723,501,249,195,356
2016,7,16,9,30,114,803,679,114,803,679
2016,7,16,10,30,121,847,821,121,847,821
2016,7,16,11,30,126,870,917,126,870,917
2016,7,16,12,30,121,888,960,121,888,960
2016,7,16,13,30,125,879,945,125,879,945
2016,7,16,14,30,126,854,871,126,854,871
2016,7,16,15,30,110,836,754,110,836,754
2016,7,16,16,30,99,788,595,99,788,595
2016,7,16,17,30,87,697,410,188,239,298
2016,7,16,18,30,68,533,217,68,533,217
2016,7,16,19,30,32,219,53,37,1,38
2016,7,16,20,30,0,0,0,0,0,0
2016,7,16,21,30,0,0,0,0,0,0
2016,7,16,22,30,0,0,0,0,0,0
2016,7,16,23,30,0,0,0,0,0,0
2016,7,17,0,30,0,0,0,0,0,0
2016,7,17,1,30,0,0,0,0,0,0
2016,7,17,2,30,0,0,0,0,0,0
2016,7,17,3,30,0,0,0,0,0,0
2016,7,17,4,30,0,0,0,0,0,0
2016,7,17,5,30,0,0,0,0,0,0
2016,7,17,6,30,62,323,121,81,3,82
2016,7,17,7,30,92,572,304,92,572,304
2016,7,17,8,30,112,700,495,269,37,290
2016,7,17,9,30,127,771,668,388,121,473
2016,7,17,10,30,138,812,808,393,387,712
2016,7,17,11,30,145,835,902,423,415,800
2016,7,17,12,30,141,853,947,439,415,831
2016,7,17,13,30,141,848,931,141,848,931
2016,7,17,14,30,137,829,860,137,829,860
2016,7,17,15,30,129,796,741,129,796,741
2016,7,17,16,30,117,741,582,117,741,582
2016,7,17,17,30,99,652,399,99,652,399
2016,7,17,18,30,73,496,211,73,496,211
2016,7,17,19,30,32,200,51,32,200,51
2016,7,17,20,30,0,0,0,0,0,0
2016,7,17,21,30,0,0,0,0,0,0
2016,7,17,22,30,0,0,0,0,0,0
2016,7,17,23,30,0,0,0,0,0,0
2016,7,18,0,30,0,0,0,0,0,0
2016,7,18,1,30,0,0,0,0,0,0
2016,7,18,2,30,0,0,0,0,0,0
2016,7,18,3,30,0,0,0,0,0,0
2016,7,18,4,30,0,0,0,0,0,0
2016,7,18,5,30,0,0,0,0,0,0
2016,7,18,6,30,55,369,123,67,1,67
2016,7,18,7,30,87,585,303,87,585,303
2016,7,18,8,30,107,705,491,107,705,491
2016,7,18,9,30,121,777,665,121,777,665
2016,7,18,10,30,129,820,805,129,820,805
2016,7,18,11,30,136,845,902,136,845,902
2016,7,18,12,30,129,867,947,129,867,947
2016,7,18,13,30,128,864,932,128,864,932
2016,7,18,14,30,124,849,863,124,849,863
2016,7,18,15,30,111,828,746,111,828,746
2016,7,18,16,30,102,774,588,102,774,588
2016,7,18,17,30,89,685,403,89,685,403
2016,7,18,18,30,66,534,214,66,534,214
2016,7,18,19,30,30,237,52,30,237,52
2016,7,18,20,30,0,0,0,0,0,0
2016,7,18,21,30,0,0,0,0,0,0
2016,7,18,22,30,0,0,0,0,0,0
2016,7,18,23,30,0,0,0,0,0,0
2016,7,19,0,30,0,0,0,0,0,0
2016,7,19,1,30,0,0,0,0,0,0
2016,7,19,2,30,0,0,0,0,0,0
2016,7,19,3,30,0,0,0,0,0,0
2016,7,19,4,30,0,0,0,0,0,0
2016,7,19,5,30,0,0,0,0,0,0
2016,7,19,6,30,57,349,120,79,12,81
2016,7,19,7,30,88,581,301,82,1,82
2016,7,19,8,30,105,709,491,105,709,491
2016,7,19,9,30,113,792,667,113,792,667
2016,7,19,10,30,118,843,811,118,843,811
2016,7,19,11,30,120,872,910,120,872,910
2016,7,19,12,30,114,895,957,114,895,957
2016,7,19,13,30,109,898,945,109,898,945
2016,7,19,14,30,103,892,879,103,892,879
2016,7,19,15,30,95,869,761,95,869,761
2016,7,19,16,30,86,825,602,86,825,602
2016,7,19,17,30,74,748,417,74,748,417
2016,7,19,18,30,56,608,223,56,608,223
2016,7,19,19,30,27,306,54,27,306,54
2016,7,19,20,30,0,0,0,0,0,0
2016,7,19,21,30,0,0,0,0,0,0
2016,7,19,22,30,0,0,0,0,0,0
2016,7,19,23,30,0,0,0,0,0,0
2016,7,20,0,30,0,0,0,0,0,0
2016,7,20,1,30,0,0,0,0,0,0
2016,7,20,2,30,0,0,0,0,0,0
2016,7,20,3,30,0,0,0,0,0,0
2016,7,20,4,30,0,0,0,0,0,0
2016,7,20,5,30,0,0,0,0,0,0
2016,7,20,6,30,44,482,130,44,482,130
2016,7,20,7,30,65,695,319,65,695,319
2016,7,20,8,30,79,803,514,79,803,514
2016,7,20,9,30,88,863,690,88,863,690
2016,7,20,10,30,94,899,832,94,899,832
2016,7,20,11,30,98,917,928,98,917,928
2016,7,20,12,30,102,919,967,102,919,967
2016,7,20,13,30,102,911,949,102,911,949
2016,7,20,14,30,100,894,877,100,894,877
2016,7,20,15,30,102,850,753,102,850,753
2016,7,20,16,30,94,796,591,94,796,591
2016,7,20,17,30,82,707,405,82,707,405
2016,7,20,18,30,63,552,213,63,552,213
2016,7,20,19,30,28,243,50,28,243,50
2016,7,20,20,30,0,0,0,0,0,0
2016,7,20,21,30,0,0,0,0,0,0
2016,7,20,22,30,0,0,0,0,0,0
2016,7,20,23,30,0,0,0,0,0,0
2016,7,21,0,30,0,0,0,0,0,0
2016,7,21,1,30,0,0,0,0,0,0
2016,7,21,2,30,0,0,0,0,0,0
2016,7,21,3,30,0,0,0,0,0,0
2016,7,21,4,30,0,0,0,0,0,0
2016,7,21,5,30,0,0,0,0,0,0
2016,7,21,6,30,49,414,122,81,39,88
2016,7,21,7,30,74,640,306,74,640,306
2016,7,21,8,30,88,760,499,88,760,499
2016,7,21,9,30,97,828,674,97,828,674
2016,7,21,10,30,103,870,816,103,870,816
2016,7,21,11,30,107,890,910,107,890,910
2016,7,21,12,30,107,900,952,107,900,952
2016,7,21,13,30,108,892,935,108,892,935
2016,7,21,14,30,106,874,864,106,874,864
2016,7,21,15,30,100,845,745,100,845,745
2016,7,21,16,30,90,798,587,90,798,587
2016,7,21,17,30,76,721,404,76,721,404
2016,7,21,18,30,57,577,213,57,577,213
2016,7,21,19,30,26,271,49,26,271,49
2016,7,21,20,30,0,0,0,0,0,0
2016,7,21,21,30,0,0,0,0,0,0
2016,7,21,22,30,0,0,0,0,0,0
2016,7,21,23,30,0,0,0,0,0,0
2016,7,22,0,30,0,0,0,0,0,0
2016,7,22,1,30,0,0,0,0,0,0
2016,7,22,2,30,0,0,0,0,0,0
2016,7,22,3,30,0,0,0,0,0,0
2016,7,22,4,30,0,0,0,0,0,0
2016,7,22,5,30,0,0,0,0,0,0
2016,7,22,6,30,43,453,122,79,8,81
2016,7,22,7,30,66,664,306,184,139,234
2016,7,22,8,30,81,773,497,81,773,497
2016,7,22,9,30,93,833,671,353,85,412
2016,7,22,10,30,102,865,809,102,865,809
2016,7,22,11,30,109,880,902,166,1,166
2016,7,22,12,30,120,874,941,411,15,425
2016,7,22,13,30,122,866,924,275,521,758
2016,7,22,14,30,121,845,853,325,2,327
2016,7,22,15,30,128,787,728,395,252,587
