Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2010,6,27,10,30,89,943,885,89,943,885
2010,6,27,11,30,90,966,983,90,966,983
2010,6,27,12,30,93,972,1023,93,972,1023
2010,6,27,13,30,91,967,1003,91,967,1003
2010,6,27,14,30,88,955,930,88,955,930
2010,6,27,15,30,90,918,804,90,918,804
2010,6,27,16,30,82,872,638,82,872,638
2010,6,27,17,30,71,800,449,71,800,449
2010,6,27,18,30,56,670,251,56,670,251
2010,6,27,19,30,30,396,74,30,396,74
2010,6,27,20,30,0,0,0,0,0,0
2010,6,27,21,30,0,0,0,0,0,0
2010,6,27,22,30,0,0,0,0,0,0
2010,6,27,23,30,0,0,0,0,0,0
2010,6,28,0,30,0,0,0,0,0,0
2010,6,28,1,30,0,0,0,0,0,0
2010,6,28,2,30,0,0,0,0,0,0
2010,6,28,3,30,0,0,0,0,0,0
2010,6,28,4,30,0,0,0,0,0,0
2010,6,28,5,30,16,163,22,16,163,22
2010,6,28,6,30,50,544,168,50,544,168
2010,6,28,7,30,71,719,359,161,373,310
2010,6,28,8,30,85,811,550,267,356,471
2010,6,28,9,30,95,868,724,95,868,724
2010,6,28,10,30,104,898,861,104,898,861
2010,6,28,11,30,109,914,952,109,914,952
2010,6,28,12,30,111,921,992,111,921,992
2010,6,28,13,30,110,916,973,110,916,973
2010,6,28,14,30,107,901,901,297,644,864
2010,6,28,15,30,104,868,779,413,112,500
2010,6,28,16,30,95,817,617,95,817,617
2010,6,28,17,30,82,735,430,246,192,336
2010,6,28,18,30,65,589,237,147,149,191
2010,6,28,19,30,34,304,68,34,304,68
2010,6,28,20,30,0,0,0,0,0,0
2010,6,28,21,30,0,0,0,0,0,0
2010,6,28,22,30,0,0,0,0,0,0
2010,6,28,23,30,0,0,0,0,0,0
2010,6,29,0,30,0,0,0,0,0,0
2010,6,29,1,30,0,0,0,0,0,0
2010,6,29,2,30,0,0,0,0,0,0
2010,6,29,3,30,0,0,0,0,0,0
2010,6,29,4,30,0,0,0,0,0,0
2010,6,29,5,30,15,129,20,15,129,20
2010,6,29,6,30,54,499,162,54,499,162
2010,6,29,7,30,77,686,351,77,686,351
2010,6,29,8,30,91,789,543,91,789,543
2010,6,29,9,30,100,853,717,100,853,717
2010,6,29,10,30,106,891,857,106,891,857
2010,6,29,11,30,109,913,951,109,913,951
2010,6,29,12,30,108,922,990,108,922,990
2010,6,29,13,30,107,920,973,107,920,973
2010,6,29,14,30,102,907,902,102,907,902
2010,6,29,15,30,99,875,779,99,875,779
2010,6,29,16,30,90,829,619,90,829,619
2010,6,29,17,30,78,752,433,78,752,433
2010,6,29,18,30,60,618,240,60,618,240
2010,6,29,19,30,31,349,70,31,349,70
2010,6,29,20,30,0,0,0,0,0,0
2010,6,29,21,30,0,0,0,0,0,0
2010,6,29,22,30,0,0,0,0,0,0
2010,6,29,23,30,0,0,0,0,0,0
2010,6,30,0,30,0,0,0,0,0,0
2010,6,30,1,30,0,0,0,0,0,0
2010,6,30,2,30,0,0,0,0,0,0
2010,6,30,3,30,0,0,0,0,0,0
2010,6,30,4,30,0,0,0,0,0,0
2010,6,30,5,30,15,127,19,15,127,19
2010,6,30,6,30,52,502,160,52,502,160
2010,6,30,7,30,75,686,348,75,686,348
2010,6,30,8,30,89,788,539,89,788,539
2010,6,30,9,30,98,851,713,98,851,713
2010,6,30,10,30,104,889,853,104,889,853
2010,6,30,11,30,107,912,949,107,912,949
2010,6,30,12,30,112,916,988,112,916,988
2010,6,30,13,30,112,913,971,112,913,971
2010,6,30,14,30,108,898,900,108,898,900
2010,6,30,15,30,104,866,778,104,866,778
2010,6,30,16,30,94,823,619,94,823,619
2010,6,30,17,30,79,754,436,79,754,436
2010,6,30,18,30,59,631,244,59,631,244
2010,6,30,19,30,31,374,72,31,374,72
2010,6,30,20,30,0,0,0,0,0,0
2010,6,30,21,30,0,0,0,0,0,0
2010,6,30,22,30,0,0,0,0,0,0
2010,6,30,23,30,0,0,0,0,0,0
2010,7,1,0,30,0,0,0,0,0,0
2010,7,1,1,30,0,0,0,0,0,0
2010,7,1,2,30,0,0,0,0,0,0
2010,7,1,3,30,0,0,0,0,0,0
2010,7,1,4,30,0,0,0,0,0,0
2010,7,1,5,30,14,192,21,14,192,21
2010,7,1,6,30,47,578,170,47,578,170
2010,7,1,7,30,66,751,364,66,751,364
2010,7,1,8,30,78,842,558,78,842,558
2010,7,1,9,30,87,893,732,87,893,732
2010,7,1,10,30,95,925,873,95,925,873
2010,7,1,11,30,99,938,963,99,938,963
2010,7,1,12,30,117,919,996,117,919,996
2010,7,1,13,30,118,912,977,118,912,977
2010,7,1,14,30,115,894,903,115,894,903
2010,7,1,15,30,106,868,781,106,868,781
2010,7,1,16,30,96,821,620,96,821,620
2010,7,1,17,30,83,737,432,83,737,432
2010,7,1,18,30,66,586,237,66,586,237
2010,7,1,19,30,35,289,67,35,289,67
2010,7,1,20,30,0,0,0,0,0,0
2010,7,1,21,30,0,0,0,0,0,0
2010,7,1,22,30,0,0,0,0,0,0
2010,7,1,23,30,0,0,0,0,0,0
2010,7,2,0,30,0,0,0,0,0,0
2010,7,2,1,30,0,0,0,0,0,0
2010,7,2,2,30,0,0,0,0,0,0
2010,7,2,3,30,0,0,0,0,0,0
2010,7,2,4,30,0,0,0,0,0,0
2010,7,2,5,30,14,97,18,14,97,18
2010,7,2,6,30,56,459,154,65,1,65
2010,7,2,7,30,80,654,338,204,25,214
2010,7,2,8,30,93,763,527,93,763,527
2010,7,2,9,30,101,829,699,101,829,699
2010,7,2,10,30,107,867,836,107,867,836
2010,7,2,11,30,111,887,927,111,887,927
2010,7,2,12,30,134,866,961,480,336,801
2010,7,2,13,30,135,859,943,334,592,891
2010,7,2,14,30,129,844,873,365,4,368
2010,7,2,15,30,113,830,758,374,53,416
2010,7,2,16,30,104,778,600,104,778,600
2010,7,2,17,30,89,696,418,89,696,418
2010,7,2,18,30,65,569,231,143,162,190
2010,7,2,19,30,32,314,67,32,314,67
2010,7,2,20,30,0,0,0,0,0,0
2010,7,2,21,30,0,0,0,0,0,0
2010,7,2,22,30,0,0,0,0,0,0
2010,7,2,23,30,0,0,0,0,0,0
2010,7,3,0,30,0,0,0,0,0,0
2010,7,3,1,30,0,0,0,0,0,0
2010,7,3,2,30,0,0,0,0,0,0
2010,7,3,3,30,0,0,0,0,0,0
2010,7,3,4,30,0,0,0,0,0,0
2010,7,3,5,30,13,172,19,13,172,19
2010,7,3,6,30,43,549,159,43,549,159
2010,7,3,7,30,59,725,344,59,725,344
2010,7,3,8,30,68,819,533,209,371,419
2010,7,3,9,30,74,873,703,252,19,265
2010,7,3,10,30,79,905,839,427,133,539
2010,7,3,11,30,82,921,929,291,1,291
2010,7,3,12,30,95,912,966,470,155,617
2010,7,3,13,30,98,904,949,488,228,703
2010,7,3,14,30,97,887,878,97,887,878
2010,7,3,15,30,92,859,760,381,97,456
2010,7,3,16,30,84,814,603,84,814,603
2010,7,3,17,30,72,740,422,72,740,422
2010,7,3,18,30,56,606,233,56,606,233
2010,7,3,19,30,30,334,67,29,333,65
2010,7,3,20,30,0,0,0,0,0,0
2010,7,3,21,30,0,0,0,0,0,0
2010,7,3,22,30,0,0,0,0,0,0
2010,7,3,23,30,0,0,0,0,0,0
2010,7,4,0,30,0,0,0,0,0,0
2010,7,4,1,30,0,0,0,0,0,0
2010,7,4,2,30,0,0,0,0,0,0
2010,7,4,3,30,0,0,0,0,0,0
2010,7,4,4,30,0,0,0,0,0,0
2010,7,4,5,30,13,59,15,5,0,5
2010,7,4,6,30,62,392,144,94,17,97
2010,7,4,7,30,90,597,324,166,10,170
2010,7,4,8,30,107,713,511,30,0,30
2010,7,4,9,30,118,787,684,38,0,38
2010,7,4,10,30,123,834,824,100,0,100
2010,7,4,11,30,125,863,918,492,191,668
2010,7,4,12,30,128,871,959,459,42,498
2010,7,4,13,30,127,870,945,480,307,769
2010,7,4,14,30,122,855,875,122,855,875
2010,7,4,15,30,119,820,756,423,171,556
2010,7,4,16,30,107,770,599,313,291,499
2010,7,4,17,30,92,687,416,92,687,416
2010,7,4,18,30,70,543,228,70,543,228
2010,7,4,19,30,35,265,64,35,265,64
2010,7,4,20,30,0,0,0,0,0,0
2010,7,4,21,30,0,0,0,0,0,0
2010,7,4,22,30,0,0,0,0,0,0
2010,7,4,23,30,0,0,0,0,0,0
2010,7,5,0,30,0,0,0,0,0,0
2010,7,5,1,30,0,0,0,0,0,0
2010,7,5,2,30,0,0,0,0,0,0
2010,7,5,3,30,0,0,0,0,0,0
2010,7,5,4,30,0,0,0,0,0,0
2010,7,5,5,30,13,64,15,5,0,5
2010,7,5,6,30,57,435,147,72,1,73
2010,7,5,7,30,81,637,331,179,74,207
2010,7,5,8,30,99,744,520,233,82,279
2010,7,5,9,30,107,817,693,322,230,488
2010,7,5,10,30,110,863,834,347,366,655
2010,7,5,11,30,111,891,930,445,368,783
2010,7,5,12,30,109,907,974,109,907,974
2010,7,5,13,30,103,915,964,103,915,964
2010,7,5,14,30,98,911,899,98,911,899
2010,7,5,15,30,93,889,784,326,4,329
2010,7,5,16,30,84,850,626,84,850,626
2010,7,5,17,30,72,782,441,72,782,441
2010,7,5,18,30,56,658,247,56,658,247
2010,7,5,19,30,30,393,72,30,393,72
2010,7,5,20,30,0,0,0,0,0,0
2010,7,5,21,30,0,0,0,0,0,0
2010,7,5,22,30,0,0,0,0,0,0
2010,7,5,23,30,0,0,0,0,0,0
2010,7,6,0,30,0,0,0,0,0,0
2010,7,6,1,30,0,0,0,0,0,0
2010,7,6,2,30,0,0,0,0,0,0
2010,7,6,3,30,0,0,0,0,0,0
2010,7,6,4,30,0,0,0,0,0,0
2010,7,6,5,30,12,153,17,12,153,17
2010,7,6,6,30,44,556,159,44,556,159
2010,7,6,7,30,63,733,348,63,733,348
2010,7,6,8,30,75,830,543,75,830,543
2010,7,6,9,30,83,885,717,83,885,717
2010,7,6,10,30,88,920,859,88,920,859
2010,7,6,11,30,91,940,954,91,940,954
2010,7,6,12,30,94,945,995,94,945,995
2010,7,6,13,30,93,943,979,93,943,979
2010,7,6,14,30,91,930,909,349,541,825
2010,7,6,15,30,96,883,782,361,398,670
2010,7,6,16,30,89,835,621,89,835,621
2010,7,6,17,30,77,754,432,77,754,432
2010,7,6,18,30,60,613,238,60,613,238
2010,7,6,19,30,32,330,67,28,271,57
2010,7,6,20,30,0,0,0,0,0,0
2010,7,6,21,30,0,0,0,0,0,0
2010,7,6,22,30,0,0,0,0,0,0
2010,7,6,23,30,0,0,0,0,0,0
2010,7,7,0,30,0,0,0,0,0,0
2010,7,7,1,30,0,0,0,0,0,0
2010,7,7,2,30,0,0,0,0,0,0
2010,7,7,3,30,0,0,0,0,0,0
2010,7,7,4,30,0,0,0,0,0,0
2010,7,7,5,30,12,95,15,4,0,4
2010,7,7,6,30,52,468,148,13,0,13
2010,7,7,7,30,78,651,330,14,0,14
2010,7,7,8,30,96,751,519,118,2,119
2010,7,7,9,30,110,809,689,175,2,177
2010,7,7,10,30,118,850,830,261,5,265
2010,7,7,11,30,121,875,924,247,3,249
2010,7,7,12,30,120,888,966,443,78,518
2010,7,7,13,30,120,883,949,432,19,450
2010,7,7,14,30,118,865,879,237,2,240
2010,7,7,15,30,111,838,761,349,14,360
2010,7,7,16,30,100,790,603,276,425,546
2010,7,7,17,30,87,707,419,233,34,249
2010,7,7,18,30,67,560,229,155,60,173
2010,7,7,19,30,34,278,63,34,278,63
2010,7,7,20,30,0,0,0,0,0,0
2010,7,7,21,30,0,0,0,0,0,0
2010,7,7,22,30,0,0,0,0,0,0
2010,7,7,23,30,0,0,0,0,0,0
2010,7,8,0,30,0,0,0,0,0,0
2010,7,8,1,30,0,0,0,0,0,0
2010,7,8,2,30,0,0,0,0,0,0
2010,7,8,3,30,0,0,0,0,0,0
2010,7,8,4,30,0,0,0,0,0,0
2010,7,8,5,30,12,68,13,6,0,6
2010,7,8,6,30,57,433,145,90,21,95
2010,7,8,7,30,85,628,328,168,74,197
2010,7,8,8,30,103,736,517,263,99,319
2010,7,8,9,30,116,802,689,327,247,503
2010,7,8,10,30,126,839,827,188,661,741
2010,7,8,11,30,132,861,921,394,319,687
2010,7,8,12,30,133,871,961,457,113,565
2010,7,8,13,30,130,870,947,390,9,398
2010,7,8,14,30,125,855,877,121,0,121
2010,7,8,15,30,124,814,756,357,126,455
2010,7,8,16,30,110,769,599,205,529,542
2010,7,8,17,30,93,689,417,252,63,282
2010,7,8,18,30,70,549,229,152,93,179
2010,7,8,19,30,34,273,63,34,273,63
2010,7,8,20,30,0,0,0,0,0,0
2010,7,8,21,30,0,0,0,0,0,0
2010,7,8,22,30,0,0,0,0,0,0
2010,7,8,23,30,0,0,0,0,0,0
2010,7,9,0,30,0,0,0,0,0,0
2010,7,9,1,30,0,0,0,0,0,0
2010,7,9,2,30,0,0,0,0,0,0
2010,7,9,3,30,0,0,0,0,0,0
2010,7,9,4,30,0,0,0,0,0,0
2010,7,9,5,30,11,69,13,11,69,13
2010,7,9,6,30,55,444,145,55,444,145
2010,7,9,7,30,82,643,330,82,643,330
2010,7,9,8,30,99,753,521,99,753,521
2010,7,9,9,30,108,825,696,108,825,696
2010,7,9,10,30,114,866,837,114,866,837
2010,7,9,11,30,118,889,933,118,889,933
2010,7,9,12,30,112,909,977,112,909,977
2010,7,9,13,30,110,906,960,110,906,960
2010,7,9,14,30,106,892,890,106,892,890
2010,7,9,15,30,96,872,772,96,872,772
2010,7,9,16,30,87,827,613,87,827,613
2010,7,9,17,30,75,751,428,75,751,428
2010,7,9,18,30,57,621,236,57,621,236
2010,7,9,19,30,30,346,66,30,346,66
2010,7,9,20,30,0,0,0,0,0,0
2010,7,9,21,30,0,0,0,0,0,0
2010,7,9,22,30,0,0,0,0,0,0
2010,7,9,23,30,0,0,0,0,0,0
2010,7,10,0,30,0,0,0,0,0,0
2010,7,10,1,30,0,0,0,0,0,0
2010,7,10,2,30,0,0,0,0,0,0
2010,7,10,3,30,0,0,0,0,0,0
2010,7,10,4,30,0,0,0,0,0,0
2010,7,10,5,30,11,78,13,11,78,13
2010,7,10,6,30,50,476,146,50,476,146
2010,7,10,7,30,74,673,332,74,673,332
2010,7,10,8,30,88,779,523,88,779,523
2010,7,10,9,30,98,843,698,98,843,698
2010,7,10,10,30,104,880,838,104,880,838
2010,7,10,11,30,108,901,933,108,901,933
2010,7,10,12,30,107,911,974,107,911,974
2010,7,10,13,30,109,904,957,109,904,957
2010,7,10,14,30,108,885,885,108,885,885
2010,7,10,15,30,103,853,763,103,853,763
2010,7,10,16,30,96,798,603,274,46,304
2010,7,10,17,30,84,714,418,226,125,285
2010,7,10,18,30,64,568,228,72,4,73
2010,7,10,19,30,32,283,62,3,0,3
2010,7,10,20,30,0,0,0,0,0,0
2010,7,10,21,30,0,0,0,0,0,0
2010,7,10,22,30,0,0,0,0,0,0
2010,7,10,23,30,0,0,0,0,0,0
2010,7,11,0,30,0,0,0,0,0,0
2010,7,11,1,30,0,0,0,0,0,0
2010,7,11,2,30,0,0,0,0,0,0
2010,7,11,3,30,0,0,0,0,0,0
2010,7,11,4,30,0,0,0,0,0,0
2010,7,11,5,30,10,112,13,10,112,13
2010,7,11,6,30,45,539,151,45,539,151
2010,7,11,7,30,63,731,343,63,731,343
2010,7,11,8,30,75,833,540,75,833,540
2010,7,11,9,30,84,887,715,84,887,715
2010,7,11,10,30,92,916,854,92,916,854
2010,7,11,11,30,97,931,949,97,931,949
2010,7,11,12,30,102,933,988,102,933,988
2010,7,11,13,30,101,931,973,101,931,973
2010,7,11,14,30,97,918,902,97,918,902
2010,7,11,15,30,94,885,779,94,885,779
2010,7,11,16,30,86,839,618,86,839,618
2010,7,11,17,30,73,764,431,73,764,431
2010,7,11,18,30,56,626,236,56,626,236
2010,7,11,19,30,29,339,64,29,339,64
2010,7,11,20,30,0,0,0,0,0,0
2010,7,11,21,30,0,0,0,0,0,0
2010,7,11,22,30,0,0,0,0,0,0
2010,7,11,23,30,0,0,0,0,0,0
2010,7,12,0,30,0,0,0,0,0,0
2010,7,12,1,30,0,0,0,0,0,0
2010,7,12,2,30,0,0,0,0,0,0
2010,7,12,3,30,0,0,0,0,0,0
2010,7,12,4,30,0,0,0,0,0,0
2010,7,12,5,30,9,55,10,2,0,2
2010,7,12,6,30,55,424,138,18,0,18
2010,7,12,7,30,82,629,321,134,13,139
2010,7,12,8,30,97,746,511,226,7,230
2010,7,12,9,30,106,816,685,295,484,639
2010,7,12,10,30,114,856,826,266,1,266
2010,7,12,11,30,119,878,921,368,519,842
2010,7,12,12,30,123,884,962,497,163,651
2010,7,12,13,30,121,882,947,121,882,947
2010,7,12,14,30,115,871,878,384,7,390
2010,7,12,15,30,104,851,762,104,851,762
2010,7,12,16,30,93,806,604,93,806,604
2010,7,12,17,30,78,732,420,78,732,420
2010,7,12,18,30,58,602,230,147,108,177
2010,7,12,19,30,29,328,62,29,328,62
2010,7,12,20,30,0,0,0,0,0,0
2010,7,12,21,30,0,0,0,0,0,0
2010,7,12,22,30,0,0,0,0,0,0
2010,7,12,23,30,0,0,0,0,0,0
2010,7,13,0,30,0,0,0,0,0,0
2010,7,13,1,30,0,0,0,0,0,0
2010,7,13,2,30,0,0,0,0,0,0
2010,7,13,3,30,0,0,0,0,0,0
2010,7,13,4,30,0,0,0,0,0,0
2010,7,13,5,30,0,0,0,0,0,0
2010,7,13,6,30,46,493,142,46,493,142
2010,7,13,7,30,66,694,329,66,694,329
2010,7,13,8,30,78,800,522,78,800,522
2010,7,13,9,30,87,862,698,87,862,698
2010,7,13,10,30,92,900,839,92,900,839
2010,7,13,11,30,95,919,933,95,919,933
2010,7,13,12,30,99,924,975,99,924,975
2010,7,13,13,30,99,921,960,99,921,960
2010,7,13,14,30,96,907,890,96,907,890
2010,7,13,15,30,95,873,769,95,873,769
2010,7,13,16,30,88,823,609,88,823,609
2010,7,13,17,30,77,740,422,77,740,422
2010,7,13,18,30,59,597,229,59,597,229
2010,7,13,19,30,30,305,61,30,305,61
2010,7,13,20,30,0,0,0,0,0,0
2010,7,13,21,30,0,0,0,0,0,0
2010,7,13,22,30,0,0,0,0,0,0
2010,7,13,23,30,0,0,0,0,0,0
2010,7,14,0,30,0,0,0,0,0,0
2010,7,14,1,30,0,0,0,0,0,0
2010,7,14,2,30,0,0,0,0,0,0
2010,7,14,3,30,0,0,0,0,0,0
2010,7,14,4,30,0,0,0,0,0,0
2010,7,14,5,30,0,0,0,0,0,0
2010,7,14,6,30,48,474,139,48,474,139
2010,7,14,7,30,72,670,324,72,670,324
2010,7,14,8,30,87,775,515,87,775,515
2010,7,14,9,30,99,831,687,99,831,687
2010,7,14,10,30,108,864,824,108,864,824
2010,7,14,11,30,116,875,913,479,252,709
2010,7,14,12,30,127,867,948,282,659,906
2010,7,14,13,30,134,849,928,349,556,869
2010,7,14,14,30,136,822,856,136,822,856
2010,7,14,15,30,130,787,737,327,7,333
2010,7,14,16,30,113,745,583,113,745,583
2010,7,14,17,30,90,678,406,90,678,406
2010,7,14,18,30,64,554,221,64,554,221
2010,7,14,19,30,30,286,58,23,0,23
2010,7,14,20,30,0,0,0,0,0,0
2010,7,14,21,30,0,0,0,0,0,0
2010,7,14,22,30,0,0,0,0,0,0
2010,7,14,23,30,0,0,0,0,0,0
2010,7,15,0,30,0,0,0,0,0,0
2010,7,15,1,30,0,0,0,0,0,0
2010,7,15,2,30,0,0,0,0,0,0
2010,7,15,3,30,0,0,0,0,0,0
2010,7,15,4,30,0,0,0,0,0,0
2010,7,15,5,30,0,0,0,0,0,0
2010,7,15,6,30,50,460,137,92,14,95
2010,7,15,7,30,74,666,324,202,80,232
2010,7,15,8,30,91,767,514,91,767,514
2010,7,15,9,30,102,830,688,283,520,650
2010,7,15,10,30,110,867,829,110,867,829
2010,7,15,11,30,115,887,923,483,163,632
2010,7,15,12,30,122,887,962,122,887,962
2010,7,15,13,30,124,879,945,124,879,945
2010,7,15,14,30,122,860,874,122,860,874
2010,7,15,15,30,126,807,749,126,807,749
2010,7,15,16,30,116,751,589,116,751,589
2010,7,15,17,30,97,668,407,97,668,407
2010,7,15,18,30,69,529,219,115,19,120
2010,7,15,19,30,32,240,55,26,0,26
2010,7,15,20,30,0,0,0,0,0,0
2010,7,15,21,30,0,0,0,0,0,0
2010,7,15,22,30,0,0,0,0,0,0
2010,7,15,23,30,0,0,0,0,0,0
2010,7,16,0,30,0,0,0,0,0,0
2010,7,16,1,30,0,0,0,0,0,0
2010,7,16,2,30,0,0,0,0,0,0
2010,7,16,3,30,0,0,0,0,0,0
2010,7,16,4,30,0,0,0,0,0,0
2010,7,16,5,30,0,0,0,0,0,0
2010,7,16,6,30,54,411,131,54,411,131
2010,7,16,7,30,78,646,319,161,10,165
2010,7,16,8,30,90,771,514,256,33,274
2010,7,16,9,30,99,841,691,99,841,691
2010,7,16,10,30,105,876,830,105,876,830
2010,7,16,11,30,109,897,925,109,897,925
2010,7,16,12,30,106,910,967,106,910,967
2010,7,16,13,30,106,905,951,106,905,951
2010,7,16,14,30,104,889,880,104,889,880
2010,7,16,15,30,95,865,761,95,865,761
2010,7,16,16,30,88,813,600,88,813,600
2010,7,16,17,30,77,727,414,77,727,414
2010,7,16,18,30,60,572,221,60,572,221
2010,7,16,19,30,30,268,55,30,268,55
2010,7,16,20,30,0,0,0,0,0,0
2010,7,16,21,30,0,0,0,0,0,0
2010,7,16,22,30,0,0,0,0,0,0
2010,7,16,23,30,0,0,0,0,0,0
2010,7,17,0,30,0,0,0,0,0,0
2010,7,17,1,30,0,0,0,0,0,0
2010,7,17,2,30,0,0,0,0,0,0
2010,7,17,3,30,0,0,0,0,0,0
2010,7,17,4,30,0,0,0,0,0,0
2010,7,17,5,30,0,0,0,0,0,0
2010,7,17,6,30,48,461,134,48,461,134
2010,7,17,7,30,70,679,322,70,679,322
2010,7,17,8,30,82,798,519,82,798,519
2010,7,17,9,30,88,868,698,88,868,698
2010,7,17,10,30,93,906,841,93,906,841
2010,7,17,11,30,96,925,936,96,925,936
2010,7,17,12,30,103,926,978,103,926,978
2010,7,17,13,30,102,923,963,102,923,963
2010,7,17,14,30,100,907,891,100,907,891
2010,7,17,15,30,97,875,770,97,875,770
2010,7,17,16,30,90,821,606,90,821,606
2010,7,17,17,30,79,734,418,79,734,418
2010,7,17,18,30,61,582,223,135,204,192
2010,7,17,19,30,30,272,55,37,28,39
2010,7,17,20,30,0,0,0,0,0,0
2010,7,17,21,30,0,0,0,0,0,0
2010,7,17,22,30,0,0,0,0,0,0
2010,7,17,23,30,0,0,0,0,0,0
2010,7,18,0,30,0,0,0,0,0,0
2010,7,18,1,30,0,0,0,0,0,0
2010,7,18,2,30,0,0,0,0,0,0
2010,7,18,3,30,0,0,0,0,0,0
2010,7,18,4,30,0,0,0,0,0,0
2010,7,18,5,30,0,0,0,0,0,0
2010,7,18,6,30,47,453,131,48,0,48
2010,7,18,7,30,72,656,315,29,0,29
2010,7,18,8,30,89,761,505,197,2,198
2010,7,18,9,30,106,812,675,307,53,344
2010,7,18,10,30,120,839,812,190,0,190
2010,7,18,11,30,125,862,906,485,173,641
2010,7,18,12,30,139,854,945,344,1,345
2010,7,18,13,30,137,851,930,202,0,202
2010,7,18,14,30,132,836,861,352,3,354
2010,7,18,15,30,115,820,745,115,820,745
2010,7,18,16,30,102,778,590,102,778,590
2010,7,18,17,30,84,702,408,84,702,408
2010,7,18,18,30,62,565,219,62,565,219
2010,7,18,19,30,29,273,54,44,14,45
2010,7,18,20,30,0,0,0,0,0,0
2010,7,18,21,30,0,0,0,0,0,0
2010,7,18,22,30,0,0,0,0,0,0
2010,7,18,23,30,0,0,0,0,0,0
2010,7,19,0,30,0,0,0,0,0,0
2010,7,19,1,30,0,0,0,0,0,0
2010,7,19,2,30,0,0,0,0,0,0
2010,7,19,3,30,0,0,0,0,0,0
2010,7,19,4,30,0,0,0,0,0,0
2010,7,19,5,30,0,0,0,0,0,0
2010,7,19,6,30,47,463,131,47,463,131
2010,7,19,7,30,71,679,320,71,679,320
2010,7,19,8,30,85,791,516,302,118,367
2010,7,19,9,30,94,856,693,94,856,693
2010,7,19,10,30,101,894,837,101,894,837
2010,7,19,11,30,105,914,933,105,914,933
2010,7,19,12,30,109,916,972,109,916,972
2010,7,19,13,30,114,902,953,114,902,953
2010,7,19,14,30,115,876,877,115,876,877
2010,7,19,15,30,111,840,756,111,840,756
2010,7,19,16,30,100,791,596,274,431,544
2010,7,19,17,30,83,716,412,83,716,412
2010,7,19,18,30,62,569,219,62,569,219
2010,7,19,19,30,29,253,52,29,253,52
2010,7,19,20,30,0,0,0,0,0,0
2010,7,19,21,30,0,0,0,0,0,0
2010,7,19,22,30,0,0,0,0,0,0
2010,7,19,23,30,0,0,0,0,0,0
2010,7,20,0,30,0,0,0,0,0,0
2010,7,20,1,30,0,0,0,0,0,0
2010,7,20,2,30,0,0,0,0,0,0
2010,7,20,3,30,0,0,0,0,0,0
2010,7,20,4,30,0,0,0,0,0,0
2010,7,20,5,30,0,0,0,0,0,0
2010,7,20,6,30,55,362,120,55,0,55
2010,7,20,7,30,88,572,298,185,179,250
2010,7,20,8,30,113,683,484,113,683,484
2010,7,20,9,30,129,755,656,139,0,139
2010,7,20,10,30,136,805,797,334,4,337
2010,7,20,11,30,141,831,893,58,0,58
2010,7,20,12,30,168,805,926,407,228,622
2010,7,20,13,30,168,800,911,319,5,323
2010,7,20,14,30,160,785,843,329,12,339
2010,7,20,15,30,147,756,726,197,2,199
2010,7,20,16,30,131,702,569,300,334,509
2010,7,20,17,30,112,600,387,134,0,134
2010,7,20,18,30,87,405,198,87,405,198
2010,7,20,19,30,33,107,42,33,107,42
2010,7,20,20,30,0,0,0,0,0,0
2010,7,20,21,30,0,0,0,0,0,0
2010,7,20,22,30,0,0,0,0,0,0
2010,7,20,23,30,0,0,0,0,0,0
2010,7,21,0,30,0,0,0,0,0,0
2010,7,21,1,30,0,0,0,0,0,0
2010,7,21,2,30,0,0,0,0,0,0
2010,7,21,3,30,0,0,0,0,0,0
2010,7,21,4,30,0,0,0,0,0,0
2010,7,21,5,30,0,0,0,0,0,0
2010,7,21,6,30,60,298,113,42,1,42
2010,7,21,7,30,94,543,292,17,0,17
2010,7,21,8,30,111,685,482,64,0,64
2010,7,21,9,30,122,764,655,275,58,315
2010,7,21,10,30,130,811,796,153,1,154
2010,7,21,11,30,135,837,891,216,1,217
2010,7,21,12,30,148,832,931,502,176,667
2010,7,21,13,30,146,829,916,146,829,916
