Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.1.1.dev11+g50a59bd
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2002,6,17,17,30,97,684,416,130,9,134
2002,6,17,18,30,76,515,223,71,4,72
2002,6,17,19,30,36,228,60,36,228,60
2002,6,17,20,30,0,0,0,0,0,0
2002,6,17,21,30,0,0,0,0,0,0
2002,6,17,22,30,0,0,0,0,0,0
2002,6,17,23,30,0,0,0,0,0,0
2002,6,18,0,30,0,0,0,0,0,0
2002,6,18,1,30,0,0,0,0,0,0
2002,6,18,2,30,0,0,0,0,0,0
2002,6,18,3,30,0,0,0,0,0,0
2002,6,18,4,30,0,0,0,0,0,0
2002,6,18,5,30,19,103,23,6,0,6
2002,6,18,6,30,64,458,167,64,458,167
2002,6,18,7,30,90,646,353,218,39,233
2002,6,18,8,30,106,758,546,106,758,546
2002,6,18,9,30,116,829,722,315,498,679
2002,6,18,10,30,122,871,861,261,570,745
2002,6,18,11,30,126,896,955,126,896,955
2002,6,18,12,30,150,874,987,150,874,987
2002,6,18,13,30,144,877,970,308,546,822
2002,6,18,14,30,134,867,896,267,591,787
2002,6,18,15,30,121,844,774,121,844,774
2002,6,18,16,30,109,795,613,109,795,613
2002,6,18,17,30,94,707,425,94,707,425
2002,6,18,18,30,73,546,230,73,546,230
2002,6,18,19,30,36,243,62,54,25,57
2002,6,18,20,30,0,0,0,0,0,0
2002,6,18,21,30,0,0,0,0,0,0
2002,6,18,22,30,0,0,0,0,0,0
2002,6,18,23,30,0,0,0,0,0,0
2002,6,19,0,30,0,0,0,0,0,0
2002,6,19,1,30,0,0,0,0,0,0
2002,6,19,2,30,0,0,0,0,0,0
2002,6,19,3,30,0,0,0,0,0,0
2002,6,19,4,30,0,0,0,0,0,0
2002,6,19,5,30,18,74,22,18,74,22
2002,6,19,6,30,74,389,161,74,389,161
2002,6,19,7,30,109,582,346,109,582,346
2002,6,19,8,30,133,693,535,133,693,535
2002,6,19,9,30,152,759,706,152,759,706
2002,6,19,10,30,167,795,841,167,795,841
2002,6,19,11,30,180,809,929,475,381,827
2002,6,19,12,30,281,683,935,553,320,860
2002,6,19,13,30,279,675,915,279,675,915
2002,6,19,14,30,254,673,845,461,410,821
2002,6,19,15,30,207,678,732,207,678,732
2002,6,19,16,30,172,639,577,172,639,577
2002,6,19,17,30,139,549,396,215,44,236
2002,6,19,18,30,100,383,211,40,0,40
2002,6,19,19,30,40,139,55,37,7,37
2002,6,19,20,30,0,0,0,0,0,0
2002,6,19,21,30,0,0,0,0,0,0
2002,6,19,22,30,0,0,0,0,0,0
2002,6,19,23,30,0,0,0,0,0,0
2002,6,20,0,30,0,0,0,0,0,0
2002,6,20,1,30,0,0,0,0,0,0
2002,6,20,2,30,0,0,0,0,0,0
2002,6,20,3,30,0,0,0,0,0,0
2002,6,20,4,30,0,0,0,0,0,0
2002,6,20,5,30,16,44,18,8,0,8
2002,6,20,6,30,84,291,149,25,0,25
2002,6,20,7,30,131,481,327,156,14,162
2002,6,20,8,30,167,587,507,226,22,239
2002,6,20,9,30,208,632,669,326,37,353
2002,6,20,10,30,219,691,804,428,117,528
2002,6,20,11,30,213,744,901,325,534,820
2002,6,20,12,30,291,657,920,378,505,862
2002,6,20,13,30,275,669,905,275,669,905
2002,6,20,14,30,256,661,838,256,661,838
2002,6,20,15,30,223,644,723,452,115,541
2002,6,20,16,30,184,610,571,184,610,571
2002,6,20,17,30,142,539,395,263,151,334
2002,6,20,18,30,98,402,214,98,402,214
2002,6,20,19,30,40,168,58,52,6,53
2002,6,20,20,30,0,0,0,0,0,0
2002,6,20,21,30,0,0,0,0,0,0
2002,6,20,22,30,0,0,0,0,0,0
2002,6,20,23,30,0,0,0,0,0,0
2002,6,21,0,30,0,0,0,0,0,0
2002,6,21,1,30,0,0,0,0,0,0
2002,6,21,2,30,0,0,0,0,0,0
2002,6,21,3,30,0,0,0,0,0,0
2002,6,21,4,30,0,0,0,0,0,0
2002,6,21,5,30,18,71,21,18,71,21
2002,6,21,6,30,73,387,159,73,387,159
2002,6,21,7,30,105,588,344,105,588,344
2002,6,21,8,30,124,707,533,124,707,533
2002,6,21,9,30,137,780,705,137,780,705
2002,6,21,10,30,143,827,844,143,827,844
2002,6,21,11,30,146,854,936,146,854,936
2002,6,21,12,30,156,852,972,156,852,972
2002,6,21,13,30,155,846,952,468,387,832
2002,6,21,14,30,152,824,877,152,824,877
2002,6,21,15,30,142,789,754,142,789,754
2002,6,21,16,30,131,727,593,131,727,593
2002,6,21,17,30,113,628,408,113,628,408
2002,6,21,18,30,85,468,221,85,468,221
2002,6,21,19,30,39,196,60,39,196,60
2002,6,21,20,30,0,0,0,0,0,0
2002,6,21,21,30,0,0,0,0,0,0
2002,6,21,22,30,0,0,0,0,0,0
2002,6,21,23,30,0,0,0,0,0,0
2002,6,22,0,30,0,0,0,0,0,0
2002,6,22,1,30,0,0,0,0,0,0
2002,6,22,2,30,0,0,0,0,0,0
2002,6,22,3,30,0,0,0,0,0,0
2002,6,22,4,30,0,0,0,0,0,0
2002,6,22,5,30,18,90,22,17,1,17
2002,6,22,6,30,62,449,163,103,232,155
2002,6,22,7,30,89,641,349,156,413,323
2002,6,22,8,30,106,747,538,106,747,538
2002,6,22,9,30,119,809,709,119,809,709
2002,6,22,10,30,127,848,846,127,848,846
2002,6,22,11,30,132,870,937,132,870,937
2002,6,22,12,30,163,836,964,163,836,964
2002,6,22,13,30,161,832,945,161,832,945
2002,6,22,14,30,153,818,873,153,818,873
2002,6,22,15,30,137,794,753,137,794,753
2002,6,22,16,30,122,740,593,122,740,593
2002,6,22,17,30,105,648,410,105,648,410
2002,6,22,18,30,80,492,223,80,492,223
2002,6,22,19,30,38,216,61,55,28,58
2002,6,22,20,30,0,0,0,0,0,0
2002,6,22,21,30,0,0,0,0,0,0
2002,6,22,22,30,0,0,0,0,0,0
2002,6,22,23,30,0,0,0,0,0,0
2002,6,23,0,30,0,0,0,0,0,0
2002,6,23,1,30,0,0,0,0,0,0
2002,6,23,2,30,0,0,0,0,0,0
2002,6,23,3,30,0,0,0,0,0,0
2002,6,23,4,30,0,0,0,0,0,0
2002,6,23,5,30,18,89,22,18,89,22
2002,6,23,6,30,64,441,162,106,8,107
2002,6,23,7,30,92,631,348,203,237,299
2002,6,23,8,30,111,737,537,289,292,458
2002,6,23,9,30,126,798,707,126,798,707
2002,6,23,10,30,137,833,842,137,833,842
2002,6,23,11,30,145,849,931,145,849,931
2002,6,23,12,30,175,818,959,175,818,959
2002,6,23,13,30,175,813,941,175,813,941
2002,6,23,14,30,170,792,867,170,792,867
2002,6,23,15,30,156,762,748,156,762,748
2002,6,23,16,30,140,706,589,225,568,587
2002,6,23,17,30,120,611,407,250,205,347
2002,6,23,18,30,91,442,220,148,146,191
2002,6,23,19,30,41,170,59,51,5,51
2002,6,23,20,30,0,0,0,0,0,0
2002,6,23,21,30,0,0,0,0,0,0
2002,6,23,22,30,0,0,0,0,0,0
2002,6,23,23,30,0,0,0,0,0,0
2002,6,24,0,30,0,0,0,0,0,0
2002,6,24,1,30,0,0,0,0,0,0
2002,6,24,2,30,0,0,0,0,0,0
2002,6,24,3,30,0,0,0,0,0,0
2002,6,24,4,30,0,0,0,0,0,0
2002,6,24,5,30,15,42,17,15,42,17
2002,6,24,6,30,85,295,150,82,1,82
2002,6,24,7,30,133,488,330,133,488,330
2002,6,24,8,30,163,616,518,163,616,518
2002,6,24,9,30,185,691,688,378,363,642
2002,6,24,10,30,199,741,826,425,410,772
2002,6,24,11,30,206,767,916,526,265,772
2002,6,24,12,30,222,762,951,222,762,951
2002,6,24,13,30,226,747,930,226,747,930
2002,6,24,14,30,223,719,856,223,719,856
2002,6,24,15,30,208,681,736,208,681,736
2002,6,24,16,30,185,618,578,185,618,578
2002,6,24,17,30,151,527,399,151,527,399
2002,6,24,18,30,106,377,215,106,377,215
2002,6,24,19,30,42,149,58,42,149,58
2002,6,24,20,30,0,0,0,0,0,0
2002,6,24,21,30,0,0,0,0,0,0
2002,6,24,22,30,0,0,0,0,0,0
2002,6,24,23,30,0,0,0,0,0,0
2002,6,25,0,30,0,0,0,0,0,0
2002,6,25,1,30,0,0,0,0,0,0
2002,6,25,2,30,0,0,0,0,0,0
2002,6,25,3,30,0,0,0,0,0,0
2002,6,25,4,30,0,0,0,0,0,0
2002,6,25,5,30,15,49,18,13,0,13
2002,6,25,6,30,80,324,152,87,0,87
2002,6,25,7,30,124,521,334,227,51,247
2002,6,25,8,30,150,645,522,315,236,451
2002,6,25,9,30,164,728,693,164,728,693
2002,6,25,10,30,173,779,832,173,779,832
2002,6,25,11,30,177,808,924,43,0,43
2002,6,25,12,30,230,750,948,424,517,919
2002,6,25,13,30,220,756,933,220,756,933
2002,6,25,14,30,206,745,863,206,745,863
2002,6,25,15,30,180,730,747,180,730,747
2002,6,25,16,30,159,672,588,159,672,588
2002,6,25,17,30,134,576,405,134,576,405
2002,6,25,18,30,97,423,220,97,423,220
2002,6,25,19,30,41,169,60,41,169,60
2002,6,25,20,30,0,0,0,0,0,0
2002,6,25,21,30,0,0,0,0,0,0
2002,6,25,22,30,0,0,0,0,0,0
2002,6,25,23,30,0,0,0,0,0,0
2002,6,26,0,30,0,0,0,0,0,0
2002,6,26,1,30,0,0,0,0,0,0
2002,6,26,2,30,0,0,0,0,0,0
2002,6,26,3,30,0,0,0,0,0,0
2002,6,26,4,30,0,0,0,0,0,0
2002,6,26,5,30,15,50,17,13,0,13
2002,6,26,6,30,80,322,151,81,5,82
2002,6,26,7,30,125,513,331,215,165,281
2002,6,26,8,30,157,625,516,246,451,505
2002,6,26,9,30,185,687,684,185,687,684
2002,6,26,10,30,206,724,818,206,724,818
2002,6,26,11,30,220,745,908,363,442,771
2002,6,26,12,30,177,817,960,243,621,837
2002,6,26,13,30,180,808,942,248,624,836
2002,6,26,14,30,176,787,869,299,580,810
2002,6,26,15,30,164,752,749,253,618,733
2002,6,26,16,30,146,699,592,146,699,592
2002,6,26,17,30,121,613,410,177,484,405
2002,6,26,18,30,88,462,223,88,462,223
2002,6,26,19,30,40,198,62,57,33,60
2002,6,26,20,30,0,0,0,0,0,0
2002,6,26,21,30,0,0,0,0,0,0
2002,6,26,22,30,0,0,0,0,0,0
2002,6,26,23,30,0,0,0,0,0,0
2002,6,27,0,30,0,0,0,0,0,0
2002,6,27,1,30,0,0,0,0,0,0
2002,6,27,2,30,0,0,0,0,0,0
2002,6,27,3,30,0,0,0,0,0,0
2002,6,27,4,30,0,0,0,0,0,0
2002,6,27,5,30,16,91,20,16,91,20
2002,6,27,6,30,62,439,158,62,439,158
2002,6,27,7,30,90,630,343,90,630,343
2002,6,27,8,30,109,738,533,109,738,533
2002,6,27,9,30,122,804,705,122,804,705
2002,6,27,10,30,129,844,842,129,844,842
2002,6,27,11,30,134,869,936,134,869,936
2002,6,27,12,30,154,852,970,154,852,970
2002,6,27,13,30,152,850,953,462,30,490
2002,6,27,14,30,145,837,882,373,4,376
2002,6,27,15,30,134,808,762,134,808,762
2002,6,27,16,30,119,760,604,119,760,604
2002,6,27,17,30,101,676,420,101,676,420
2002,6,27,18,30,76,526,230,76,526,230
2002,6,27,19,30,37,252,64,37,252,64
2002,6,27,20,30,0,0,0,0,0,0
2002,6,27,21,30,0,0,0,0,0,0
2002,6,27,22,30,0,0,0,0,0,0
2002,6,27,23,30,0,0,0,0,0,0
2002,6,28,0,30,0,0,0,0,0,0
2002,6,28,1,30,0,0,0,0,0,0
2002,6,28,2,30,0,0,0,0,0,0
2002,6,28,3,30,0,0,0,0,0,0
2002,6,28,4,30,0,0,0,0,0,0
2002,6,28,5,30,15,88,19,15,88,19
2002,6,28,6,30,64,430,158,64,430,158
2002,6,28,7,30,94,626,345,94,626,345
2002,6,28,8,30,114,737,536,114,737,536
2002,6,28,9,30,126,807,710,126,807,710
2002,6,28,10,30,134,848,850,134,848,850
2002,6,28,11,30,139,872,944,139,872,944
2002,6,28,12,30,136,889,986,136,889,986
2002,6,28,13,30,136,881,966,136,881,966
2002,6,28,14,30,134,862,893,134,862,893
2002,6,28,15,30,128,827,771,399,87,466
2002,6,28,16,30,117,769,608,117,769,608
2002,6,28,17,30,101,680,422,101,680,422
2002,6,28,18,30,77,527,231,77,527,231
2002,6,28,19,30,37,248,65,37,248,65
2002,6,28,20,30,0,0,0,0,0,0
2002,6,28,21,30,0,0,0,0,0,0
2002,6,28,22,30,0,0,0,0,0,0
2002,6,28,23,30,0,0,0,0,0,0
2002,6,29,0,30,0,0,0,0,0,0
2002,6,29,1,30,0,0,0,0,0,0
2002,6,29,2,30,0,0,0,0,0,0
2002,6,29,3,30,0,0,0,0,0,0
2002,6,29,4,30,0,0,0,0,0,0
2002,6,29,5,30,15,106,20,15,106,20
2002,6,29,6,30,60,458,159,60,458,159
2002,6,29,7,30,87,650,347,87,650,347
2002,6,29,8,30,104,762,540,104,762,540
2002,6,29,9,30,116,825,713,116,825,713
2002,6,29,10,30,124,866,854,124,866,854
2002,6,29,11,30,127,888,946,127,888,946
2002,6,29,12,30,144,876,981,144,876,981
2002,6,29,13,30,146,865,961,146,865,961
2002,6,29,14,30,144,845,888,144,845,888
2002,6,29,15,30,133,816,767,133,816,767
2002,6,29,16,30,119,767,609,119,767,609
2002,6,29,17,30,100,685,424,100,685,424
2002,6,29,18,30,74,543,233,74,543,233
2002,6,29,19,30,36,265,66,36,265,66
2002,6,29,20,30,0,0,0,0,0,0
2002,6,29,21,30,0,0,0,0,0,0
2002,6,29,22,30,0,0,0,0,0,0
2002,6,29,23,30,0,0,0,0,0,0
2002,6,30,0,30,0,0,0,0,0,0
2002,6,30,1,30,0,0,0,0,0,0
2002,6,30,2,30,0,0,0,0,0,0
2002,6,30,3,30,0,0,0,0,0,0
2002,6,30,4,30,0,0,0,0,0,0
2002,6,30,5,30,15,70,18,15,70,18
2002,6,30,6,30,64,419,154,64,419,154
2002,6,30,7,30,93,619,340,93,619,340
2002,6,30,8,30,113,729,529,113,729,529
2002,6,30,9,30,128,793,701,128,793,701
2002,6,30,10,30,138,831,838,138,831,838
2002,6,30,11,30,144,854,931,144,854,931
2002,6,30,12,30,144,864,970,144,864,970
2002,6,30,13,30,144,857,952,144,857,952
2002,6,30,14,30,142,838,880,142,838,880
2002,6,30,15,30,135,801,758,135,801,758
2002,6,30,16,30,124,744,599,124,744,599
2002,6,30,17,30,106,653,415,106,653,415
2002,6,30,18,30,81,497,226,81,497,226
2002,6,30,19,30,38,223,63,38,223,63
2002,6,30,20,30,0,0,0,0,0,0
2002,6,30,21,30,0,0,0,0,0,0
2002,6,30,22,30,0,0,0,0,0,0
2002,6,30,23,30,0,0,0,0,0,0
2002,7,1,0,30,0,0,0,0,0,0
2002,7,1,1,30,0,0,0,0,0,0
2002,7,1,2,30,0,0,0,0,0,0
2002,7,1,3,30,0,0,0,0,0,0
2002,7,1,4,30,0,0,0,0,0,0
2002,7,1,5,30,15,101,19,15,101,19
2002,7,1,6,30,56,488,160,56,488,160
2002,7,1,7,30,79,684,351,79,684,351
2002,7,1,8,30,95,791,546,95,791,546
2002,7,1,9,30,105,854,722,105,854,722
2002,7,1,10,30,112,892,862,112,892,862
2002,7,1,11,30,116,914,958,116,914,958
2002,7,1,12,30,130,902,992,130,902,992
2002,7,1,13,30,127,900,974,127,900,974
2002,7,1,14,30,121,887,903,121,887,903
2002,7,1,15,30,113,857,779,113,857,779
2002,7,1,16,30,101,807,616,101,807,616
2002,7,1,17,30,87,725,430,87,725,430
2002,7,1,18,30,68,573,235,68,573,235
2002,7,1,19,30,35,278,66,35,278,66
2002,7,1,20,30,0,0,0,0,0,0
2002,7,1,21,30,0,0,0,0,0,0
2002,7,1,22,30,0,0,0,0,0,0
2002,7,1,23,30,0,0,0,0,0,0
2002,7,2,0,30,0,0,0,0,0,0
2002,7,2,1,30,0,0,0,0,0,0
2002,7,2,2,30,0,0,0,0,0,0
2002,7,2,3,30,0,0,0,0,0,0
2002,7,2,4,30,0,0,0,0,0,0
2002,7,2,5,30,14,71,17,14,71,17
2002,7,2,6,30,61,432,153,61,432,153
2002,7,2,7,30,87,636,339,87,636,339
2002,7,2,8,30,102,751,530,317,95,371
2002,7,2,9,30,113,817,702,345,35,370
2002,7,2,10,30,121,855,840,434,80,502
2002,7,2,11,30,129,872,932,129,872,932
2002,7,2,12,30,169,825,958,169,825,958
2002,7,2,13,30,178,806,937,178,806,937
2002,7,2,14,30,188,762,859,188,762,859
2002,7,2,15,30,182,712,736,182,712,736
2002,7,2,16,30,168,643,579,168,643,579
2002,7,2,17,30,137,557,400,137,557,400
2002,7,2,18,30,92,431,218,136,254,210
2002,7,2,19,30,39,187,60,39,187,60
2002,7,2,20,30,0,0,0,0,0,0
2002,7,2,21,30,0,0,0,0,0,0
2002,7,2,22,30,0,0,0,0,0,0
2002,7,2,23,30,0,0,0,0,0,0
2002,7,3,0,30,0,0,0,0,0,0
2002,7,3,1,30,0,0,0,0,0,0
2002,7,3,2,30,0,0,0,0,0,0
2002,7,3,3,30,0,0,0,0,0,0
2002,7,3,4,30,0,0,0,0,0,0
2002,7,3,5,30,13,44,15,13,44,15
2002,7,3,6,30,68,369,146,68,369,146
2002,7,3,7,30,99,583,329,163,388,316
2002,7,3,8,30,117,705,518,117,705,518
2002,7,3,9,30,129,779,690,129,779,690
2002,7,3,10,30,138,824,830,258,571,738
2002,7,3,11,30,143,848,924,265,639,852
2002,7,3,12,30,154,845,961,200,731,898
2002,7,3,13,30,150,846,946,500,297,780
2002,7,3,14,30,142,836,878,142,836,878
2002,7,3,15,30,131,808,759,131,808,759
2002,7,3,16,30,116,759,600,116,759,600
2002,7,3,17,30,97,678,417,97,678,417
2002,7,3,18,30,72,539,229,72,539,229
2002,7,3,19,30,36,261,64,55,51,60
2002,7,3,20,30,0,0,0,0,0,0
2002,7,3,21,30,0,0,0,0,0,0
2002,7,3,22,30,0,0,0,0,0,0
2002,7,3,23,30,0,0,0,0,0,0
2002,7,4,0,30,0,0,0,0,0,0
2002,7,4,1,30,0,0,0,0,0,0
2002,7,4,2,30,0,0,0,0,0,0
2002,7,4,3,30,0,0,0,0,0,0
2002,7,4,4,30,0,0,0,0,0,0
2002,7,4,5,30,13,93,16,13,93,16
2002,7,4,6,30,56,457,152,93,248,145
2002,7,4,7,30,83,637,334,83,637,334
2002,7,4,8,30,106,731,520,106,731,520
2002,7,4,9,30,128,780,689,336,394,619
2002,7,4,10,30,148,804,823,447,118,546
2002,7,4,11,30,165,813,913,489,134,613
2002,7,4,12,30,181,805,949,293,587,853
2002,7,4,13,30,178,804,934,57,0,57
2002,7,4,14,30,169,791,865,169,791,865
2002,7,4,15,30,154,765,749,154,765,749
2002,7,4,16,30,136,715,592,136,715,592
2002,7,4,17,30,115,625,410,115,625,410
2002,7,4,18,30,87,465,222,154,143,195
2002,7,4,19,30,40,187,61,40,187,61
2002,7,4,20,30,0,0,0,0,0,0
2002,7,4,21,30,0,0,0,0,0,0
2002,7,4,22,30,0,0,0,0,0,0
2002,7,4,23,30,0,0,0,0,0,0
2002,7,5,0,30,0,0,0,0,0,0
2002,7,5,1,30,0,0,0,0,0,0
2002,7,5,2,30,0,0,0,0,0,0
2002,7,5,3,30,0,0,0,0,0,0
2002,7,5,4,30,0,0,0,0,0,0
2002,7,5,5,30,13,45,15,13,45,15
2002,7,5,6,30,65,384,145,65,384,145
2002,7,5,7,30,102,569,325,102,569,325
2002,7,5,8,30,127,675,509,220,460,480
2002,7,5,9,30,141,750,679,399,120,485
2002,7,5,10,30,145,801,817,260,560,729
2002,7,5,11,30,144,835,911,490,262,731
2002,7,5,12,30,134,861,955,427,208,625
2002,7,5,13,30,136,856,940,359,2,361
2002,7,5,14,30,134,835,869,250,619,795
2002,7,5,15,30,126,803,750,402,101,481
2002,7,5,16,30,114,750,592,192,1,192
2002,7,5,17,30,96,666,411,256,86,296
2002,7,5,18,30,72,523,224,40,0,40
2002,7,5,19,30,36,234,61,36,234,61
2002,7,5,20,30,0,0,0,0,0,0
2002,7,5,21,30,0,0,0,0,0,0
2002,7,5,22,30,0,0,0,0,0,0
2002,7,5,23,30,0,0,0,0,0,0
2002,7,6,0,30,0,0,0,0,0,0
2002,7,6,1,30,0,0,0,0,0,0
2002,7,6,2,30,0,0,0,0,0,0
2002,7,6,3,30,0,0,0,0,0,0
2002,7,6,4,30,0,0,0,0,0,0
2002,7,6,5,30,13,68,15,8,0,8
2002,7,6,6,30,57,430,146,87,15,90
2002,7,6,7,30,86,621,328,200,33,213
2002,7,6,8,30,107,724,515,216,364,422
2002,7,6,9,30,127,780,685,345,354,599
2002,7,6,10,30,140,815,823,462,161,597
2002,7,6,11,30,151,833,916,182,0,182
2002,7,6,12,30,162,831,954,162,831,954
2002,7,6,13,30,169,819,938,138,0,138
2002,7,6,14,30,172,787,865,172,787,865
2002,7,6,15,30,171,736,743,171,736,743
2002,7,6,16,30,162,659,582,162,659,582
2002,7,6,17,30,142,541,398,142,541,398
2002,7,6,18,30,105,366,212,105,366,212
2002,7,6,19,30,41,128,54,41,128,54
2002,7,6,20,30,0,0,0,0,0,0
2002,7,6,21,30,0,0,0,0,0,0
2002,7,6,22,30,0,0,0,0,0,0
2002,7,6,23,30,0,0,0,0,0,0
2002,7,7,0,30,0,0,0,0,0,0
2002,7,7,1,30,0,0,0,0,0,0
2002,7,7,2,30,0,0,0,0,0,0
2002,7,7,3,30,0,0,0,0,0,0
2002,7,7,4,30,0,0,0,0,0,0
2002,7,7,5,30,10,36,11,10,36,11
2002,7,7,6,30,75,295,136,108,24,113
2002,7,7,7,30,127,477,313,218,111,261
2002,7,7,8,30,164,589,496,254,331,440
2002,7,7,9,30,195,653,663,195,653,663
2002,7,7,10,30,209,709,802,209,709,802
2002,7,7,11,30,212,746,897,212,746,897
2002,7,7,12,30,187,795,945,187,795,945
2002,7,7,13,30,180,799,932,455,405,835
2002,7,7,14,30,174,782,862,174,782,862
2002,7,7,15,30,172,732,740,172,732,740
2002,7,7,16,30,157,668,582,357,176,469
2002,7,7,17,30,133,567,400,133,567,400
2002,7,7,18,30,97,407,215,97,407,215
2002,7,7,19,30,40,159,57,40,159,57
2002,7,7,20,30,0,0,0,0,0,0
2002,7,7,21,30,0,0,0,0,0,0
2002,7,7,22,30,0,0,0,0,0,0
2002,7,7,23,30,0,0,0,0,0,0
2002,7,8,0,30,0,0,0,0,0,0
2002,7,8,1,30,0,0,0,0,0,0
2002,7,8,2,30,0,0,0,0,0,0
2002,7,8,3,30,0,0,0,0,0,0
2002,7,8,4,30,0,0,0,0,0,0
2002,7,8,5,30,11,60,13,11,60,13
2002,7,8,6,30,61,398,142,61,398,142
2002,7,8,7,30,90,608,325,90,608,325
2002,7,8,8,30,105,731,515,105,731,515
2002,7,8,9,30,126,784,686,126,784,686
2002,7,8,10,30,128,837,827,128,837,827
2002,7,8,11,30,126,870,924,126,870,924
2002,7,8,12,30,116,894,967,116,894,967
2002,7,8,13,30,114,893,953,114,893,953
2002,7,8,14,30,110,880,883,110,880,883
2002,7,8,15,30,105,848,763,105,848,763
2002,7,8,16,30,96,798,604,340,176,452
2002,7,8,17,30,84,717,421,84,717,421
2002,7,8,18,30,65,572,230,65,572,230
2002,7,8,19,30,33,291,64,33,291,64
2002,7,8,20,30,0,0,0,0,0,0
2002,7,8,21,30,0,0,0,0,0,0
2002,7,8,22,30,0,0,0,0,0,0
2002,7,8,23,30,0,0,0,0,0,0
2002,7,9,0,30,0,0,0,0,0,0
2002,7,9,1,30,0,0,0,0,0,0
2002,7,9,2,30,0,0,0,0,0,0
2002,7,9,3,30,0,0,0,0,0,0
2002,7,9,4,30,0,0,0,0,0,0
2002,7,9,5,30,11,110,14,11,110,14
2002,7,9,6,30,48,508,151,48,508,151
2002,7,9,7,30,70,695,338,186,232,275
2002,7,9,8,30,85,793,529,261,333,447
2002,7,9,9,30,101,840,700,101,840,700
2002,7,9,10,30,110,874,840,110,874,840
2002,7,9,11,30,116,891,932,174,751,863
2002,7,9,12,30,129,883,968,129,883,968
2002,7,9,13,30,129,879,953,129,879,953
2002,7,9,14,30,125,863,883,125,863,883
2002,7,9,15,30,118,832,763,118,832,763
2002,7,9,16,30,107,784,605,107,784,605
2002,7,9,17,30,92,700,420,92,700,420
2002,7,9,18,30,70,554,229,70,554,229
2002,7,9,19,30,34,276,63,34,276,63
2002,7,9,20,30,0,0,0,0,0,0
2002,7,9,21,30,0,0,0,0,0,0
2002,7,9,22,30,0,0,0,0,0,0
2002,7,9,23,30,0,0,0,0,0,0
2002,7,10,0,30,0,0,0,0,0,0
2002,7,10,1,30,0,0,0,0,0,0
2002,7,10,2,30,0,0,0,0,0,0
2002,7,10,3,30,0,0,0,0,0,0
2002,7,10,4,30,0,0,0,0,0,0
2002,7,10,5,30,10,58,12,4,0,4
2002,7,10,6,30,59,400,139,59,400,139
2002,7,10,7,30,89,604,321,89,604,321
2002,7,10,8,30,107,723,512,273,293,437
2002,7,10,9,30,121,796,688,366,285,568
2002,7,10,10,30,125,850,833,125,850,833
2002,7,10,11,30,122,885,932,122,885,932
2002,7,10,12,30,118,904,978,118,904,978
2002,7,10,13,30,116,906,965,116,906,965
2002,7,10,14,30,114,889,894,114,889,894
2002,7,10,15,30,110,855,772,110,855,772
2002,7,10,16,30,102,804,612,102,804,612
2002,7,10,17,30,89,717,425,89,717,425
2002,7,10,18,30,69,567,233,69,567,233
2002,7,10,19,30,35,275,63,52,22,55
2002,7,10,20,30,0,0,0,0,0,0
2002,7,10,21,30,0,0,0,0,0,0
2002,7,10,22,30,0,0,0,0,0,0
2002,7,10,23,30,0,0,0,0,0,0
2002,7,11,0,30,0,0,0,0,0,0
2002,7,11,1,30,0,0,0,0,0,0
2002,7,11,2,30,0,0,0,0,0,0
2002,7,11,3,30,0,0,0,0,0,0
2002,7,11,4,30,0,0,0,0,0,0
2002,7,11,5,30,10,99,12,5,0,5
2002,7,11,6,30,49,502,148,92,230,137
2002,7,11,7,30,71,691,336,205,120,251
2002,7,11,8,30,86,794,529,86,794,529
2002,7,11,9,30,96,856,705,96,856,705
2002,7,11,10,30,101,897,847,101,897,847
2002,7,11,11,30,102,924,947,102,924,947
2002,7,11,12,30,117,915,985,117,915,985
2002,7,11,13,30,112,917,971,112,917,971
2002,7,11,14,30,106,906,901,106,906,901
2002,7,11,15,30,98,881,780,101,877,780
2002,7,11,16,30,88,838,619,88,838,619
2002,7,11,17,30,74,762,431,74,762,431
2002,7,11,18,30,57,627,236,57,627,236
2002,7,11,19,30,29,350,65,29,350,65
2002,7,11,20,30,0,0,0,0,0,0
