Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2020,7,2,8,30,128,678,513,128,678,513
2020,7,2,9,30,141,754,684,163,648,630
2020,7,2,10,30,149,800,821,282,2,284
2020,7,2,11,30,165,808,909,224,0,224
2020,7,2,12,30,182,797,943,192,771,928
2020,7,2,13,30,177,799,929,177,799,929
2020,7,2,14,30,160,798,863,160,798,863
2020,7,2,15,30,138,787,750,138,787,750
2020,7,2,16,30,123,738,594,156,661,578
2020,7,2,17,30,104,654,413,227,149,297
2020,7,2,18,30,78,507,226,69,3,70
2020,7,2,19,30,39,231,64,24,0,24
2020,7,2,20,30,0,0,0,0,0,0
2020,7,2,21,30,0,0,0,0,0,0
2020,7,2,22,30,0,0,0,0,0,0
2020,7,2,23,30,0,0,0,0,0,0
2020,7,3,0,30,0,0,0,0,0,0
2020,7,3,1,30,0,0,0,0,0,0
2020,7,3,2,30,0,0,0,0,0,0
2020,7,3,3,30,0,0,0,0,0,0
2020,7,3,4,30,0,0,0,0,0,0
2020,7,3,5,30,15,79,18,11,0,11
2020,7,3,6,30,59,458,155,102,65,116
2020,7,3,7,30,83,657,342,83,657,342
2020,7,3,8,30,99,765,533,99,765,533
2020,7,3,9,30,110,826,704,110,826,704
2020,7,3,10,30,118,862,842,118,862,842
2020,7,3,11,30,118,888,935,118,888,935
2020,7,3,12,30,114,904,977,114,904,977
2020,7,3,13,30,109,905,961,109,905,961
2020,7,3,14,30,107,889,890,107,889,890
2020,7,3,15,30,105,857,771,105,857,771
2020,7,3,16,30,93,818,615,93,818,615
2020,7,3,17,30,78,749,432,78,749,432
2020,7,3,18,30,61,619,241,61,619,241
2020,7,3,19,30,34,341,71,34,341,71
2020,7,3,20,30,0,0,0,0,0,0
2020,7,3,21,30,0,0,0,0,0,0
2020,7,3,22,30,0,0,0,0,0,0
2020,7,3,23,30,0,0,0,0,0,0
2020,7,4,0,30,0,0,0,0,0,0
2020,7,4,1,30,0,0,0,0,0,0
2020,7,4,2,30,0,0,0,0,0,0
2020,7,4,3,30,0,0,0,0,0,0
2020,7,4,4,30,0,0,0,0,0,0
2020,7,4,5,30,15,106,18,15,106,18
2020,7,4,6,30,52,492,155,52,492,155
2020,7,4,7,30,74,680,341,74,680,341
2020,7,4,8,30,90,778,530,90,778,530
2020,7,4,9,30,100,835,700,100,835,700
2020,7,4,10,30,110,868,838,110,868,838
2020,7,4,11,30,116,886,930,116,886,930
2020,7,4,12,30,119,892,970,119,892,970
2020,7,4,13,30,119,889,955,119,889,955
2020,7,4,14,30,117,874,886,117,874,886
2020,7,4,15,30,109,846,766,109,846,766
2020,7,4,16,30,100,797,608,100,797,608
2020,7,4,17,30,86,716,424,86,716,424
2020,7,4,18,30,67,574,234,67,574,234
2020,7,4,19,30,35,292,67,35,292,67
2020,7,4,20,30,0,0,0,0,0,0
2020,7,4,21,30,0,0,0,0,0,0
2020,7,4,22,30,0,0,0,0,0,0
2020,7,4,23,30,0,0,0,0,0,0
2020,7,5,0,30,0,0,0,0,0,0
2020,7,5,1,30,0,0,0,0,0,0
2020,7,5,2,30,0,0,0,0,0,0
2020,7,5,3,30,0,0,0,0,0,0
2020,7,5,4,30,0,0,0,0,0,0
2020,7,5,5,30,13,75,15,13,75,15
2020,7,5,6,30,61,441,152,61,441,152
2020,7,5,7,30,88,638,337,137,366,280
2020,7,5,8,30,105,749,528,203,425,443
2020,7,5,9,30,115,818,702,249,445,568
2020,7,5,10,30,120,860,841,356,307,613
2020,7,5,11,30,132,869,930,423,276,677
2020,7,5,12,30,143,861,964,449,150,592
2020,7,5,13,30,142,855,946,245,631,838
2020,7,5,14,30,137,838,874,417,203,596
2020,7,5,15,30,125,811,755,245,525,653
2020,7,5,16,30,110,767,599,294,138,382
2020,7,5,17,30,92,691,418,154,507,393
2020,7,5,18,30,70,552,230,70,552,230
2020,7,5,19,30,36,277,66,36,277,66
2020,7,5,20,30,0,0,0,0,0,0
2020,7,5,21,30,0,0,0,0,0,0
2020,7,5,22,30,0,0,0,0,0,0
2020,7,5,23,30,0,0,0,0,0,0
2020,7,6,0,30,0,0,0,0,0,0
2020,7,6,1,30,0,0,0,0,0,0
2020,7,6,2,30,0,0,0,0,0,0
2020,7,6,3,30,0,0,0,0,0,0
2020,7,6,4,30,0,0,0,0,0,0
2020,7,6,5,30,12,88,15,12,88,15
2020,7,6,6,30,53,476,151,53,476,151
2020,7,6,7,30,75,672,336,75,672,336
2020,7,6,8,30,88,778,526,88,778,526
2020,7,6,9,30,98,839,699,98,839,699
2020,7,6,10,30,105,874,837,105,874,837
2020,7,6,11,30,112,890,929,112,890,929
2020,7,6,12,30,117,892,967,117,892,967
2020,7,6,13,30,115,891,952,115,891,952
2020,7,6,14,30,109,880,883,109,880,883
2020,7,6,15,30,102,855,766,102,855,766
2020,7,6,16,30,91,813,609,152,663,574
2020,7,6,17,30,79,736,426,79,736,426
2020,7,6,18,30,62,597,235,62,597,235
2020,7,6,19,30,34,312,67,34,312,67
2020,7,6,20,30,0,0,0,0,0,0
2020,7,6,21,30,0,0,0,0,0,0
2020,7,6,22,30,0,0,0,0,0,0
2020,7,6,23,30,0,0,0,0,0,0
2020,7,7,0,30,0,0,0,0,0,0
2020,7,7,1,30,0,0,0,0,0,0
2020,7,7,2,30,0,0,0,0,0,0
2020,7,7,3,30,0,0,0,0,0,0
2020,7,7,4,30,0,0,0,0,0,0
2020,7,7,5,30,12,79,14,12,79,14
2020,7,7,6,30,55,458,148,55,458,148
2020,7,7,7,30,79,656,333,79,656,333
2020,7,7,8,30,94,765,524,94,765,524
2020,7,7,9,30,104,831,698,104,831,698
2020,7,7,10,30,110,872,839,110,872,839
2020,7,7,11,30,115,893,934,115,893,934
2020,7,7,12,30,117,901,975,117,901,975
2020,7,7,13,30,115,901,961,115,901,961
2020,7,7,14,30,108,889,890,108,889,890
2020,7,7,15,30,102,863,772,102,863,772
2020,7,7,16,30,92,818,613,92,818,613
2020,7,7,17,30,79,743,429,79,743,429
2020,7,7,18,30,61,608,237,61,608,237
2020,7,7,19,30,34,323,68,34,323,68
2020,7,7,20,30,0,0,0,0,0,0
2020,7,7,21,30,0,0,0,0,0,0
2020,7,7,22,30,0,0,0,0,0,0
2020,7,7,23,30,0,0,0,0,0,0
2020,7,8,0,30,0,0,0,0,0,0
2020,7,8,1,30,0,0,0,0,0,0
2020,7,8,2,30,0,0,0,0,0,0
2020,7,8,3,30,0,0,0,0,0,0
2020,7,8,4,30,0,0,0,0,0,0
2020,7,8,5,30,12,83,14,11,36,12
2020,7,8,6,30,51,479,148,51,479,148
2020,7,8,7,30,73,676,334,73,676,334
2020,7,8,8,30,87,778,523,87,778,523
2020,7,8,9,30,97,839,696,97,839,696
2020,7,8,10,30,102,876,834,102,876,834
2020,7,8,11,30,102,901,928,102,901,928
2020,7,8,12,30,100,914,970,100,914,970
2020,7,8,13,30,101,905,951,101,905,951
2020,7,8,14,30,109,873,876,109,873,876
2020,7,8,15,30,118,816,751,118,816,751
2020,7,8,16,30,114,748,590,114,748,590
2020,7,8,17,30,101,652,407,101,652,407
2020,7,8,18,30,76,501,221,111,330,206
2020,7,8,19,30,37,223,61,37,217,60
2020,7,8,20,30,0,0,0,0,0,0
2020,7,8,21,30,0,0,0,0,0,0
2020,7,8,22,30,0,0,0,0,0,0
2020,7,8,23,30,0,0,0,0,0,0
2020,7,9,0,30,0,0,0,0,0,0
2020,7,9,1,30,0,0,0,0,0,0
2020,7,9,2,30,0,0,0,0,0,0
2020,7,9,3,30,0,0,0,0,0,0
2020,7,9,4,30,0,0,0,0,0,0
2020,7,9,5,30,11,56,12,11,56,12
2020,7,9,6,30,58,419,142,58,419,142
2020,7,9,7,30,86,623,326,77,0,77
2020,7,9,8,30,105,737,517,201,15,209
2020,7,9,9,30,116,804,689,267,398,551
2020,7,9,10,30,126,841,828,161,772,805
2020,7,9,11,30,136,855,919,136,855,919
2020,7,9,12,30,143,857,958,143,857,958
2020,7,9,13,30,139,857,943,139,857,943
2020,7,9,14,30,131,846,874,249,502,690
2020,7,9,15,30,121,821,757,121,821,757
2020,7,9,16,30,108,772,599,108,772,599
2020,7,9,17,30,93,689,416,93,689,416
2020,7,9,18,30,71,546,228,71,546,228
2020,7,9,19,30,36,259,63,36,259,63
2020,7,9,20,30,0,0,0,0,0,0
2020,7,9,21,30,0,0,0,0,0,0
2020,7,9,22,30,0,0,0,0,0,0
2020,7,9,23,30,0,0,0,0,0,0
2020,7,10,0,30,0,0,0,0,0,0
2020,7,10,1,30,0,0,0,0,0,0
2020,7,10,2,30,0,0,0,0,0,0
2020,7,10,3,30,0,0,0,0,0,0
2020,7,10,4,30,0,0,0,0,0,0
2020,7,10,5,30,11,41,12,11,41,12
2020,7,10,6,30,63,373,137,63,373,137
2020,7,10,7,30,95,582,318,95,582,318
2020,7,10,8,30,115,702,507,115,702,507
2020,7,10,9,30,128,776,680,128,776,680
2020,7,10,10,30,136,820,819,253,505,674
2020,7,10,11,30,136,852,915,333,444,739
2020,7,10,12,30,133,867,957,159,825,943
2020,7,10,13,30,136,856,939,136,856,939
2020,7,10,14,30,138,832,868,138,832,868
2020,7,10,15,30,133,796,749,133,796,749
2020,7,10,16,30,117,750,593,117,750,593
2020,7,10,17,30,97,675,413,192,350,356
2020,7,10,18,30,71,539,226,98,350,198
2020,7,10,19,30,35,258,62,51,21,53
2020,7,10,20,30,0,0,0,0,0,0
2020,7,10,21,30,0,0,0,0,0,0
2020,7,10,22,30,0,0,0,0,0,0
2020,7,10,23,30,0,0,0,0,0,0
2020,7,11,0,30,0,0,0,0,0,0
2020,7,11,1,30,0,0,0,0,0,0
2020,7,11,2,30,0,0,0,0,0,0
2020,7,11,3,30,0,0,0,0,0,0
2020,7,11,4,30,0,0,0,0,0,0
2020,7,11,5,30,11,56,12,11,56,12
2020,7,11,6,30,55,438,141,55,438,141
2020,7,11,7,30,79,652,328,79,652,328
2020,7,11,8,30,96,762,520,96,762,520
2020,7,11,9,30,109,822,693,109,822,693
2020,7,11,10,30,119,856,831,119,856,831
2020,7,11,11,30,131,867,923,131,867,923
2020,7,11,12,30,137,870,963,137,870,963
2020,7,11,13,30,129,877,951,129,877,951
2020,7,11,14,30,119,872,884,119,872,884
2020,7,11,15,30,107,855,768,107,855,768
2020,7,11,16,30,92,820,612,200,546,546
2020,7,11,17,30,76,755,429,158,471,378
2020,7,11,18,30,58,629,238,98,418,218
2020,7,11,19,30,31,350,67,31,350,67
2020,7,11,20,30,0,0,0,0,0,0
2020,7,11,21,30,0,0,0,0,0,0
2020,7,11,22,30,0,0,0,0,0,0
2020,7,11,23,30,0,0,0,0,0,0
2020,7,12,0,30,0,0,0,0,0,0
2020,7,12,1,30,0,0,0,0,0,0
2020,7,12,2,30,0,0,0,0,0,0
2020,7,12,3,30,0,0,0,0,0,0
2020,7,12,4,30,0,0,0,0,0,0
2020,7,12,5,30,11,80,12,11,80,12
2020,7,12,6,30,50,475,143,50,475,143
2020,7,12,7,30,76,660,327,76,660,327
2020,7,12,8,30,98,754,516,90,111,152
2020,7,12,9,30,113,809,687,337,173,460
2020,7,12,10,30,121,852,829,349,182,500
2020,7,12,11,30,118,890,930,442,177,604
2020,7,12,12,30,113,914,980,385,382,747
2020,7,12,13,30,107,921,969,111,913,966
2020,7,12,14,30,105,904,897,105,904,897
2020,7,12,15,30,101,868,772,101,868,772
2020,7,12,16,30,92,816,609,92,816,609
2020,7,12,17,30,79,740,424,219,140,284
2020,7,12,18,30,60,605,232,72,215,133
2020,7,12,19,30,32,309,63,33,2,33
2020,7,12,20,30,0,0,0,0,0,0
2020,7,12,21,30,0,0,0,0,0,0
2020,7,12,22,30,0,0,0,0,0,0
2020,7,12,23,30,0,0,0,0,0,0
2020,7,13,0,30,0,0,0,0,0,0
2020,7,13,1,30,0,0,0,0,0,0
2020,7,13,2,30,0,0,0,0,0,0
2020,7,13,3,30,0,0,0,0,0,0
2020,7,13,4,30,0,0,0,0,0,0
2020,7,13,5,30,8,38,9,8,38,9
2020,7,13,6,30,57,395,133,57,395,133
2020,7,13,7,30,82,619,316,82,619,316
2020,7,13,8,30,95,744,507,95,744,507
2020,7,13,9,30,104,816,681,104,816,681
2020,7,13,10,30,109,860,823,109,860,823
2020,7,13,11,30,110,888,920,110,888,920
2020,7,13,12,30,106,904,963,106,904,963
2020,7,13,13,30,105,903,950,105,903,950
2020,7,13,14,30,102,890,881,102,890,881
2020,7,13,15,30,97,862,763,97,862,763
2020,7,13,16,30,90,815,605,90,815,605
2020,7,13,17,30,78,734,420,177,427,376
2020,7,13,18,30,61,588,228,102,363,205
2020,7,13,19,30,32,295,61,38,3,38
2020,7,13,20,30,0,0,0,0,0,0
2020,7,13,21,30,0,0,0,0,0,0
2020,7,13,22,30,0,0,0,0,0,0
2020,7,13,23,30,0,0,0,0,0,0
2020,7,14,0,30,0,0,0,0,0,0
2020,7,14,1,30,0,0,0,0,0,0
2020,7,14,2,30,0,0,0,0,0,0
2020,7,14,3,30,0,0,0,0,0,0
2020,7,14,4,30,0,0,0,0,0,0
2020,7,14,5,30,8,35,8,5,0,5
2020,7,14,6,30,60,373,131,81,138,107
2020,7,14,7,30,89,591,311,89,591,311
2020,7,14,8,30,106,716,501,293,153,377
2020,7,14,9,30,116,789,673,330,57,370
2020,7,14,10,30,123,831,812,292,9,299
2020,7,14,11,30,150,820,897,280,6,285
2020,7,14,12,30,185,783,926,399,53,449
2020,7,14,13,30,192,766,908,325,9,333
2020,7,14,14,30,192,736,836,309,7,315
2020,7,14,15,30,180,700,720,320,32,345
2020,7,14,16,30,159,645,566,261,35,283
2020,7,14,17,30,131,555,389,159,16,166
2020,7,14,18,30,95,392,206,53,3,54
2020,7,14,19,30,39,124,51,31,1,31
2020,7,14,20,30,0,0,0,0,0,0
2020,7,14,21,30,0,0,0,0,0,0
2020,7,14,22,30,0,0,0,0,0,0
2020,7,14,23,30,0,0,0,0,0,0
2020,7,15,0,30,0,0,0,0,0,0
2020,7,15,1,30,0,0,0,0,0,0
2020,7,15,2,30,0,0,0,0,0,0
2020,7,15,3,30,0,0,0,0,0,0
2020,7,15,4,30,0,0,0,0,0,0
2020,7,15,5,30,7,24,7,4,0,4
2020,7,15,6,30,65,308,123,52,66,64
2020,7,15,7,30,109,502,297,144,100,181
2020,7,15,8,30,143,611,479,128,1,129
2020,7,15,9,30,164,689,650,169,0,169
2020,7,15,10,30,171,753,794,260,396,588
2020,7,15,11,30,146,837,907,146,837,907
2020,7,15,12,30,107,909,967,107,909,967
2020,7,15,13,30,102,917,958,102,917,958
2020,7,15,14,30,98,907,891,98,907,891
2020,7,15,15,30,93,883,773,93,883,773
2020,7,15,16,30,84,844,616,84,844,616
2020,7,15,17,30,72,772,430,95,709,424
2020,7,15,18,30,55,635,234,110,350,208
2020,7,15,19,30,30,333,62,45,13,46
2020,7,15,20,30,0,0,0,0,0,0
2020,7,15,21,30,0,0,0,0,0,0
2020,7,15,22,30,0,0,0,0,0,0
2020,7,15,23,30,0,0,0,0,0,0
2020,7,16,0,30,0,0,0,0,0,0
2020,7,16,1,30,0,0,0,0,0,0
2020,7,16,2,30,0,0,0,0,0,0
2020,7,16,3,30,0,0,0,0,0,0
2020,7,16,4,30,0,0,0,0,0,0
2020,7,16,5,30,7,51,8,5,0,5
2020,7,16,6,30,50,454,135,82,25,87
2020,7,16,7,30,73,666,321,164,109,205
2020,7,16,8,30,88,775,513,126,645,480
2020,7,16,9,30,99,837,688,99,837,688
2020,7,16,10,30,107,873,828,107,873,828
2020,7,16,11,30,117,885,921,117,885,921
2020,7,16,12,30,125,882,959,125,882,959
2020,7,16,13,30,124,878,943,124,878,943
2020,7,16,14,30,115,869,874,118,862,871
2020,7,16,15,30,102,851,757,102,851,757
2020,7,16,16,30,92,804,598,92,804,598
2020,7,16,17,30,78,726,414,78,726,414
2020,7,16,18,30,60,583,223,60,583,223
2020,7,16,19,30,31,288,58,32,256,56
2020,7,16,20,30,0,0,0,0,0,0
2020,7,16,21,30,0,0,0,0,0,0
2020,7,16,22,30,0,0,0,0,0,0
2020,7,16,23,30,0,0,0,0,0,0
2020,7,17,0,30,0,0,0,0,0,0
2020,7,17,1,30,0,0,0,0,0,0
2020,7,17,2,30,0,0,0,0,0,0
2020,7,17,3,30,0,0,0,0,0,0
2020,7,17,4,30,0,0,0,0,0,0
2020,7,17,5,30,7,36,7,5,0,5
2020,7,17,6,30,53,407,128,84,101,103
2020,7,17,7,30,80,621,310,186,137,237
2020,7,17,8,30,99,734,500,198,162,287
2020,7,17,9,30,109,803,673,133,1,134
2020,7,17,10,30,115,847,814,198,596,690
2020,7,17,11,30,114,877,910,264,592,801
2020,7,17,12,30,115,887,952,120,875,946
2020,7,17,13,30,114,881,935,114,881,935
2020,7,17,14,30,117,857,864,117,857,864
2020,7,17,15,30,118,812,742,118,812,742
2020,7,17,16,30,114,745,582,139,689,572
2020,7,17,17,30,104,633,396,125,572,389
2020,7,17,18,30,82,450,207,82,450,207
2020,7,17,19,30,36,154,50,36,115,47
2020,7,17,20,30,0,0,0,0,0,0
2020,7,17,21,30,0,0,0,0,0,0
2020,7,17,22,30,0,0,0,0,0,0
2020,7,17,23,30,0,0,0,0,0,0
2020,7,18,0,30,0,0,0,0,0,0
2020,7,18,1,30,0,0,0,0,0,0
2020,7,18,2,30,0,0,0,0,0,0
2020,7,18,3,30,0,0,0,0,0,0
2020,7,18,4,30,0,0,0,0,0,0
2020,7,18,5,30,8,54,8,8,54,8
2020,7,18,6,30,45,468,131,45,468,131
2020,7,18,7,30,67,676,316,67,676,316
2020,7,18,8,30,81,783,508,81,783,508
2020,7,18,9,30,92,842,682,92,842,682
2020,7,18,10,30,101,874,821,170,755,792
2020,7,18,11,30,115,878,911,306,579,831
2020,7,18,12,30,133,862,946,321,443,739
2020,7,18,13,30,141,847,929,421,173,582
2020,7,18,14,30,144,816,855,345,14,357
2020,7,18,15,30,145,768,734,199,2,201
2020,7,18,16,30,132,708,576,199,15,208
2020,7,18,17,30,110,617,394,107,269,231
2020,7,18,18,30,80,468,209,70,250,139
2020,7,18,19,30,34,185,51,24,0,24
2020,7,18,20,30,0,0,0,0,0,0
2020,7,18,21,30,0,0,0,0,0,0
2020,7,18,22,30,0,0,0,0,0,0
2020,7,18,23,30,0,0,0,0,0,0
2020,7,19,0,30,0,0,0,0,0,0
2020,7,19,1,30,0,0,0,0,0,0
2020,7,19,2,30,0,0,0,0,0,0
2020,7,19,3,30,0,0,0,0,0,0
2020,7,19,4,30,0,0,0,0,0,0
2020,7,19,5,30,5,18,5,5,18,5
2020,7,19,6,30,58,346,121,59,332,119
2020,7,19,7,30,87,586,302,87,586,302
2020,7,19,8,30,103,720,494,103,720,494
2020,7,19,9,30,113,794,668,113,794,668
2020,7,19,10,30,121,835,808,121,835,808
2020,7,19,11,30,123,864,905,176,780,882
2020,7,19,12,30,118,881,948,118,881,948
2020,7,19,13,30,122,870,931,122,870,931
2020,7,19,14,30,120,850,860,228,655,798
2020,7,19,15,30,116,815,740,155,711,700
2020,7,19,16,30,108,758,582,225,466,517
2020,7,19,17,30,92,667,398,92,667,398
2020,7,19,18,30,71,507,210,128,204,184
2020,7,19,19,30,33,200,51,38,7,39
2020,7,19,20,30,0,0,0,0,0,0
2020,7,19,21,30,0,0,0,0,0,0
2020,7,19,22,30,0,0,0,0,0,0
2020,7,19,23,30,0,0,0,0,0,0
2020,7,20,0,30,0,0,0,0,0,0
2020,7,20,1,30,0,0,0,0,0,0
2020,7,20,2,30,0,0,0,0,0,0
2020,7,20,3,30,0,0,0,0,0,0
2020,7,20,4,30,0,0,0,0,0,0
2020,7,20,5,30,5,14,5,1,0,1
2020,7,20,6,30,59,333,118,46,1,46
2020,7,20,7,30,91,567,298,89,163,148
2020,7,20,8,30,108,702,488,152,572,462
2020,7,20,9,30,116,785,664,354,267,540
2020,7,20,10,30,120,838,808,233,631,751
2020,7,20,11,30,124,862,903,326,516,793
2020,7,20,12,30,128,868,945,128,868,945
2020,7,20,13,30,127,865,930,127,865,930
2020,7,20,14,30,121,852,861,121,852,861
2020,7,20,15,30,113,822,742,113,822,742
2020,7,20,16,30,104,768,583,104,768,583
2020,7,20,17,30,89,680,399,89,680,399
2020,7,20,18,30,67,525,210,67,525,210
2020,7,20,19,30,31,214,50,31,12,32
2020,7,20,20,30,0,0,0,0,0,0
2020,7,20,21,30,0,0,0,0,0,0
2020,7,20,22,30,0,0,0,0,0,0
2020,7,20,23,30,0,0,0,0,0,0
2020,7,21,0,30,0,0,0,0,0,0
2020,7,21,1,30,0,0,0,0,0,0
2020,7,21,2,30,0,0,0,0,0,0
2020,7,21,3,30,0,0,0,0,0,0
2020,7,21,4,30,0,0,0,0,0,0
2020,7,21,5,30,5,24,5,5,24,5
2020,7,21,6,30,49,412,122,49,412,122
2020,7,21,7,30,72,645,306,72,645,306
2020,7,21,8,30,86,764,499,86,764,499
2020,7,21,9,30,98,828,674,98,828,674
2020,7,21,10,30,108,863,815,108,863,815
2020,7,21,11,30,115,881,910,115,881,910
2020,7,21,12,30,117,887,951,117,887,951
2020,7,21,13,30,117,882,935,117,882,935
2020,7,21,14,30,115,866,866,115,866,866
2020,7,21,15,30,108,836,746,108,836,746
2020,7,21,16,30,97,787,587,97,787,587
2020,7,21,17,30,82,704,402,82,704,402
2020,7,21,18,30,62,553,212,62,553,212
2020,7,21,19,30,29,246,50,29,246,50
2020,7,21,20,30,0,0,0,0,0,0
2020,7,21,21,30,0,0,0,0,0,0
2020,7,21,22,30,0,0,0,0,0,0
2020,7,21,23,30,0,0,0,0,0,0
2020,7,22,0,30,0,0,0,0,0,0
2020,7,22,1,30,0,0,0,0,0,0
2020,7,22,2,30,0,0,0,0,0,0
2020,7,22,3,30,0,0,0,0,0,0
2020,7,22,4,30,0,0,0,0,0,0
2020,7,22,5,30,4,14,4,2,0,2
2020,7,22,6,30,56,325,113,62,1,62
2020,7,22,7,30,92,548,290,134,127,180
2020,7,22,8,30,114,679,479,273,84,318
2020,7,22,9,30,125,762,654,125,762,654
2020,7,22,10,30,129,818,798,129,818,798
2020,7,22,11,30,122,862,899,122,862,899
2020,7,22,12,30,112,890,947,112,890,947
2020,7,22,13,30,112,885,932,112,885,932
2020,7,22,14,30,112,862,859,112,862,859
2020,7,22,15,30,110,822,737,110,822,737
2020,7,22,16,30,102,764,577,102,764,577
2020,7,22,17,30,89,672,393,89,672,393
2020,7,22,18,30,67,509,204,84,408,194
2020,7,22,19,30,30,196,46,35,5,35
2020,7,22,20,30,0,0,0,0,0,0
2020,7,22,21,30,0,0,0,0,0,0
2020,7,22,22,30,0,0,0,0,0,0
2020,7,22,23,30,0,0,0,0,0,0
2020,7,23,0,30,0,0,0,0,0,0
2020,7,23,1,30,0,0,0,0,0,0
2020,7,23,2,30,0,0,0,0,0,0
2020,7,23,3,30,0,0,0,0,0,0
2020,7,23,4,30,0,0,0,0,0,0
2020,7,23,5,30,4,19,4,4,19,4
2020,7,23,6,30,51,376,116,51,376,116
2020,7,23,7,30,79,615,299,79,615,299
2020,7,23,8,30,93,746,493,129,632,468
2020,7,23,9,30,101,821,670,217,512,572
2020,7,23,10,30,107,862,811,200,630,715
2020,7,23,11,30,121,869,903,392,343,701
2020,7,23,12,30,135,859,940,454,261,699
2020,7,23,13,30,131,859,926,438,193,617
2020,7,23,14,30,124,849,859,394,190,558
2020,7,23,15,30,115,823,741,319,347,583
2020,7,23,16,30,103,774,583,168,621,553
2020,7,23,17,30,87,688,398,111,612,387
2020,7,23,18,30,66,528,207,66,528,207
2020,7,23,19,30,29,207,46,31,120,41
2020,7,23,20,30,0,0,0,0,0,0
2020,7,23,21,30,0,0,0,0,0,0
2020,7,23,22,30,0,0,0,0,0,0
2020,7,23,23,30,0,0,0,0,0,0
2020,7,24,0,30,0,0,0,0,0,0
2020,7,24,1,30,0,0,0,0,0,0
2020,7,24,2,30,0,0,0,0,0,0
2020,7,24,3,30,0,0,0,0,0,0
2020,7,24,4,30,0,0,0,0,0,0
2020,7,24,5,30,4,12,4,2,0,2
2020,7,24,6,30,56,310,108,61,13,63
2020,7,24,7,30,96,518,281,122,430,275
2020,7,24,8,30,127,631,464,235,289,389
2020,7,24,9,30,147,707,636,176,645,622
2020,7,24,10,30,154,764,777,154,764,777
2020,7,24,11,30,133,833,882,133,833,882
2020,7,24,12,30,105,888,936,105,888,936
2020,7,24,13,30,100,892,924,100,892,924
2020,7,24,14,30,104,868,854,104,868,854
2020,7,24,15,30,106,824,732,106,824,732
2020,7,24,16,30,95,778,576,95,778,576
2020,7,24,17,30,80,697,393,80,697,393
2020,7,24,18,30,60,545,204,60,545,204
2020,7,24,19,30,27,228,45,27,228,45
2020,7,24,20,30,0,0,0,0,0,0
2020,7,24,21,30,0,0,0,0,0,0
2020,7,24,22,30,0,0,0,0,0,0
2020,7,24,23,30,0,0,0,0,0,0
2020,7,25,0,30,0,0,0,0,0,0
2020,7,25,1,30,0,0,0,0,0,0
2020,7,25,2,30,0,0,0,0,0,0
2020,7,25,3,30,0,0,0,0,0,0
2020,7,25,4,30,0,0,0,0,0,0
2020,7,25,5,30,2,11,2,1,0,1
2020,7,25,6,30,47,388,112,75,7,76
2020,7,25,7,30,72,626,294,72,626,294
2020,7,25,8,30,87,747,485,87,747,485
2020,7,25,9,30,98,815,660,98,815,660
2020,7,25,10,30,105,854,800,105,854,800
2020,7,25,11,30,110,875,895,110,875,895
2020,7,25,12,30,114,881,937,114,881,937
2020,7,25,13,30,114,876,922,114,876,922
2020,7,25,14,30,111,859,852,139,804,832
2020,7,25,15,30,105,827,732,105,827,732
2020,7,25,16,30,98,771,573,98,771,573
2020,7,25,17,30,85,678,388,85,678,388
2020,7,25,18,30,64,509,198,91,249,156
2020,7,25,19,30,28,180,42,25,2,25
2020,7,25,20,30,0,0,0,0,0,0
2020,7,25,21,30,0,0,0,0,0,0
2020,7,25,22,30,0,0,0,0,0,0
2020,7,25,23,30,0,0,0,0,0,0
2020,7,26,0,30,0,0,0,0,0,0
2020,7,26,1,30,0,0,0,0,0,0
2020,7,26,2,30,0,0,0,0,0,0
2020,7,26,3,30,0,0,0,0,0,0
2020,7,26,4,30,0,0,0,0,0,0
2020,7,26,5,30,2,12,2,2,12,2
2020,7,26,6,30,46,401,112,61,139,84
2020,7,26,7,30,70,631,292,106,457,267
2020,7,26,8,30,86,747,482,106,688,471
2020,7,26,9,30,97,812,655,310,249,481
2020,7,26,10,30,106,847,794,246,368,545
2020,7,26,11,30,116,859,886,221,11,231
