Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2015,7,11,8,30,85,776,518,85,776,518
2015,7,11,9,30,95,838,692,95,838,692
2015,7,11,10,30,102,874,830,102,874,830
2015,7,11,11,30,107,893,923,107,893,923
2015,7,11,12,30,107,902,964,107,902,964
2015,7,11,13,30,105,901,950,105,901,950
2015,7,11,14,30,101,890,882,101,890,882
2015,7,11,15,30,103,849,760,103,849,760
2015,7,11,16,30,95,797,601,95,797,601
2015,7,11,17,30,84,709,416,88,638,387
2015,7,11,18,30,66,553,225,110,20,116
2015,7,11,19,30,33,250,59,3,0,3
2015,7,11,20,30,0,0,0,0,0,0
2015,7,11,21,30,0,0,0,0,0,0
2015,7,11,22,30,0,0,0,0,0,0
2015,7,11,23,30,0,0,0,0,0,0
2015,7,12,0,30,0,0,0,0,0,0
2015,7,12,1,30,0,0,0,0,0,0
2015,7,12,2,30,0,0,0,0,0,0
2015,7,12,3,30,0,0,0,0,0,0
2015,7,12,4,30,0,0,0,0,0,0
2015,7,12,5,30,10,80,11,10,80,11
2015,7,12,6,30,48,483,143,48,483,143
2015,7,12,7,30,74,664,327,74,664,327
2015,7,12,8,30,94,756,514,94,756,514
2015,7,12,9,30,108,816,687,108,816,687
2015,7,12,10,30,113,861,829,250,647,788
2015,7,12,11,30,112,890,925,252,582,783
2015,7,12,12,30,107,909,969,296,543,812
2015,7,12,13,30,103,911,956,89,751,793
2015,7,12,14,30,98,901,888,284,488,712
2015,7,12,15,30,97,867,768,97,867,768
2015,7,12,16,30,89,821,609,215,459,506
2015,7,12,17,30,76,745,425,76,745,425
2015,7,12,18,30,59,608,233,59,608,233
2015,7,12,19,30,30,320,63,30,320,63
2015,7,12,20,30,0,0,0,0,0,0
2015,7,12,21,30,0,0,0,0,0,0
2015,7,12,22,30,0,0,0,0,0,0
2015,7,12,23,30,0,0,0,0,0,0
2015,7,13,0,30,0,0,0,0,0,0
2015,7,13,1,30,0,0,0,0,0,0
2015,7,13,2,30,0,0,0,0,0,0
2015,7,13,3,30,0,0,0,0,0,0
2015,7,13,4,30,0,0,0,0,0,0
2015,7,13,5,30,0,0,0,0,0,0
2015,7,13,6,30,48,485,142,78,2,78
2015,7,13,7,30,70,685,330,193,32,206
2015,7,13,8,30,83,794,523,83,794,523
2015,7,13,9,30,91,858,699,346,319,572
2015,7,13,10,30,97,895,840,452,190,609
2015,7,13,11,30,100,916,936,443,32,472
2015,7,13,12,30,106,916,975,509,200,698
2015,7,13,13,30,103,916,961,473,103,569
2015,7,13,14,30,99,904,891,418,375,747
2015,7,13,15,30,113,840,763,320,4,323
2015,7,13,16,30,103,791,604,300,351,523
2015,7,13,17,30,86,713,419,256,91,298
2015,7,13,18,30,64,577,228,64,577,228
2015,7,13,19,30,31,290,60,48,25,51
2015,7,13,20,30,0,0,0,0,0,0
2015,7,13,21,30,0,0,0,0,0,0
2015,7,13,22,30,0,0,0,0,0,0
2015,7,13,23,30,0,0,0,0,0,0
2015,7,14,0,30,0,0,0,0,0,0
2015,7,14,1,30,0,0,0,0,0,0
2015,7,14,2,30,0,0,0,0,0,0
2015,7,14,3,30,0,0,0,0,0,0
2015,7,14,4,30,0,0,0,0,0,0
2015,7,14,5,30,0,0,0,0,0,0
2015,7,14,6,30,50,452,137,45,451,131
2015,7,14,7,30,74,658,323,143,377,286
2015,7,14,8,30,89,771,516,144,630,493
2015,7,14,9,30,100,836,691,100,836,691
2015,7,14,10,30,107,871,829,107,871,829
2015,7,14,11,30,112,889,922,268,680,888
2015,7,14,12,30,114,895,961,114,895,961
2015,7,14,13,30,114,887,944,342,572,876
2015,7,14,14,30,117,861,871,371,468,781
2015,7,14,15,30,108,834,752,108,834,752
2015,7,14,16,30,97,789,595,97,789,595
2015,7,14,17,30,81,712,413,81,712,413
2015,7,14,18,30,62,571,224,62,571,224
2015,7,14,19,30,30,284,58,46,101,56
2015,7,14,20,30,0,0,0,0,0,0
2015,7,14,21,30,0,0,0,0,0,0
2015,7,14,22,30,0,0,0,0,0,0
2015,7,14,23,30,0,0,0,0,0,0
2015,7,15,0,30,0,0,0,0,0,0
2015,7,15,1,30,0,0,0,0,0,0
2015,7,15,2,30,0,0,0,0,0,0
2015,7,15,3,30,0,0,0,0,0,0
2015,7,15,4,30,0,0,0,0,0,0
2015,7,15,5,30,0,0,0,0,0,0
2015,7,15,6,30,60,349,126,30,0,30
2015,7,15,7,30,90,576,307,155,35,168
2015,7,15,8,30,111,694,494,258,201,369
2015,7,15,9,30,125,765,665,310,317,534
2015,7,15,10,30,130,817,807,130,817,807
2015,7,15,11,30,133,845,902,487,176,647
2015,7,15,12,30,132,857,944,496,259,741
2015,7,15,13,30,131,855,930,470,137,598
2015,7,15,14,30,124,842,861,124,842,861
2015,7,15,15,30,115,815,744,115,815,744
2015,7,15,16,30,103,767,587,313,259,477
2015,7,15,17,30,87,685,405,87,685,405
2015,7,15,18,30,65,540,218,65,540,218
2015,7,15,19,30,31,248,56,38,3,38
2015,7,15,20,30,0,0,0,0,0,0
2015,7,15,21,30,0,0,0,0,0,0
2015,7,15,22,30,0,0,0,0,0,0
2015,7,15,23,30,0,0,0,0,0,0
2015,7,16,0,30,0,0,0,0,0,0
2015,7,16,1,30,0,0,0,0,0,0
2015,7,16,2,30,0,0,0,0,0,0
2015,7,16,3,30,0,0,0,0,0,0
2015,7,16,4,30,0,0,0,0,0,0
2015,7,16,5,30,0,0,0,0,0,0
2015,7,16,6,30,44,491,137,44,491,137
2015,7,16,7,30,65,694,324,65,694,324
2015,7,16,8,30,78,800,517,78,800,517
2015,7,16,9,30,88,858,693,88,858,693
2015,7,16,10,30,98,889,833,98,889,833
2015,7,16,11,30,103,914,934,103,914,934
2015,7,16,12,30,101,934,984,101,934,984
2015,7,16,13,30,97,940,974,97,940,974
2015,7,16,14,30,93,934,909,93,934,909
2015,7,16,15,30,88,905,786,88,905,786
2015,7,16,16,30,81,863,625,81,863,625
2015,7,16,17,30,70,787,434,70,787,434
2015,7,16,18,30,54,651,237,54,651,237
2015,7,16,19,30,27,354,61,27,354,61
2015,7,16,20,30,0,0,0,0,0,0
2015,7,16,21,30,0,0,0,0,0,0
2015,7,16,22,30,0,0,0,0,0,0
2015,7,16,23,30,0,0,0,0,0,0
2015,7,17,0,30,0,0,0,0,0,0
2015,7,17,1,30,0,0,0,0,0,0
2015,7,17,2,30,0,0,0,0,0,0
2015,7,17,3,30,0,0,0,0,0,0
2015,7,17,4,30,0,0,0,0,0,0
2015,7,17,5,30,0,0,0,0,0,0
2015,7,17,6,30,47,464,134,69,1,69
2015,7,17,7,30,72,663,318,72,663,318
2015,7,17,8,30,89,767,509,89,767,509
2015,7,17,9,30,103,825,683,103,825,683
2015,7,17,10,30,112,862,824,112,862,824
2015,7,17,11,30,116,887,922,116,887,922
2015,7,17,12,30,107,909,966,107,909,966
2015,7,17,13,30,106,907,952,106,907,952
2015,7,17,14,30,102,894,882,102,894,882
2015,7,17,15,30,100,857,759,100,857,759
2015,7,17,16,30,94,797,595,280,262,445
2015,7,17,17,30,84,702,408,218,76,253
2015,7,17,18,30,65,540,216,118,33,127
2015,7,17,19,30,31,231,53,26,1,26
2015,7,17,20,30,0,0,0,0,0,0
2015,7,17,21,30,0,0,0,0,0,0
2015,7,17,22,30,0,0,0,0,0,0
2015,7,17,23,30,0,0,0,0,0,0
2015,7,18,0,30,0,0,0,0,0,0
2015,7,18,1,30,0,0,0,0,0,0
2015,7,18,2,30,0,0,0,0,0,0
2015,7,18,3,30,0,0,0,0,0,0
2015,7,18,4,30,0,0,0,0,0,0
2015,7,18,5,30,0,0,0,0,0,0
2015,7,18,6,30,47,453,131,93,17,96
2015,7,18,7,30,72,653,314,72,653,314
2015,7,18,8,30,89,762,505,89,762,505
2015,7,18,9,30,100,829,681,100,829,681
2015,7,18,10,30,106,871,824,106,871,824
2015,7,18,11,30,107,897,921,396,457,810
2015,7,18,12,30,114,898,962,114,898,962
2015,7,18,13,30,112,895,946,112,895,946
2015,7,18,14,30,109,879,876,109,879,876
2015,7,18,15,30,104,847,754,104,847,754
2015,7,18,16,30,95,795,594,95,795,594
2015,7,18,17,30,82,711,410,197,430,395
2015,7,18,18,30,62,565,219,62,565,219
2015,7,18,19,30,29,267,54,29,267,54
2015,7,18,20,30,0,0,0,0,0,0
2015,7,18,21,30,0,0,0,0,0,0
2015,7,18,22,30,0,0,0,0,0,0
2015,7,18,23,30,0,0,0,0,0,0
2015,7,19,0,30,0,0,0,0,0,0
2015,7,19,1,30,0,0,0,0,0,0
2015,7,19,2,30,0,0,0,0,0,0
2015,7,19,3,30,0,0,0,0,0,0
2015,7,19,4,30,0,0,0,0,0,0
2015,7,19,5,30,0,0,0,0,0,0
2015,7,19,6,30,53,381,122,63,5,64
2015,7,19,7,30,84,591,302,180,194,251
2015,7,19,8,30,105,707,490,222,323,398
2015,7,19,9,30,118,778,663,285,351,531
2015,7,19,10,30,127,820,802,444,174,588
2015,7,19,11,30,133,842,896,402,434,795
2015,7,19,12,30,123,869,942,123,869,942
2015,7,19,13,30,124,861,926,124,861,926
2015,7,19,14,30,124,840,855,124,840,855
2015,7,19,15,30,115,811,737,115,811,737
2015,7,19,16,30,106,754,579,323,208,453
2015,7,19,17,30,91,664,396,205,355,368
2015,7,19,18,30,68,510,209,68,510,209
2015,7,19,19,30,30,210,49,31,1,31
2015,7,19,20,30,0,0,0,0,0,0
2015,7,19,21,30,0,0,0,0,0,0
2015,7,19,22,30,0,0,0,0,0,0
2015,7,19,23,30,0,0,0,0,0,0
2015,7,20,0,30,0,0,0,0,0,0
2015,7,20,1,30,0,0,0,0,0,0
2015,7,20,2,30,0,0,0,0,0,0
2015,7,20,3,30,0,0,0,0,0,0
2015,7,20,4,30,0,0,0,0,0,0
2015,7,20,5,30,0,0,0,0,0,0
2015,7,20,6,30,44,481,131,44,481,131
2015,7,20,7,30,65,699,321,65,699,321
2015,7,20,8,30,76,815,519,76,815,519
2015,7,20,9,30,83,881,699,83,881,699
2015,7,20,10,30,89,920,845,89,920,845
2015,7,20,11,30,92,941,943,92,941,943
2015,7,20,12,30,96,943,984,96,943,984
2015,7,20,13,30,95,941,970,95,941,970
2015,7,20,14,30,92,926,898,92,926,898
2015,7,20,15,30,95,882,771,95,882,771
2015,7,20,16,30,86,837,609,86,837,609
2015,7,20,17,30,73,756,419,73,756,419
2015,7,20,18,30,55,616,225,55,616,225
2015,7,20,19,30,27,317,55,27,317,55
2015,7,20,20,30,0,0,0,0,0,0
2015,7,20,21,30,0,0,0,0,0,0
2015,7,20,22,30,0,0,0,0,0,0
2015,7,20,23,30,0,0,0,0,0,0
2015,7,21,0,30,0,0,0,0,0,0
2015,7,21,1,30,0,0,0,0,0,0
2015,7,21,2,30,0,0,0,0,0,0
2015,7,21,3,30,0,0,0,0,0,0
2015,7,21,4,30,0,0,0,0,0,0
2015,7,21,5,30,0,0,0,0,0,0
2015,7,21,6,30,44,473,129,84,9,85
2015,7,21,7,30,66,688,317,176,228,259
2015,7,21,8,30,78,804,513,226,458,474
2015,7,21,9,30,85,870,692,85,870,692
2015,7,21,10,30,89,911,837,89,911,837
2015,7,21,11,30,90,935,935,90,935,935
2015,7,21,12,30,97,936,977,299,661,921
2015,7,21,13,30,96,932,961,96,932,961
2015,7,21,14,30,93,918,890,353,517,802
2015,7,21,15,30,89,887,767,89,887,767
2015,7,21,16,30,81,840,605,81,840,605
2015,7,21,17,30,70,760,417,207,318,352
2015,7,21,18,30,53,616,221,117,376,220
2015,7,21,19,30,25,308,52,37,6,38
2015,7,21,20,30,0,0,0,0,0,0
2015,7,21,21,30,0,0,0,0,0,0
2015,7,21,22,30,0,0,0,0,0,0
2015,7,21,23,30,0,0,0,0,0,0
2015,7,22,0,30,0,0,0,0,0,0
2015,7,22,1,30,0,0,0,0,0,0
2015,7,22,2,30,0,0,0,0,0,0
2015,7,22,3,30,0,0,0,0,0,0
2015,7,22,4,30,0,0,0,0,0,0
2015,7,22,5,30,0,0,0,0,0,0
2015,7,22,6,30,47,424,121,27,0,27
2015,7,22,7,30,71,640,303,26,0,26
2015,7,22,8,30,83,760,494,155,0,156
2015,7,22,9,30,89,835,670,243,1,243
2015,7,22,10,30,93,878,812,368,391,688
2015,7,22,11,30,97,898,908,405,14,417
2015,7,22,12,30,123,872,942,278,0,279
2015,7,22,13,30,122,870,929,485,263,730
2015,7,22,14,30,121,852,860,424,73,487
2015,7,22,15,30,129,794,735,129,794,735
2015,7,22,16,30,111,755,581,111,755,581
2015,7,22,17,30,91,679,400,91,679,400
2015,7,22,18,30,66,534,211,58,2,59
2015,7,22,19,30,28,227,48,31,1,31
2015,7,22,20,30,0,0,0,0,0,0
2015,7,22,21,30,0,0,0,0,0,0
2015,7,22,22,30,0,0,0,0,0,0
2015,7,22,23,30,0,0,0,0,0,0
2015,7,23,0,30,0,0,0,0,0,0
2015,7,23,1,30,0,0,0,0,0,0
2015,7,23,2,30,0,0,0,0,0,0
2015,7,23,3,30,0,0,0,0,0,0
2015,7,23,4,30,0,0,0,0,0,0
2015,7,23,5,30,0,0,0,0,0,0
2015,7,23,6,30,48,408,119,48,408,119
2015,7,23,7,30,73,640,304,73,640,304
2015,7,23,8,30,86,768,498,215,6,218
2015,7,23,9,30,93,840,676,313,388,582
2015,7,23,10,30,98,879,818,98,879,818
2015,7,23,11,30,103,900,914,103,900,914
2015,7,23,12,30,118,889,952,118,889,952
2015,7,23,13,30,120,879,935,120,879,935
2015,7,23,14,30,118,861,863,118,861,863
2015,7,23,15,30,116,819,740,116,819,740
2015,7,23,16,30,103,769,580,103,769,580
2015,7,23,17,30,86,686,396,200,376,370
2015,7,23,18,30,63,535,207,125,234,187
2015,7,23,19,30,27,224,46,37,7,37
2015,7,23,20,30,0,0,0,0,0,0
2015,7,23,21,30,0,0,0,0,0,0
2015,7,23,22,30,0,0,0,0,0,0
2015,7,23,23,30,0,0,0,0,0,0
2015,7,24,0,30,0,0,0,0,0,0
2015,7,24,1,30,0,0,0,0,0,0
2015,7,24,2,30,0,0,0,0,0,0
2015,7,24,3,30,0,0,0,0,0,0
2015,7,24,4,30,0,0,0,0,0,0
2015,7,24,5,30,0,0,0,0,0,0
2015,7,24,6,30,43,454,121,43,454,121
2015,7,24,7,30,67,668,306,67,668,306
2015,7,24,8,30,83,778,500,83,778,500
2015,7,24,9,30,93,843,677,93,843,677
2015,7,24,10,30,100,880,818,100,880,818
2015,7,24,11,30,105,897,912,105,897,912
2015,7,24,12,30,112,896,952,112,896,952
2015,7,24,13,30,113,887,933,455,89,538
2015,7,24,14,30,112,863,858,188,0,188
2015,7,24,15,30,110,820,734,110,820,734
2015,7,24,16,30,105,755,572,263,83,314
2015,7,24,17,30,96,640,384,97,2,98
2015,7,24,18,30,81,418,192,55,1,55
2015,7,24,19,30,29,150,41,14,0,14
2015,7,24,20,30,0,0,0,0,0,0
2015,7,24,21,30,0,0,0,0,0,0
2015,7,24,22,30,0,0,0,0,0,0
2015,7,24,23,30,0,0,0,0,0,0
2015,7,25,0,30,0,0,0,0,0,0
2015,7,25,1,30,0,0,0,0,0,0
2015,7,25,2,30,0,0,0,0,0,0
2015,7,25,3,30,0,0,0,0,0,0
2015,7,25,4,30,0,0,0,0,0,0
2015,7,25,5,30,0,0,0,0,0,0
2015,7,25,6,30,44,420,115,42,2,42
2015,7,25,7,30,76,608,292,14,0,14
2015,7,25,8,30,104,696,475,235,28,249
2015,7,25,9,30,130,742,642,207,0,207
2015,7,25,10,30,145,780,780,41,0,41
2015,7,25,11,30,141,822,880,68,0,68
2015,7,25,12,30,145,831,923,284,1,284
2015,7,25,13,30,140,835,911,140,835,911
2015,7,25,14,30,133,823,844,459,227,655
2015,7,25,15,30,119,802,728,119,802,728
2015,7,25,16,30,109,746,570,109,746,570
2015,7,25,17,30,93,655,387,217,253,331
2015,7,25,18,30,69,493,199,69,493,199
2015,7,25,19,30,28,176,41,28,176,41
2015,7,25,20,30,0,0,0,0,0,0
2015,7,25,21,30,0,0,0,0,0,0
2015,7,25,22,30,0,0,0,0,0,0
2015,7,25,23,30,0,0,0,0,0,0
2015,7,26,0,30,0,0,0,0,0,0
2015,7,26,1,30,0,0,0,0,0,0
2015,7,26,2,30,0,0,0,0,0,0
2015,7,26,3,30,0,0,0,0,0,0
2015,7,26,4,30,0,0,0,0,0,0
2015,7,26,5,30,0,0,0,0,0,0
2015,7,26,6,30,44,436,116,44,436,116
2015,7,26,7,30,68,669,304,68,669,304
2015,7,26,8,30,81,789,501,81,789,501
2015,7,26,9,30,91,855,680,91,855,680
2015,7,26,10,30,97,891,823,97,891,823
2015,7,26,11,30,102,912,920,102,912,920
2015,7,26,12,30,102,922,963,102,922,963
2015,7,26,13,30,102,916,947,102,916,947
2015,7,26,14,30,100,898,875,100,898,875
2015,7,26,15,30,94,870,752,94,870,752
2015,7,26,16,30,86,815,588,86,815,588
2015,7,26,17,30,76,723,399,76,723,399
2015,7,26,18,30,58,558,205,116,293,193
2015,7,26,19,30,25,231,42,25,1,25
2015,7,26,20,30,0,0,0,0,0,0
2015,7,26,21,30,0,0,0,0,0,0
2015,7,26,22,30,0,0,0,0,0,0
2015,7,26,23,30,0,0,0,0,0,0
2015,7,27,0,30,0,0,0,0,0,0
2015,7,27,1,30,0,0,0,0,0,0
2015,7,27,2,30,0,0,0,0,0,0
2015,7,27,3,30,0,0,0,0,0,0
2015,7,27,4,30,0,0,0,0,0,0
2015,7,27,5,30,0,0,0,0,0,0
2015,7,27,6,30,45,403,111,48,0,49
2015,7,27,7,30,71,628,292,170,201,241
2015,7,27,8,30,91,735,481,246,31,262
2015,7,27,9,30,110,787,651,297,428,591
2015,7,27,10,30,125,821,791,229,613,727
2015,7,27,11,30,129,847,888,129,847,888
2015,7,27,12,30,131,858,931,131,858,931
2015,7,27,13,30,130,854,916,130,854,916
2015,7,27,14,30,126,837,846,126,837,846
2015,7,27,15,30,121,800,726,121,800,726
2015,7,27,16,30,111,740,566,111,740,566
2015,7,27,17,30,94,647,382,94,647,382
2015,7,27,18,30,67,487,194,67,487,194
2015,7,27,19,30,25,174,38,25,174,38
2015,7,27,20,30,0,0,0,0,0,0
2015,7,27,21,30,0,0,0,0,0,0
2015,7,27,22,30,0,0,0,0,0,0
2015,7,27,23,30,0,0,0,0,0,0
2015,7,28,0,30,0,0,0,0,0,0
2015,7,28,1,30,0,0,0,0,0,0
2015,7,28,2,30,0,0,0,0,0,0
2015,7,28,3,30,0,0,0,0,0,0
2015,7,28,4,30,0,0,0,0,0,0
2015,7,28,5,30,0,0,0,0,0,0
2015,7,28,6,30,42,417,110,42,417,110
2015,7,28,7,30,69,642,293,69,642,293
2015,7,28,8,30,87,754,485,87,754,485
2015,7,28,9,30,100,819,661,100,819,661
2015,7,28,10,30,108,860,805,108,860,805
2015,7,28,11,30,113,884,904,113,884,904
2015,7,28,12,30,111,903,952,111,903,952
2015,7,28,13,30,106,910,942,106,910,942
2015,7,28,14,30,98,908,878,98,908,878
2015,7,28,15,30,89,891,760,89,891,760
2015,7,28,16,30,78,852,600,78,852,600
2015,7,28,17,30,66,781,412,66,781,412
2015,7,28,18,30,50,641,215,50,641,215
2015,7,28,19,30,22,314,44,22,314,44
2015,7,28,20,30,0,0,0,0,0,0
2015,7,28,21,30,0,0,0,0,0,0
2015,7,28,22,30,0,0,0,0,0,0
2015,7,28,23,30,0,0,0,0,0,0
2015,7,29,0,30,0,0,0,0,0,0
2015,7,29,1,30,0,0,0,0,0,0
2015,7,29,2,30,0,0,0,0,0,0
2015,7,29,3,30,0,0,0,0,0,0
2015,7,29,4,30,0,0,0,0,0,0
2015,7,29,5,30,0,0,0,0,0,0
2015,7,29,6,30,41,457,114,69,22,73
2015,7,29,7,30,65,686,303,173,20,180
2015,7,29,8,30,82,791,498,82,791,498
2015,7,29,9,30,95,846,674,95,846,674
2015,7,29,10,30,104,881,817,280,635,794
2015,7,29,11,30,109,902,914,365,516,826
2015,7,29,12,30,113,908,957,507,208,700
2015,7,29,13,30,111,906,943,175,0,175
2015,7,29,14,30,105,899,876,345,537,805
2015,7,29,15,30,113,846,749,113,846,749
2015,7,29,16,30,100,802,589,100,802,589
2015,7,29,17,30,84,719,400,84,719,400
2015,7,29,18,30,61,566,205,61,566,205
2015,7,29,19,30,23,225,39,23,225,39
2015,7,29,20,30,0,0,0,0,0,0
2015,7,29,21,30,0,0,0,0,0,0
2015,7,29,22,30,0,0,0,0,0,0
2015,7,29,23,30,0,0,0,0,0,0
2015,7,30,0,30,0,0,0,0,0,0
2015,7,30,1,30,0,0,0,0,0,0
2015,7,30,2,30,0,0,0,0,0,0
2015,7,30,3,30,0,0,0,0,0,0
2015,7,30,4,30,0,0,0,0,0,0
2015,7,30,5,30,0,0,0,0,0,0
2015,7,30,6,30,42,445,112,42,445,112
2015,7,30,7,30,68,677,301,68,677,301
2015,7,30,8,30,84,794,500,84,794,500
2015,7,30,9,30,95,857,680,95,857,680
2015,7,30,10,30,102,895,824,102,895,824
2015,7,30,11,30,106,916,922,106,916,922
2015,7,30,12,30,103,929,966,103,929,966
2015,7,30,13,30,103,925,951,103,925,951
2015,7,30,14,30,100,908,877,100,908,877
2015,7,30,15,30,94,879,754,94,879,754
2015,7,30,16,30,86,828,590,86,828,590
2015,7,30,17,30,73,746,400,73,746,400
2015,7,30,18,30,54,591,203,54,591,203
2015,7,30,19,30,21,252,38,26,2,26
2015,7,30,20,30,0,0,0,0,0,0
2015,7,30,21,30,0,0,0,0,0,0
2015,7,30,22,30,0,0,0,0,0,0
2015,7,30,23,30,0,0,0,0,0,0
2015,7,31,0,30,0,0,0,0,0,0
2015,7,31,1,30,0,0,0,0,0,0
2015,7,31,2,30,0,0,0,0,0,0
2015,7,31,3,30,0,0,0,0,0,0
2015,7,31,4,30,0,0,0,0,0,0
2015,7,31,5,30,0,0,0,0,0,0
2015,7,31,6,30,47,365,103,47,365,103
2015,7,31,7,30,78,610,287,78,610,287
2015,7,31,8,30,95,741,482,95,741,482
2015,7,31,9,30,106,818,662,106,818,662
2015,7,31,10,30,112,864,808,112,864,808
2015,7,31,11,30,115,890,907,115,890,907
2015,7,31,12,30,109,911,954,109,911,954
2015,7,31,13,30,106,911,940,106,911,940
2015,7,31,14,30,103,897,869,103,897,869
2015,7,31,15,30,97,864,744,97,864,744
2015,7,31,16,30,89,811,581,89,811,581
2015,7,31,17,30,77,719,390,77,719,390
2015,7,31,18,30,57,550,195,57,550,195
2015,7,31,19,30,21,203,34,21,203,34
2015,7,31,20,30,0,0,0,0,0,0
2015,7,31,21,30,0,0,0,0,0,0
2015,7,31,22,30,0,0,0,0,0,0
2015,7,31,23,30,0,0,0,0,0,0
2015,8,1,0,30,0,0,0,0,0,0
2015,8,1,1,30,0,0,0,0,0,0
2015,8,1,2,30,0,0,0,0,0,0
2015,8,1,3,30,0,0,0,0,0,0
2015,8,1,4,30,0,0,0,0,0,0
2015,8,1,5,30,0,0,0,0,0,0
2015,8,1,6,30,40,429,105,40,429,105
2015,8,1,7,30,64,668,292,64,668,292
2015,8,1,8,30,79,788,489,79,788,489
2015,8,1,9,30,90,855,669,90,855,669
2015,8,1,10,30,96,895,815,96,895,815
2015,8,1,11,30,99,918,915,99,918,915
2015,8,1,12,30,111,910,953,111,910,953
2015,8,1,13,30,112,904,937,112,904,937
2015,8,1,14,30,109,885,863,109,885,863
2015,8,1,15,30,104,851,739,104,851,739
2015,8,1,16,30,94,796,574,94,796,574
2015,8,1,17,30,80,706,385,80,706,385
2015,8,1,18,30,58,541,192,58,541,192
2015,8,1,19,30,21,196,32,22,1,22
2015,8,1,20,30,0,0,0,0,0,0
2015,8,1,21,30,0,0,0,0,0,0
2015,8,1,22,30,0,0,0,0,0,0
2015,8,1,23,30,0,0,0,0,0,0
2015,8,2,0,30,0,0,0,0,0,0
2015,8,2,1,30,0,0,0,0,0,0
2015,8,2,2,30,0,0,0,0,0,0
2015,8,2,3,30,0,0,0,0,0,0
2015,8,2,4,30,0,0,0,0,0,0
2015,8,2,5,30,0,0,0,0,0,0
2015,8,2,6,30,43,389,101,43,389,101
2015,8,2,7,30,71,644,288,71,644,288
2015,8,2,8,30,85,778,488,85,778,488
2015,8,2,9,30,93,852,669,93,852,669
2015,8,2,10,30,98,896,817,98,896,817
2015,8,2,11,30,100,921,917,100,921,917
2015,8,2,12,30,102,929,960,102,929,960
2015,8,2,13,30,101,927,946,101,927,946
2015,8,2,14,30,98,909,872,98,909,872
2015,8,2,15,30,93,879,747,93,879,747
2015,8,2,16,30,85,828,583,161,608,527
2015,8,2,17,30,73,734,389,195,41,213
2015,8,2,18,30,54,565,192,85,7,86
2015,8,2,19,30,19,200,30,20,1,20
2015,8,2,20,30,0,0,0,0,0,0
2015,8,2,21,30,0,0,0,0,0,0
2015,8,2,22,30,0,0,0,0,0,0
2015,8,2,23,30,0,0,0,0,0,0
2015,8,3,0,30,0,0,0,0,0,0
2015,8,3,1,30,0,0,0,0,0,0
2015,8,3,2,30,0,0,0,0,0,0
2015,8,3,3,30,0,0,0,0,0,0
2015,8,3,4,30,0,0,0,0,0,0
2015,8,3,5,30,0,0,0,0,0,0
2015,8,3,6,30,41,395,99,41,395,99
2015,8,3,7,30,69,639,283,69,639,283
2015,8,3,8,30,86,762,479,86,762,479
2015,8,3,9,30,98,831,658,98,831,658
2015,8,3,10,30,107,867,801,107,867,801
2015,8,3,11,30,113,887,897,221,688,829
2015,8,3,12,30,147,848,929,147,848,929
2015,8,3,13,30,150,836,910,353,448,761
2015,8,3,14,30,149,811,837,417,89,493
2015,8,3,15,30,158,739,707,367,182,502
2015,8,3,16,30,140,677,546,299,327,495
2015,8,3,17,30,112,581,360,112,581,360
2015,8,3,18,30,74,413,174,124,152,160
2015,8,3,19,30,19,105,25,21,1,21
2015,8,3,20,30,0,0,0,0,0,0
2015,8,3,21,30,0,0,0,0,0,0
2015,8,3,22,30,0,0,0,0,0,0
2015,8,3,23,30,0,0,0,0,0,0
2015,8,4,0,30,0,0,0,0,0,0
2015,8,4,1,30,0,0,0,0,0,0
2015,8,4,2,30,0,0,0,0,0,0
2015,8,4,3,30,0,0,0,0,0,0
2015,8,4,4,30,0,0,0,0,0,0
2015,8,4,5,30,0,0,0,0,0,0
2015,8,4,6,30,49,275,89,58,6,59
2015,8,4,7,30,92,514,264,38,0,38
2015,8,4,8,30,123,640,452,259,36,278
2015,8,4,9,30,150,702,622,351,270,532
2015,8,4,10,30,173,736,761,265,7,271
2015,8,4,11,30,188,755,855,291,5,295
