Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2017,7,4,16,30,98,794,604,98,794,604
2017,7,4,17,30,84,717,422,84,717,422
2017,7,4,18,30,63,582,233,63,582,233
2017,7,4,19,30,32,311,66,32,311,66
2017,7,4,20,30,0,0,0,0,0,0
2017,7,4,21,30,0,0,0,0,0,0
2017,7,4,22,30,0,0,0,0,0,0
2017,7,4,23,30,0,0,0,0,0,0
2017,7,5,0,30,0,0,0,0,0,0
2017,7,5,1,30,0,0,0,0,0,0
2017,7,5,2,30,0,0,0,0,0,0
2017,7,5,3,30,0,0,0,0,0,0
2017,7,5,4,30,0,0,0,0,0,0
2017,7,5,5,30,13,111,16,13,111,16
2017,7,5,6,30,50,497,153,50,497,153
2017,7,5,7,30,73,683,340,73,683,340
2017,7,5,8,30,88,780,529,88,780,529
2017,7,5,9,30,100,838,702,100,838,702
2017,7,5,10,30,109,873,841,109,873,841
2017,7,5,11,30,112,896,935,112,896,935
2017,7,5,12,30,112,909,979,112,909,979
2017,7,5,13,30,110,909,964,110,909,964
2017,7,5,14,30,105,896,894,105,896,894
2017,7,5,15,30,98,871,775,98,871,775
2017,7,5,16,30,88,832,619,88,832,619
2017,7,5,17,30,75,761,434,75,761,434
2017,7,5,18,30,57,633,241,57,633,241
2017,7,5,19,30,30,358,69,30,358,69
2017,7,5,20,30,0,0,0,0,0,0
2017,7,5,21,30,0,0,0,0,0,0
2017,7,5,22,30,0,0,0,0,0,0
2017,7,5,23,30,0,0,0,0,0,0
2017,7,6,0,30,0,0,0,0,0,0
2017,7,6,1,30,0,0,0,0,0,0
2017,7,6,2,30,0,0,0,0,0,0
2017,7,6,3,30,0,0,0,0,0,0
2017,7,6,4,30,0,0,0,0,0,0
2017,7,6,5,30,12,97,15,7,0,7
2017,7,6,6,30,53,471,150,101,75,117
2017,7,6,7,30,77,660,334,77,660,334
2017,7,6,8,30,92,769,526,92,769,526
2017,7,6,9,30,100,841,702,100,841,702
2017,7,6,10,30,104,883,843,104,883,843
2017,7,6,11,30,107,905,937,107,905,937
2017,7,6,12,30,119,895,973,119,895,973
2017,7,6,13,30,120,889,955,120,889,955
2017,7,6,14,30,117,871,883,117,871,883
2017,7,6,15,30,109,841,762,109,841,762
2017,7,6,16,30,104,778,600,104,778,600
2017,7,6,17,30,93,684,415,93,684,415
2017,7,6,18,30,69,544,227,137,116,170
2017,7,6,19,30,33,273,63,44,5,45
2017,7,6,20,30,0,0,0,0,0,0
2017,7,6,21,30,0,0,0,0,0,0
2017,7,6,22,30,0,0,0,0,0,0
2017,7,6,23,30,0,0,0,0,0,0
2017,7,7,0,30,0,0,0,0,0,0
2017,7,7,1,30,0,0,0,0,0,0
2017,7,7,2,30,0,0,0,0,0,0
2017,7,7,3,30,0,0,0,0,0,0
2017,7,7,4,30,0,0,0,0,0,0
2017,7,7,5,30,11,61,13,7,0,7
2017,7,7,6,30,62,386,141,104,21,108
2017,7,7,7,30,98,576,321,98,576,321
2017,7,7,8,30,115,706,512,115,706,512
2017,7,7,9,30,124,790,689,124,790,689
2017,7,7,10,30,133,831,828,424,75,487
2017,7,7,11,30,146,844,921,146,844,921
2017,7,7,12,30,171,823,955,457,120,570
2017,7,7,13,30,174,811,936,477,80,552
2017,7,7,14,30,162,804,868,162,804,868
2017,7,7,15,30,135,800,756,135,800,756
2017,7,7,16,30,112,770,602,112,770,602
2017,7,7,17,30,93,695,420,93,695,420
2017,7,7,18,30,70,554,230,70,554,230
2017,7,7,19,30,34,279,64,34,279,64
2017,7,7,20,30,0,0,0,0,0,0
2017,7,7,21,30,0,0,0,0,0,0
2017,7,7,22,30,0,0,0,0,0,0
2017,7,7,23,30,0,0,0,0,0,0
2017,7,8,0,30,0,0,0,0,0,0
2017,7,8,1,30,0,0,0,0,0,0
2017,7,8,2,30,0,0,0,0,0,0
2017,7,8,3,30,0,0,0,0,0,0
2017,7,8,4,30,0,0,0,0,0,0
2017,7,8,5,30,11,75,13,8,0,8
2017,7,8,6,30,55,447,145,63,6,65
2017,7,8,7,30,80,649,331,182,227,270
2017,7,8,8,30,96,760,523,96,760,523
2017,7,8,9,30,108,823,695,108,823,695
2017,7,8,10,30,118,857,834,118,857,834
2017,7,8,11,30,126,871,924,126,871,924
2017,7,8,12,30,121,886,965,121,886,965
2017,7,8,13,30,122,879,947,122,879,947
2017,7,8,14,30,122,858,876,122,858,876
2017,7,8,15,30,116,825,756,116,825,756
2017,7,8,16,30,114,758,596,114,758,596
2017,7,8,17,30,102,657,411,102,657,411
2017,7,8,18,30,78,500,222,78,500,222
2017,7,8,19,30,35,235,60,35,235,60
2017,7,8,20,30,0,0,0,0,0,0
2017,7,8,21,30,0,0,0,0,0,0
2017,7,8,22,30,0,0,0,0,0,0
2017,7,8,23,30,0,0,0,0,0,0
2017,7,9,0,30,0,0,0,0,0,0
2017,7,9,1,30,0,0,0,0,0,0
2017,7,9,2,30,0,0,0,0,0,0
2017,7,9,3,30,0,0,0,0,0,0
2017,7,9,4,30,0,0,0,0,0,0
2017,7,9,5,30,10,109,13,10,109,13
2017,7,9,6,30,47,514,151,47,514,151
2017,7,9,7,30,68,712,342,68,712,342
2017,7,9,8,30,80,818,538,80,818,538
2017,7,9,9,30,90,875,714,90,875,714
2017,7,9,10,30,96,910,855,96,910,855
2017,7,9,11,30,100,928,949,100,928,949
2017,7,9,12,30,98,940,992,98,940,992
2017,7,9,13,30,97,935,975,97,935,975
2017,7,9,14,30,95,921,904,95,921,904
2017,7,9,15,30,91,891,781,91,891,781
2017,7,9,16,30,84,841,618,84,841,618
2017,7,9,17,30,74,759,430,74,759,430
2017,7,9,18,30,57,621,236,57,621,236
2017,7,9,19,30,29,342,65,29,342,65
2017,7,9,20,30,0,0,0,0,0,0
2017,7,9,21,30,0,0,0,0,0,0
2017,7,9,22,30,0,0,0,0,0,0
2017,7,9,23,30,0,0,0,0,0,0
2017,7,10,0,30,0,0,0,0,0,0
2017,7,10,1,30,0,0,0,0,0,0
2017,7,10,2,30,0,0,0,0,0,0
2017,7,10,3,30,0,0,0,0,0,0
2017,7,10,4,30,0,0,0,0,0,0
2017,7,10,5,30,10,62,11,5,0,5
2017,7,10,6,30,55,430,141,55,430,141
2017,7,10,7,30,81,640,326,81,640,326
2017,7,10,8,30,94,758,517,94,758,517
2017,7,10,9,30,103,825,691,103,825,691
2017,7,10,10,30,110,863,830,110,863,830
2017,7,10,11,30,113,888,925,113,888,925
2017,7,10,12,30,121,885,963,121,885,963
2017,7,10,13,30,120,883,948,120,883,948
2017,7,10,14,30,117,869,879,117,869,879
2017,7,10,15,30,113,835,759,113,835,759
2017,7,10,16,30,102,787,602,102,787,602
2017,7,10,17,30,87,706,418,87,706,418
2017,7,10,18,30,66,565,228,66,565,228
2017,7,10,19,30,32,286,61,32,286,61
2017,7,10,20,30,0,0,0,0,0,0
2017,7,10,21,30,0,0,0,0,0,0
2017,7,10,22,30,0,0,0,0,0,0
2017,7,10,23,30,0,0,0,0,0,0
2017,7,11,0,30,0,0,0,0,0,0
2017,7,11,1,30,0,0,0,0,0,0
2017,7,11,2,30,0,0,0,0,0,0
2017,7,11,3,30,0,0,0,0,0,0
2017,7,11,4,30,0,0,0,0,0,0
2017,7,11,5,30,9,83,11,5,0,5
2017,7,11,6,30,49,477,143,58,1,58
2017,7,11,7,30,71,675,329,170,13,174
2017,7,11,8,30,86,777,519,133,0,133
2017,7,11,9,30,96,840,693,96,840,693
2017,7,11,10,30,104,874,831,104,874,831
2017,7,11,11,30,109,893,924,109,893,924
2017,7,11,12,30,117,891,962,117,891,962
2017,7,11,13,30,118,883,945,432,411,817
2017,7,11,14,30,118,861,873,118,861,873
2017,7,11,15,30,120,816,752,120,816,752
2017,7,11,16,30,110,765,594,110,765,594
2017,7,11,17,30,94,678,411,94,678,411
2017,7,11,18,30,70,534,223,70,534,223
2017,7,11,19,30,33,259,59,50,25,53
2017,7,11,20,30,0,0,0,0,0,0
2017,7,11,21,30,0,0,0,0,0,0
2017,7,11,22,30,0,0,0,0,0,0
2017,7,11,23,30,0,0,0,0,0,0
2017,7,12,0,30,0,0,0,0,0,0
2017,7,12,1,30,0,0,0,0,0,0
2017,7,12,2,30,0,0,0,0,0,0
2017,7,12,3,30,0,0,0,0,0,0
2017,7,12,4,30,0,0,0,0,0,0
2017,7,12,5,30,9,66,10,5,0,5
2017,7,12,6,30,51,434,136,41,0,41
2017,7,12,7,30,79,626,317,71,0,71
2017,7,12,8,30,99,730,504,201,2,202
2017,7,12,9,30,114,789,674,274,3,276
2017,7,12,10,30,123,827,810,438,136,550
2017,7,12,11,30,128,848,902,128,848,902
2017,7,12,12,30,153,823,934,450,386,817
2017,7,12,13,30,156,815,919,501,241,727
2017,7,12,14,30,156,789,847,471,151,603
2017,7,12,15,30,142,763,731,212,0,212
2017,7,12,16,30,130,703,575,271,14,280
2017,7,12,17,30,111,607,395,236,35,252
2017,7,12,18,30,83,448,211,148,35,158
2017,7,12,19,30,36,173,53,28,0,28
2017,7,12,20,30,0,0,0,0,0,0
2017,7,12,21,30,0,0,0,0,0,0
2017,7,12,22,30,0,0,0,0,0,0
2017,7,12,23,30,0,0,0,0,0,0
2017,7,13,0,30,0,0,0,0,0,0
2017,7,13,1,30,0,0,0,0,0,0
2017,7,13,2,30,0,0,0,0,0,0
2017,7,13,3,30,0,0,0,0,0,0
2017,7,13,4,30,0,0,0,0,0,0
2017,7,13,5,30,0,0,0,0,0,0
2017,7,13,6,30,63,341,129,48,1,48
2017,7,13,7,30,103,536,305,86,2,87
2017,7,13,8,30,134,641,489,90,0,90
2017,7,13,9,30,157,704,656,166,0,166
2017,7,13,10,30,173,744,791,170,0,170
2017,7,13,11,30,181,771,883,158,0,158
2017,7,13,12,30,168,804,930,163,0,163
2017,7,13,13,30,161,808,917,210,0,210
2017,7,13,14,30,150,800,851,214,0,214
2017,7,13,15,30,133,783,738,417,142,527
2017,7,13,16,30,116,740,584,116,740,584
2017,7,13,17,30,95,662,404,95,662,404
2017,7,13,18,30,70,521,218,70,521,218
2017,7,13,19,30,32,247,57,32,247,57
2017,7,13,20,30,0,0,0,0,0,0
2017,7,13,21,30,0,0,0,0,0,0
2017,7,13,22,30,0,0,0,0,0,0
2017,7,13,23,30,0,0,0,0,0,0
2017,7,14,0,30,0,0,0,0,0,0
2017,7,14,1,30,0,0,0,0,0,0
2017,7,14,2,30,0,0,0,0,0,0
2017,7,14,3,30,0,0,0,0,0,0
2017,7,14,4,30,0,0,0,0,0,0
2017,7,14,5,30,0,0,0,0,0,0
2017,7,14,6,30,51,443,136,51,443,136
2017,7,14,7,30,75,656,322,178,121,223
2017,7,14,8,30,89,772,515,223,6,226
2017,7,14,9,30,100,835,690,308,11,316
2017,7,14,10,30,107,873,831,316,2,317
2017,7,14,11,30,112,895,927,452,345,766
2017,7,14,12,30,109,910,971,504,244,735
2017,7,14,13,30,108,906,955,476,316,771
2017,7,14,14,30,105,892,885,105,892,885
2017,7,14,15,30,102,859,764,102,859,764
2017,7,14,16,30,93,810,604,93,810,604
2017,7,14,17,30,80,727,419,80,727,419
2017,7,14,18,30,61,583,226,116,294,199
2017,7,14,19,30,30,297,59,36,1,36
2017,7,14,20,30,0,0,0,0,0,0
2017,7,14,21,30,0,0,0,0,0,0
2017,7,14,22,30,0,0,0,0,0,0
2017,7,14,23,30,0,0,0,0,0,0
2017,7,15,0,30,0,0,0,0,0,0
2017,7,15,1,30,0,0,0,0,0,0
2017,7,15,2,30,0,0,0,0,0,0
2017,7,15,3,30,0,0,0,0,0,0
2017,7,15,4,30,0,0,0,0,0,0
2017,7,15,5,30,0,0,0,0,0,0
2017,7,15,6,30,48,474,138,94,92,111
2017,7,15,7,30,72,682,327,72,682,327
2017,7,15,8,30,86,791,522,86,791,522
2017,7,15,9,30,96,853,697,272,456,594
2017,7,15,10,30,103,887,838,103,887,838
2017,7,15,11,30,108,906,933,412,67,473
2017,7,15,12,30,120,899,970,285,546,802
2017,7,15,13,30,118,893,952,428,339,745
2017,7,15,14,30,115,876,880,330,485,754
2017,7,15,15,30,108,846,760,108,846,760
2017,7,15,16,30,97,799,601,296,172,404
2017,7,15,17,30,81,725,418,217,88,257
2017,7,15,18,30,61,592,227,75,4,76
2017,7,15,19,30,29,306,59,39,5,40
2017,7,15,20,30,0,0,0,0,0,0
2017,7,15,21,30,0,0,0,0,0,0
2017,7,15,22,30,0,0,0,0,0,0
2017,7,15,23,30,0,0,0,0,0,0
2017,7,16,0,30,0,0,0,0,0,0
2017,7,16,1,30,0,0,0,0,0,0
2017,7,16,2,30,0,0,0,0,0,0
2017,7,16,3,30,0,0,0,0,0,0
2017,7,16,4,30,0,0,0,0,0,0
2017,7,16,5,30,0,0,0,0,0,0
2017,7,16,6,30,46,486,137,46,486,137
2017,7,16,7,30,69,684,324,69,684,324
2017,7,16,8,30,84,788,516,84,788,516
2017,7,16,9,30,95,849,693,95,849,693
2017,7,16,10,30,103,885,834,103,885,834
2017,7,16,11,30,108,905,931,108,905,931
2017,7,16,12,30,101,925,975,427,434,837
2017,7,16,13,30,100,922,961,100,922,961
2017,7,16,14,30,98,906,889,98,906,889
2017,7,16,15,30,95,875,769,240,498,623
2017,7,16,16,30,86,829,608,86,829,608
2017,7,16,17,30,74,755,423,235,205,330
2017,7,16,18,30,57,615,229,147,81,170
2017,7,16,19,30,28,325,59,42,4,43
2017,7,16,20,30,0,0,0,0,0,0
2017,7,16,21,30,0,0,0,0,0,0
2017,7,16,22,30,0,0,0,0,0,0
2017,7,16,23,30,0,0,0,0,0,0
2017,7,17,0,30,0,0,0,0,0,0
2017,7,17,1,30,0,0,0,0,0,0
2017,7,17,2,30,0,0,0,0,0,0
2017,7,17,3,30,0,0,0,0,0,0
2017,7,17,4,30,0,0,0,0,0,0
2017,7,17,5,30,0,0,0,0,0,0
2017,7,17,6,30,49,430,129,49,430,129
2017,7,17,7,30,76,632,311,76,632,311
2017,7,17,8,30,94,740,499,94,740,499
2017,7,17,9,30,106,804,670,201,584,611
2017,7,17,10,30,113,842,808,352,444,718
2017,7,17,11,30,119,861,901,374,476,807
2017,7,17,12,30,142,839,935,501,231,719
2017,7,17,13,30,149,824,917,318,481,766
2017,7,17,14,30,150,798,846,336,21,354
2017,7,17,15,30,126,792,735,308,252,502
2017,7,17,16,30,111,746,580,283,101,347
2017,7,17,17,30,92,668,400,88,1,88
2017,7,17,18,30,67,527,214,65,2,66
2017,7,17,19,30,30,248,53,20,0,20
2017,7,17,20,30,0,0,0,0,0,0
2017,7,17,21,30,0,0,0,0,0,0
2017,7,17,22,30,0,0,0,0,0,0
2017,7,17,23,30,0,0,0,0,0,0
2017,7,18,0,30,0,0,0,0,0,0
2017,7,18,1,30,0,0,0,0,0,0
2017,7,18,2,30,0,0,0,0,0,0
2017,7,18,3,30,0,0,0,0,0,0
2017,7,18,4,30,0,0,0,0,0,0
2017,7,18,5,30,0,0,0,0,0,0
2017,7,18,6,30,46,458,130,46,458,130
2017,7,18,7,30,69,663,314,69,663,314
2017,7,18,8,30,84,773,506,84,773,506
2017,7,18,9,30,94,837,681,94,837,681
2017,7,18,10,30,100,874,821,100,874,821
2017,7,18,11,30,105,894,915,105,894,915
2017,7,18,12,30,109,899,957,109,899,957
2017,7,18,13,30,108,895,941,108,895,941
2017,7,18,14,30,105,879,871,105,879,871
2017,7,18,15,30,110,830,747,110,830,747
2017,7,18,16,30,99,779,588,99,779,588
2017,7,18,17,30,85,694,404,85,694,404
2017,7,18,18,30,63,546,215,63,546,215
2017,7,18,19,30,29,254,52,29,254,52
2017,7,18,20,30,0,0,0,0,0,0
2017,7,18,21,30,0,0,0,0,0,0
2017,7,18,22,30,0,0,0,0,0,0
2017,7,18,23,30,0,0,0,0,0,0
2017,7,19,0,30,0,0,0,0,0,0
2017,7,19,1,30,0,0,0,0,0,0
2017,7,19,2,30,0,0,0,0,0,0
2017,7,19,3,30,0,0,0,0,0,0
2017,7,19,4,30,0,0,0,0,0,0
2017,7,19,5,30,0,0,0,0,0,0
2017,7,19,6,30,46,449,127,46,449,127
2017,7,19,7,30,70,655,310,70,655,310
2017,7,19,8,30,85,765,501,85,765,501
2017,7,19,9,30,94,831,675,94,831,675
2017,7,19,10,30,98,876,819,98,876,819
2017,7,19,11,30,98,904,917,98,904,917
2017,7,19,12,30,108,903,958,108,903,958
2017,7,19,13,30,106,902,944,106,902,944
2017,7,19,14,30,103,887,875,103,887,875
2017,7,19,15,30,96,863,757,96,863,757
2017,7,19,16,30,86,820,600,86,820,600
2017,7,19,17,30,73,746,415,73,746,415
2017,7,19,18,30,55,610,223,55,610,223
2017,7,19,19,30,26,321,55,26,321,55
2017,7,19,20,30,0,0,0,0,0,0
2017,7,19,21,30,0,0,0,0,0,0
2017,7,19,22,30,0,0,0,0,0,0
2017,7,19,23,30,0,0,0,0,0,0
2017,7,20,0,30,0,0,0,0,0,0
2017,7,20,1,30,0,0,0,0,0,0
2017,7,20,2,30,0,0,0,0,0,0
2017,7,20,3,30,0,0,0,0,0,0
2017,7,20,4,30,0,0,0,0,0,0
2017,7,20,5,30,0,0,0,0,0,0
2017,7,20,6,30,44,477,129,81,6,82
2017,7,20,7,30,66,683,315,66,683,315
2017,7,20,8,30,81,785,506,269,247,403
2017,7,20,9,30,93,839,679,290,460,611
2017,7,20,10,30,103,869,817,309,401,638
2017,7,20,11,30,110,883,909,413,252,641
2017,7,20,12,30,121,880,949,121,880,949
2017,7,20,13,30,121,876,935,393,391,756
2017,7,20,14,30,117,863,867,369,337,662
2017,7,20,15,30,108,838,750,227,427,554
2017,7,20,16,30,96,794,592,296,147,388
2017,7,20,17,30,81,717,409,81,717,409
2017,7,20,18,30,61,574,218,61,574,218
2017,7,20,19,30,28,274,52,36,1,36
2017,7,20,20,30,0,0,0,0,0,0
2017,7,20,21,30,0,0,0,0,0,0
2017,7,20,22,30,0,0,0,0,0,0
2017,7,20,23,30,0,0,0,0,0,0
2017,7,21,0,30,0,0,0,0,0,0
2017,7,21,1,30,0,0,0,0,0,0
2017,7,21,2,30,0,0,0,0,0,0
2017,7,21,3,30,0,0,0,0,0,0
2017,7,21,4,30,0,0,0,0,0,0
2017,7,21,5,30,0,0,0,0,0,0
2017,7,21,6,30,43,474,127,43,474,127
2017,7,21,7,30,65,685,313,65,685,313
2017,7,21,8,30,78,795,508,78,795,508
2017,7,21,9,30,88,856,684,88,856,684
2017,7,21,10,30,94,894,827,94,894,827
2017,7,21,11,30,97,914,922,97,914,922
2017,7,21,12,30,99,921,965,99,921,965
2017,7,21,13,30,98,920,952,98,920,952
2017,7,21,14,30,95,907,882,95,907,882
2017,7,21,15,30,92,875,760,92,875,760
2017,7,21,16,30,84,827,599,84,827,599
2017,7,21,17,30,73,746,412,73,746,412
2017,7,21,18,30,55,601,219,55,601,219
2017,7,21,19,30,26,295,51,26,295,51
2017,7,21,20,30,0,0,0,0,0,0
2017,7,21,21,30,0,0,0,0,0,0
2017,7,21,22,30,0,0,0,0,0,0
2017,7,21,23,30,0,0,0,0,0,0
2017,7,22,0,30,0,0,0,0,0,0
2017,7,22,1,30,0,0,0,0,0,0
2017,7,22,2,30,0,0,0,0,0,0
2017,7,22,3,30,0,0,0,0,0,0
2017,7,22,4,30,0,0,0,0,0,0
2017,7,22,5,30,0,0,0,0,0,0
2017,7,22,6,30,48,405,119,48,405,119
2017,7,22,7,30,77,619,300,77,619,300
2017,7,22,8,30,95,733,490,95,733,490
2017,7,22,9,30,111,796,664,111,796,664
2017,7,22,10,30,124,832,806,124,832,806
2017,7,22,11,30,136,848,901,136,848,901
2017,7,22,12,30,152,838,938,152,838,938
2017,7,22,13,30,157,823,920,415,459,841
2017,7,22,14,30,156,800,849,420,386,754
2017,7,22,15,30,142,771,729,326,391,624
2017,7,22,16,30,124,723,573,235,24,250
2017,7,22,17,30,101,640,391,75,1,76
2017,7,22,18,30,72,482,203,81,5,83
2017,7,22,19,30,27,182,42,17,0,17
2017,7,22,20,30,0,0,0,0,0,0
2017,7,22,21,30,0,0,0,0,0,0
2017,7,22,22,30,0,0,0,0,0,0
2017,7,22,23,30,0,0,0,0,0,0
2017,7,23,0,30,0,0,0,0,0,0
2017,7,23,1,30,0,0,0,0,0,0
2017,7,23,2,30,0,0,0,0,0,0
2017,7,23,3,30,0,0,0,0,0,0
2017,7,23,4,30,0,0,0,0,0,0
2017,7,23,5,30,0,0,0,0,0,0
2017,7,23,6,30,53,322,109,53,322,109
2017,7,23,7,30,96,538,289,96,538,289
2017,7,23,8,30,123,670,483,123,670,483
2017,7,23,9,30,140,750,660,140,750,660
2017,7,23,10,30,151,800,805,151,800,805
2017,7,23,11,30,157,830,904,157,830,904
2017,7,23,12,30,129,889,962,129,889,962
2017,7,23,13,30,128,884,945,128,884,945
2017,7,23,14,30,123,869,876,123,869,876
2017,7,23,15,30,121,827,750,121,827,750
2017,7,23,16,30,108,776,589,108,776,589
2017,7,23,17,30,90,691,402,90,691,402
2017,7,23,18,30,65,537,209,65,537,209
2017,7,23,19,30,26,232,44,26,232,44
2017,7,23,20,30,0,0,0,0,0,0
2017,7,23,21,30,0,0,0,0,0,0
2017,7,23,22,30,0,0,0,0,0,0
2017,7,23,23,30,0,0,0,0,0,0
2017,7,24,0,30,0,0,0,0,0,0
2017,7,24,1,30,0,0,0,0,0,0
2017,7,24,2,30,0,0,0,0,0,0
2017,7,24,3,30,0,0,0,0,0,0
2017,7,24,4,30,0,0,0,0,0,0
2017,7,24,5,30,0,0,0,0,0,0
2017,7,24,6,30,50,363,112,50,363,112
2017,7,24,7,30,84,588,294,84,588,294
2017,7,24,8,30,106,713,488,106,713,488
2017,7,24,9,30,118,792,666,118,792,666
2017,7,24,10,30,123,843,811,123,843,811
2017,7,24,11,30,125,876,912,125,876,912
2017,7,24,12,30,118,903,963,118,903,963
2017,7,24,13,30,116,901,949,116,901,949
2017,7,24,14,30,112,887,878,112,887,878
2017,7,24,15,30,102,862,757,102,862,757
2017,7,24,16,30,92,812,595,92,812,595
2017,7,24,17,30,79,727,406,79,727,406
2017,7,24,18,30,59,572,211,59,572,211
2017,7,24,19,30,24,257,45,33,4,33
2017,7,24,20,30,0,0,0,0,0,0
2017,7,24,21,30,0,0,0,0,0,0
2017,7,24,22,30,0,0,0,0,0,0
2017,7,24,23,30,0,0,0,0,0,0
2017,7,25,0,30,0,0,0,0,0,0
2017,7,25,1,30,0,0,0,0,0,0
2017,7,25,2,30,0,0,0,0,0,0
2017,7,25,3,30,0,0,0,0,0,0
2017,7,25,4,30,0,0,0,0,0,0
2017,7,25,5,30,0,0,0,0,0,0
2017,7,25,6,30,48,382,112,80,12,82
2017,7,25,7,30,78,609,294,159,147,211
2017,7,25,8,30,96,730,485,96,730,485
2017,7,25,9,30,112,793,658,112,793,658
2017,7,25,10,30,120,836,801,120,836,801
2017,7,25,11,30,125,861,899,125,861,899
2017,7,25,12,30,112,893,946,112,893,946
2017,7,25,13,30,113,885,930,113,885,930
2017,7,25,14,30,111,868,860,111,868,860
2017,7,25,15,30,116,814,733,116,814,733
2017,7,25,16,30,107,755,573,107,755,573
2017,7,25,17,30,92,660,387,92,660,387
2017,7,25,18,30,68,493,198,121,81,143
2017,7,25,19,30,27,167,40,31,3,31
2017,7,25,20,30,0,0,0,0,0,0
2017,7,25,21,30,0,0,0,0,0,0
2017,7,25,22,30,0,0,0,0,0,0
2017,7,25,23,30,0,0,0,0,0,0
2017,7,26,0,30,0,0,0,0,0,0
2017,7,26,1,30,0,0,0,0,0,0
2017,7,26,2,30,0,0,0,0,0,0
2017,7,26,3,30,0,0,0,0,0,0
2017,7,26,4,30,0,0,0,0,0,0
2017,7,26,5,30,0,0,0,0,0,0
2017,7,26,6,30,46,376,108,32,1,32
2017,7,26,7,30,73,609,288,86,3,87
2017,7,26,8,30,92,723,476,219,99,272
2017,7,26,9,30,108,785,648,347,81,403
2017,7,26,10,30,119,823,787,294,383,606
2017,7,26,11,30,126,844,883,472,224,673
2017,7,26,12,30,147,827,919,496,169,654
2017,7,26,13,30,147,822,905,471,136,597
2017,7,26,14,30,143,806,837,379,11,388
2017,7,26,15,30,126,786,721,383,92,453
2017,7,26,16,30,112,734,563,314,226,453
2017,7,26,17,30,94,642,381,195,17,203
2017,7,26,18,30,69,475,193,45,0,45
2017,7,26,19,30,26,155,38,22,0,22
2017,7,26,20,30,0,0,0,0,0,0
2017,7,26,21,30,0,0,0,0,0,0
2017,7,26,22,30,0,0,0,0,0,0
2017,7,26,23,30,0,0,0,0,0,0
2017,7,27,0,30,0,0,0,0,0,0
2017,7,27,1,30,0,0,0,0,0,0
2017,7,27,2,30,0,0,0,0,0,0
2017,7,27,3,30,0,0,0,0,0,0
2017,7,27,4,30,0,0,0,0,0,0
2017,7,27,5,30,0,0,0,0,0,0
2017,7,27,6,30,39,472,116,62,10,64
2017,7,27,7,30,60,696,303,131,22,139
2017,7,27,8,30,72,807,499,220,82,263
2017,7,27,9,30,79,868,675,307,194,440
2017,7,27,10,30,85,903,818,350,273,571
2017,7,27,11,30,89,924,916,348,433,736
2017,7,27,12,30,100,917,955,100,917,955
2017,7,27,13,30,100,914,941,100,914,941
2017,7,27,14,30,97,898,869,97,898,869
2017,7,27,15,30,99,856,745,267,430,592
2017,7,27,16,30,88,809,584,169,605,539
2017,7,27,17,30,75,729,398,75,729,398
2017,7,27,18,30,55,579,205,55,579,205
2017,7,27,19,30,23,250,41,23,250,41
2017,7,27,20,30,0,0,0,0,0,0
2017,7,27,21,30,0,0,0,0,0,0
2017,7,27,22,30,0,0,0,0,0,0
2017,7,27,23,30,0,0,0,0,0,0
2017,7,28,0,30,0,0,0,0,0,0
2017,7,28,1,30,0,0,0,0,0,0
2017,7,28,2,30,0,0,0,0,0,0
2017,7,28,3,30,0,0,0,0,0,0
2017,7,28,4,30,0,0,0,0,0,0
2017,7,28,5,30,0,0,0,0,0,0
2017,7,28,6,30,43,418,110,43,418,110
2017,7,28,7,30,70,640,293,70,640,293
2017,7,28,8,30,90,751,486,90,751,486
2017,7,28,9,30,104,815,662,297,11,305
2017,7,28,10,30,112,856,805,427,123,527
2017,7,28,11,30,115,883,904,461,299,728
2017,7,28,12,30,134,866,940,504,175,667
2017,7,28,13,30,134,858,922,431,21,451
2017,7,28,14,30,130,842,852,130,842,852
2017,7,28,15,30,119,812,731,119,812,731
2017,7,28,16,30,106,763,572,106,763,572
2017,7,28,17,30,87,680,387,87,680,387
2017,7,28,18,30,62,522,196,118,116,147
2017,7,28,19,30,23,196,37,23,1,23
