Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2006,6,26,20,30,0,0,0,0,0,0
2006,6,26,21,30,0,0,0,0,0,0
2006,6,26,22,30,0,0,0,0,0,0
2006,6,26,23,30,0,0,0,0,0,0
2006,6,27,0,30,0,0,0,0,0,0
2006,6,27,1,30,0,0,0,0,0,0
2006,6,27,2,30,0,0,0,0,0,0
2006,6,27,3,30,0,0,0,0,0,0
2006,6,27,4,30,0,0,0,0,0,0
2006,6,27,5,30,16,95,20,16,95,20
2006,6,27,6,30,66,425,159,114,20,118
2006,6,27,7,30,98,618,346,98,618,346
2006,6,27,8,30,117,736,540,117,736,540
2006,6,27,9,30,132,803,714,132,803,714
2006,6,27,10,30,141,842,852,141,842,852
2006,6,27,11,30,146,867,946,146,867,946
2006,6,27,12,30,138,891,990,138,891,990
2006,6,27,13,30,140,882,972,140,882,972
2006,6,27,14,30,138,862,898,138,862,898
2006,6,27,15,30,135,823,775,247,517,649
2006,6,27,16,30,125,760,610,125,760,610
2006,6,27,17,30,109,665,423,232,338,392
2006,6,27,18,30,81,514,232,81,514,232
2006,6,27,19,30,38,244,65,38,244,65
2006,6,27,20,30,0,0,0,0,0,0
2006,6,27,21,30,0,0,0,0,0,0
2006,6,27,22,30,0,0,0,0,0,0
2006,6,27,23,30,0,0,0,0,0,0
2006,6,28,0,30,0,0,0,0,0,0
2006,6,28,1,30,0,0,0,0,0,0
2006,6,28,2,30,0,0,0,0,0,0
2006,6,28,3,30,0,0,0,0,0,0
2006,6,28,4,30,0,0,0,0,0,0
2006,6,28,5,30,15,77,18,15,77,18
2006,6,28,6,30,68,404,156,68,404,156
2006,6,28,7,30,101,601,341,101,601,341
2006,6,28,8,30,122,713,531,122,713,531
2006,6,28,9,30,137,783,704,137,783,704
2006,6,28,10,30,144,827,842,144,827,842
2006,6,28,11,30,149,854,937,149,854,937
2006,6,28,12,30,136,884,982,136,884,982
2006,6,28,13,30,136,880,965,136,880,965
2006,6,28,14,30,130,865,892,130,865,892
2006,6,28,15,30,118,842,773,118,842,773
2006,6,28,16,30,106,794,613,106,794,613
2006,6,28,17,30,92,708,427,92,708,427
2006,6,28,18,30,72,553,234,72,553,234
2006,6,28,19,30,37,264,66,37,264,66
2006,6,28,20,30,0,0,0,0,0,0
2006,6,28,21,30,0,0,0,0,0,0
2006,6,28,22,30,0,0,0,0,0,0
2006,6,28,23,30,0,0,0,0,0,0
2006,6,29,0,30,0,0,0,0,0,0
2006,6,29,1,30,0,0,0,0,0,0
2006,6,29,2,30,0,0,0,0,0,0
2006,6,29,3,30,0,0,0,0,0,0
2006,6,29,4,30,0,0,0,0,0,0
2006,6,29,5,30,16,103,20,16,103,20
2006,6,29,6,30,59,468,160,59,468,160
2006,6,29,7,30,84,665,349,84,665,349
2006,6,29,8,30,99,772,541,99,772,541
2006,6,29,9,30,112,833,715,112,833,715
2006,6,29,10,30,122,868,854,122,868,854
2006,6,29,11,30,129,886,947,301,662,912
2006,6,29,12,30,129,897,987,528,239,757
2006,6,29,13,30,128,894,971,128,894,971
2006,6,29,14,30,123,883,901,123,883,901
2006,6,29,15,30,115,855,780,115,855,780
2006,6,29,16,30,106,802,617,106,802,617
2006,6,29,17,30,94,707,429,94,707,429
2006,6,29,18,30,75,542,233,75,542,233
2006,6,29,19,30,38,243,65,38,243,65
2006,6,29,20,30,0,0,0,0,0,0
2006,6,29,21,30,0,0,0,0,0,0
2006,6,29,22,30,0,0,0,0,0,0
2006,6,29,23,30,0,0,0,0,0,0
2006,6,30,0,30,0,0,0,0,0,0
2006,6,30,1,30,0,0,0,0,0,0
2006,6,30,2,30,0,0,0,0,0,0
2006,6,30,3,30,0,0,0,0,0,0
2006,6,30,4,30,0,0,0,0,0,0
2006,6,30,5,30,15,87,19,15,87,19
2006,6,30,6,30,63,436,157,63,436,157
2006,6,30,7,30,93,628,342,93,628,342
2006,6,30,8,30,113,735,533,113,735,533
2006,6,30,9,30,127,800,705,127,800,705
2006,6,30,10,30,135,841,843,135,841,843
2006,6,30,11,30,138,868,938,138,868,938
2006,6,30,12,30,142,872,976,142,872,976
2006,6,30,13,30,143,865,957,143,865,957
2006,6,30,14,30,140,846,885,140,846,885
2006,6,30,15,30,141,797,761,141,797,761
2006,6,30,16,30,128,742,601,128,742,601
2006,6,30,17,30,108,658,419,108,658,419
2006,6,30,18,30,80,514,230,80,514,230
2006,6,30,19,30,38,246,65,56,43,61
2006,6,30,20,30,0,0,0,0,0,0
2006,6,30,21,30,0,0,0,0,0,0
2006,6,30,22,30,0,0,0,0,0,0
2006,6,30,23,30,0,0,0,0,0,0
2006,7,1,0,30,0,0,0,0,0,0
2006,7,1,1,30,0,0,0,0,0,0
2006,7,1,2,30,0,0,0,0,0,0
2006,7,1,3,30,0,0,0,0,0,0
2006,7,1,4,30,0,0,0,0,0,0
2006,7,1,5,30,14,59,16,14,59,16
2006,7,1,6,30,72,364,150,72,364,150
2006,7,1,7,30,108,563,332,108,563,332
2006,7,1,8,30,130,685,521,130,685,521
2006,7,1,9,30,144,762,694,144,762,694
2006,7,1,10,30,150,811,833,150,811,833
2006,7,1,11,30,155,838,927,155,838,927
2006,7,1,12,30,173,824,960,173,824,960
2006,7,1,13,30,175,814,941,175,814,941
2006,7,1,14,30,174,787,867,174,787,867
2006,7,1,15,30,145,783,754,145,783,754
2006,7,1,16,30,131,729,596,184,564,543
2006,7,1,17,30,112,637,413,224,371,400
2006,7,1,18,30,85,476,224,85,5,86
2006,7,1,19,30,40,204,62,17,0,17
2006,7,1,20,30,0,0,0,0,0,0
2006,7,1,21,30,0,0,0,0,0,0
2006,7,1,22,30,0,0,0,0,0,0
2006,7,1,23,30,0,0,0,0,0,0
2006,7,2,0,30,0,0,0,0,0,0
2006,7,2,1,30,0,0,0,0,0,0
2006,7,2,2,30,0,0,0,0,0,0
2006,7,2,3,30,0,0,0,0,0,0
2006,7,2,4,30,0,0,0,0,0,0
2006,7,2,5,30,14,65,16,8,0,8
2006,7,2,6,30,67,381,148,65,4,66
2006,7,2,7,30,101,575,328,165,315,290
2006,7,2,8,30,124,689,516,185,527,485
2006,7,2,9,30,142,755,686,142,755,686
2006,7,2,10,30,152,799,824,152,799,824
2006,7,2,11,30,157,825,917,157,825,917
2006,7,2,12,30,136,870,967,136,870,967
2006,7,2,13,30,130,873,952,130,873,952
2006,7,2,14,30,123,864,884,297,632,854
2006,7,2,15,30,135,802,759,135,802,759
2006,7,2,16,30,121,754,602,121,754,602
2006,7,2,17,30,102,669,418,102,669,418
2006,7,2,18,30,76,526,230,76,526,230
2006,7,2,19,30,38,246,64,38,246,64
2006,7,2,20,30,0,0,0,0,0,0
2006,7,2,21,30,0,0,0,0,0,0
2006,7,2,22,30,0,0,0,0,0,0
2006,7,2,23,30,0,0,0,0,0,0
2006,7,3,0,30,0,0,0,0,0,0
2006,7,3,1,30,0,0,0,0,0,0
2006,7,3,2,30,0,0,0,0,0,0
2006,7,3,3,30,0,0,0,0,0,0
2006,7,3,4,30,0,0,0,0,0,0
2006,7,3,5,30,12,40,13,9,0,9
2006,7,3,6,30,78,293,140,13,0,13
2006,7,3,7,30,132,456,312,78,343,213
2006,7,3,8,30,177,550,490,159,0,159
2006,7,3,9,30,229,580,647,86,0,86
2006,7,3,10,30,287,575,770,336,2,337
2006,7,3,11,30,310,596,858,90,0,90
2006,7,3,12,30,193,778,936,267,0,267
2006,7,3,13,30,172,804,929,172,804,929
2006,7,3,14,30,154,808,866,154,808,866
2006,7,3,15,30,128,810,757,128,810,757
2006,7,3,16,30,110,771,602,110,771,602
2006,7,3,17,30,91,700,422,91,700,422
2006,7,3,18,30,68,567,233,68,567,233
2006,7,3,19,30,34,300,67,34,300,67
2006,7,3,20,30,0,0,0,0,0,0
2006,7,3,21,30,0,0,0,0,0,0
2006,7,3,22,30,0,0,0,0,0,0
2006,7,3,23,30,0,0,0,0,0,0
2006,7,4,0,30,0,0,0,0,0,0
2006,7,4,1,30,0,0,0,0,0,0
2006,7,4,2,30,0,0,0,0,0,0
2006,7,4,3,30,0,0,0,0,0,0
2006,7,4,4,30,0,0,0,0,0,0
2006,7,4,5,30,13,85,16,10,0,10
2006,7,4,6,30,60,434,150,94,27,100
2006,7,4,7,30,88,627,334,88,627,334
2006,7,4,8,30,106,737,524,106,737,524
2006,7,4,9,30,117,804,695,279,568,687
2006,7,4,10,30,123,848,835,123,848,835
2006,7,4,11,30,126,873,929,126,873,929
2006,7,4,12,30,147,857,964,386,536,897
2006,7,4,13,30,141,860,950,447,408,831
2006,7,4,14,30,133,852,883,133,852,883
2006,7,4,15,30,135,804,760,403,302,638
2006,7,4,16,30,121,753,601,307,358,535
2006,7,4,17,30,103,665,417,225,228,333
2006,7,4,18,30,77,519,228,122,19,128
2006,7,4,19,30,36,251,63,3,0,3
2006,7,4,20,30,0,0,0,0,0,0
2006,7,4,21,30,0,0,0,0,0,0
2006,7,4,22,30,0,0,0,0,0,0
2006,7,4,23,30,0,0,0,0,0,0
2006,7,5,0,30,0,0,0,0,0,0
2006,7,5,1,30,0,0,0,0,0,0
2006,7,5,2,30,0,0,0,0,0,0
2006,7,5,3,30,0,0,0,0,0,0
2006,7,5,4,30,0,0,0,0,0,0
2006,7,5,5,30,11,65,13,4,0,4
2006,7,5,6,30,65,375,144,55,0,55
2006,7,5,7,30,103,565,324,114,0,114
2006,7,5,8,30,131,672,510,171,0,172
2006,7,5,9,30,149,739,680,149,739,680
2006,7,5,10,30,163,779,817,163,779,817
2006,7,5,11,30,171,804,910,171,804,910
2006,7,5,12,30,201,775,939,201,775,939
2006,7,5,13,30,197,774,925,197,774,925
2006,7,5,14,30,191,758,858,191,758,858
2006,7,5,15,30,158,760,749,158,760,749
2006,7,5,16,30,138,716,594,138,716,594
2006,7,5,17,30,112,636,412,243,247,359
2006,7,5,18,30,80,501,226,148,186,203
2006,7,5,19,30,36,245,62,50,12,51
2006,7,5,20,30,0,0,0,0,0,0
2006,7,5,21,30,0,0,0,0,0,0
2006,7,5,22,30,0,0,0,0,0,0
2006,7,5,23,30,0,0,0,0,0,0
2006,7,6,0,30,0,0,0,0,0,0
2006,7,6,1,30,0,0,0,0,0,0
2006,7,6,2,30,0,0,0,0,0,0
2006,7,6,3,30,0,0,0,0,0,0
2006,7,6,4,30,0,0,0,0,0,0
2006,7,6,5,30,11,80,14,11,80,14
2006,7,6,6,30,61,414,146,109,43,117
2006,7,6,7,30,91,610,329,191,273,298
2006,7,6,8,30,111,723,518,275,320,456
2006,7,6,9,30,126,787,691,126,787,691
2006,7,6,10,30,137,825,828,273,549,732
2006,7,6,11,30,142,848,921,142,848,921
2006,7,6,12,30,181,803,946,339,606,917
2006,7,6,13,30,181,796,929,181,796,929
2006,7,6,14,30,176,773,856,176,773,856
2006,7,6,15,30,167,738,740,167,738,740
2006,7,6,16,30,150,679,583,150,679,583
2006,7,6,17,30,127,582,401,127,582,401
2006,7,6,18,30,92,428,216,92,428,216
2006,7,6,19,30,38,181,57,38,181,57
2006,7,6,20,30,0,0,0,0,0,0
2006,7,6,21,30,0,0,0,0,0,0
2006,7,6,22,30,0,0,0,0,0,0
2006,7,6,23,30,0,0,0,0,0,0
2006,7,7,0,30,0,0,0,0,0,0
2006,7,7,1,30,0,0,0,0,0,0
2006,7,7,2,30,0,0,0,0,0,0
2006,7,7,3,30,0,0,0,0,0,0
2006,7,7,4,30,0,0,0,0,0,0
2006,7,7,5,30,11,54,12,7,0,7
2006,7,7,6,30,62,384,141,96,194,136
2006,7,7,7,30,94,585,321,199,32,212
2006,7,7,8,30,115,700,509,186,525,481
2006,7,7,9,30,130,768,680,315,288,521
2006,7,7,10,30,140,808,816,228,620,746
2006,7,7,11,30,146,832,910,146,832,910
2006,7,7,12,30,151,839,950,151,839,950
2006,7,7,13,30,152,833,934,152,833,934
2006,7,7,14,30,148,814,864,148,814,864
2006,7,7,15,30,155,754,740,155,754,740
2006,7,7,16,30,146,684,581,146,684,581
2006,7,7,17,30,127,578,399,127,578,399
2006,7,7,18,30,90,430,215,90,430,215
2006,7,7,19,30,38,181,57,38,181,57
2006,7,7,20,30,0,0,0,0,0,0
2006,7,7,21,30,0,0,0,0,0,0
2006,7,7,22,30,0,0,0,0,0,0
2006,7,7,23,30,0,0,0,0,0,0
2006,7,8,0,30,0,0,0,0,0,0
2006,7,8,1,30,0,0,0,0,0,0
2006,7,8,2,30,0,0,0,0,0,0
2006,7,8,3,30,0,0,0,0,0,0
2006,7,8,4,30,0,0,0,0,0,0
2006,7,8,5,30,11,56,12,5,0,5
2006,7,8,6,30,64,365,138,91,5,92
2006,7,8,7,30,101,554,315,183,16,189
2006,7,8,8,30,126,667,500,182,1,182
2006,7,8,9,30,139,743,670,378,233,544
2006,7,8,10,30,147,792,809,377,15,390
2006,7,8,11,30,152,819,902,429,24,451
2006,7,8,12,30,175,801,937,504,148,645
2006,7,8,13,30,184,783,919,510,151,651
2006,7,8,14,30,188,749,846,478,258,705
2006,7,8,15,30,174,717,730,421,104,502
2006,7,8,16,30,152,666,576,309,176,421
2006,7,8,17,30,123,587,399,123,587,399
2006,7,8,18,30,86,451,216,146,193,202
2006,7,8,19,30,36,204,58,36,204,58
2006,7,8,20,30,0,0,0,0,0,0
2006,7,8,21,30,0,0,0,0,0,0
2006,7,8,22,30,0,0,0,0,0,0
2006,7,8,23,30,0,0,0,0,0,0
2006,7,9,0,30,0,0,0,0,0,0
2006,7,9,1,30,0,0,0,0,0,0
2006,7,9,2,30,0,0,0,0,0,0
2006,7,9,3,30,0,0,0,0,0,0
2006,7,9,4,30,0,0,0,0,0,0
2006,7,9,5,30,10,55,12,3,0,3
2006,7,9,6,30,61,384,139,44,0,44
2006,7,9,7,30,95,578,318,122,10,125
2006,7,9,8,30,120,685,504,96,1,96
2006,7,9,9,30,138,750,673,219,5,222
2006,7,9,10,30,151,790,810,293,9,301
2006,7,9,11,30,162,808,902,318,6,324
2006,7,9,12,30,181,795,937,310,5,315
2006,7,9,13,30,188,778,918,458,33,489
2006,7,9,14,30,188,749,846,493,169,641
2006,7,9,15,30,160,740,734,352,303,587
2006,7,9,16,30,144,681,577,352,114,425
2006,7,9,17,30,122,587,398,248,45,268
2006,7,9,18,30,89,433,214,148,110,180
2006,7,9,19,30,38,178,56,33,1,33
2006,7,9,20,30,0,0,0,0,0,0
2006,7,9,21,30,0,0,0,0,0,0
2006,7,9,22,30,0,0,0,0,0,0
2006,7,9,23,30,0,0,0,0,0,0
2006,7,10,0,30,0,0,0,0,0,0
2006,7,10,1,30,0,0,0,0,0,0
2006,7,10,2,30,0,0,0,0,0,0
2006,7,10,3,30,0,0,0,0,0,0
2006,7,10,4,30,0,0,0,0,0,0
2006,7,10,5,30,8,20,8,2,0,2
2006,7,10,6,30,67,316,131,57,0,57
2006,7,10,7,30,96,559,311,77,0,77
2006,7,10,8,30,110,699,501,216,29,232
2006,7,10,9,30,123,770,671,323,173,446
2006,7,10,10,30,132,813,810,312,417,659
2006,7,10,11,30,135,841,905,432,33,463
2006,7,10,12,30,136,852,947,411,92,498
2006,7,10,13,30,139,845,931,139,845,931
2006,7,10,14,30,139,821,860,139,821,860
2006,7,10,15,30,134,785,742,413,120,506
2006,7,10,16,30,126,722,584,310,306,505
2006,7,10,17,30,109,626,403,109,626,403
2006,7,10,18,30,81,473,217,54,1,54
2006,7,10,19,30,36,205,57,51,20,53
2006,7,10,20,30,0,0,0,0,0,0
2006,7,10,21,30,0,0,0,0,0,0
2006,7,10,22,30,0,0,0,0,0,0
2006,7,10,23,30,0,0,0,0,0,0
2006,7,11,0,30,0,0,0,0,0,0
2006,7,11,1,30,0,0,0,0,0,0
2006,7,11,2,30,0,0,0,0,0,0
2006,7,11,3,30,0,0,0,0,0,0
2006,7,11,4,30,0,0,0,0,0,0
2006,7,11,5,30,10,52,11,10,52,11
2006,7,11,6,30,57,420,140,57,420,140
2006,7,11,7,30,82,634,324,82,634,324
2006,7,11,8,30,96,751,515,147,0,147
2006,7,11,9,30,107,819,689,222,0,222
2006,7,11,10,30,113,861,830,420,76,484
2006,7,11,11,30,116,885,925,491,181,656
2006,7,11,12,30,124,883,963,300,649,917
2006,7,11,13,30,123,881,949,123,881,949
2006,7,11,14,30,120,865,879,120,865,879
2006,7,11,15,30,124,816,756,124,816,756
2006,7,11,16,30,114,761,596,114,761,596
2006,7,11,17,30,97,673,412,97,673,412
2006,7,11,18,30,72,526,223,141,189,195
2006,7,11,19,30,34,242,59,50,58,56
2006,7,11,20,30,0,0,0,0,0,0
2006,7,11,21,30,0,0,0,0,0,0
2006,7,11,22,30,0,0,0,0,0,0
2006,7,11,23,30,0,0,0,0,0,0
2006,7,12,0,30,0,0,0,0,0,0
2006,7,12,1,30,0,0,0,0,0,0
2006,7,12,2,30,0,0,0,0,0,0
2006,7,12,3,30,0,0,0,0,0,0
2006,7,12,4,30,0,0,0,0,0,0
2006,7,12,5,30,9,41,10,9,41,10
2006,7,12,6,30,58,396,136,58,396,136
2006,7,12,7,30,91,595,317,91,595,317
2006,7,12,8,30,114,703,505,114,703,505
2006,7,12,9,30,127,776,678,286,545,673
2006,7,12,10,30,134,822,817,134,822,817
2006,7,12,11,30,137,848,912,137,848,912
2006,7,12,12,30,129,872,956,387,510,871
2006,7,12,13,30,127,870,942,351,563,879
2006,7,12,14,30,123,856,873,454,131,569
2006,7,12,15,30,114,826,753,114,826,753
2006,7,12,16,30,104,774,595,321,252,481
2006,7,12,17,30,90,686,411,97,2,98
2006,7,12,18,30,68,537,222,23,0,23
2006,7,12,19,30,33,251,58,39,25,41
2006,7,12,20,30,0,0,0,0,0,0
2006,7,12,21,30,0,0,0,0,0,0
2006,7,12,22,30,0,0,0,0,0,0
2006,7,12,23,30,0,0,0,0,0,0
2006,7,13,0,30,0,0,0,0,0,0
2006,7,13,1,30,0,0,0,0,0,0
2006,7,13,2,30,0,0,0,0,0,0
2006,7,13,3,30,0,0,0,0,0,0
2006,7,13,4,30,0,0,0,0,0,0
2006,7,13,5,30,0,0,0,0,0,0
2006,7,13,6,30,49,463,139,49,463,139
2006,7,13,7,30,73,660,323,73,660,323
2006,7,13,8,30,90,761,512,90,761,512
2006,7,13,9,30,105,815,682,105,815,682
2006,7,13,10,30,116,847,819,116,847,819
2006,7,13,11,30,123,867,914,467,139,593
2006,7,13,12,30,123,880,957,380,518,871
2006,7,13,13,30,119,880,943,119,880,943
2006,7,13,14,30,115,866,874,115,866,874
2006,7,13,15,30,114,826,753,310,347,578
2006,7,13,16,30,104,774,594,61,0,61
2006,7,13,17,30,92,682,410,61,0,61
2006,7,13,18,30,73,511,218,39,0,39
2006,7,13,19,30,34,217,56,13,0,13
2006,7,13,20,30,0,0,0,0,0,0
2006,7,13,21,30,0,0,0,0,0,0
2006,7,13,22,30,0,0,0,0,0,0
2006,7,13,23,30,0,0,0,0,0,0
2006,7,14,0,30,0,0,0,0,0,0
2006,7,14,1,30,0,0,0,0,0,0
2006,7,14,2,30,0,0,0,0,0,0
2006,7,14,3,30,0,0,0,0,0,0
2006,7,14,4,30,0,0,0,0,0,0
2006,7,14,5,30,0,0,0,0,0,0
2006,7,14,6,30,46,503,143,46,503,143
2006,7,14,7,30,67,708,334,67,708,334
2006,7,14,8,30,80,817,531,80,817,531
2006,7,14,9,30,88,882,711,88,882,711
2006,7,14,10,30,92,920,855,92,920,855
2006,7,14,11,30,95,942,953,95,942,953
2006,7,14,12,30,106,937,993,106,937,993
2006,7,14,13,30,105,932,976,105,932,976
2006,7,14,14,30,102,918,906,102,918,906
2006,7,14,15,30,104,873,778,104,873,778
2006,7,14,16,30,95,824,616,95,824,616
2006,7,14,17,30,81,743,427,81,743,427
2006,7,14,18,30,62,598,232,62,598,232
2006,7,14,19,30,31,295,60,31,295,60
2006,7,14,20,30,0,0,0,0,0,0
2006,7,14,21,30,0,0,0,0,0,0
2006,7,14,22,30,0,0,0,0,0,0
2006,7,14,23,30,0,0,0,0,0,0
2006,7,15,0,30,0,0,0,0,0,0
2006,7,15,1,30,0,0,0,0,0,0
2006,7,15,2,30,0,0,0,0,0,0
2006,7,15,3,30,0,0,0,0,0,0
2006,7,15,4,30,0,0,0,0,0,0
2006,7,15,5,30,0,0,0,0,0,0
2006,7,15,6,30,52,444,137,52,444,137
2006,7,15,7,30,78,655,324,78,655,324
2006,7,15,8,30,95,769,519,95,769,519
2006,7,15,9,30,105,837,695,105,837,695
2006,7,15,10,30,112,880,841,112,880,841
2006,7,15,11,30,115,904,938,115,904,938
2006,7,15,12,30,117,914,982,117,914,982
2006,7,15,13,30,115,913,968,115,913,968
2006,7,15,14,30,110,903,900,110,903,900
2006,7,15,15,30,102,880,781,102,880,781
2006,7,15,16,30,91,839,620,91,839,620
2006,7,15,17,30,77,766,433,77,766,433
2006,7,15,18,30,58,634,237,58,634,237
2006,7,15,19,30,29,344,63,29,344,63
2006,7,15,20,30,0,0,0,0,0,0
2006,7,15,21,30,0,0,0,0,0,0
2006,7,15,22,30,0,0,0,0,0,0
2006,7,15,23,30,0,0,0,0,0,0
2006,7,16,0,30,0,0,0,0,0,0
2006,7,16,1,30,0,0,0,0,0,0
2006,7,16,2,30,0,0,0,0,0,0
2006,7,16,3,30,0,0,0,0,0,0
2006,7,16,4,30,0,0,0,0,0,0
2006,7,16,5,30,0,0,0,0,0,0
2006,7,16,6,30,44,535,145,44,535,145
2006,7,16,7,30,65,736,340,65,736,340
2006,7,16,8,30,78,839,539,78,839,539
2006,7,16,9,30,86,896,718,86,896,718
2006,7,16,10,30,93,931,863,93,931,863
2006,7,16,11,30,97,948,959,97,948,959
2006,7,16,12,30,97,954,1000,97,954,1000
2006,7,16,13,30,97,951,985,97,951,985
2006,7,16,14,30,94,936,912,94,936,912
2006,7,16,15,30,96,895,785,96,895,785
2006,7,16,16,30,90,838,618,90,838,618
2006,7,16,17,30,79,748,426,79,748,426
2006,7,16,18,30,64,590,229,64,590,229
2006,7,16,19,30,32,268,58,32,268,58
2006,7,16,20,30,0,0,0,0,0,0
2006,7,16,21,30,0,0,0,0,0,0
2006,7,16,22,30,0,0,0,0,0,0
2006,7,16,23,30,0,0,0,0,0,0
2006,7,17,0,30,0,0,0,0,0,0
2006,7,17,1,30,0,0,0,0,0,0
2006,7,17,2,30,0,0,0,0,0,0
2006,7,17,3,30,0,0,0,0,0,0
2006,7,17,4,30,0,0,0,0,0,0
2006,7,17,5,30,0,0,0,0,0,0
2006,7,17,6,30,53,423,132,53,423,132
2006,7,17,7,30,81,636,317,81,636,317
2006,7,17,8,30,99,750,510,99,750,510
2006,7,17,9,30,113,816,686,113,816,686
2006,7,17,10,30,122,853,826,122,853,826
2006,7,17,11,30,128,876,923,128,876,923
2006,7,17,12,30,139,871,961,139,871,961
2006,7,17,13,30,135,869,946,135,869,946
2006,7,17,14,30,132,852,875,132,852,875
2006,7,17,15,30,122,822,755,424,151,541
2006,7,17,16,30,110,770,595,347,113,419
2006,7,17,17,30,94,681,408,228,255,346
2006,7,17,18,30,71,523,217,41,0,41
2006,7,17,19,30,32,227,53,39,0,39
2006,7,17,20,30,0,0,0,0,0,0
2006,7,17,21,30,0,0,0,0,0,0
2006,7,17,22,30,0,0,0,0,0,0
2006,7,17,23,30,0,0,0,0,0,0
2006,7,18,0,30,0,0,0,0,0,0
2006,7,18,1,30,0,0,0,0,0,0
2006,7,18,2,30,0,0,0,0,0,0
2006,7,18,3,30,0,0,0,0,0,0
2006,7,18,4,30,0,0,0,0,0,0
2006,7,18,5,30,0,0,0,0,0,0
2006,7,18,6,30,65,289,119,77,8,78
2006,7,18,7,30,108,509,296,182,92,216
2006,7,18,8,30,133,645,485,285,46,310
2006,7,18,9,30,145,733,660,306,305,520
2006,7,18,10,30,148,796,805,368,458,745
2006,7,18,11,30,148,832,903,148,832,903
2006,7,18,12,30,176,808,939,176,808,939
2006,7,18,13,30,168,815,927,168,815,927
2006,7,18,14,30,156,808,861,156,808,861
2006,7,18,15,30,168,738,735,168,738,735
2006,7,18,16,30,150,681,578,150,681,578
2006,7,18,17,30,126,582,394,126,582,394
2006,7,18,18,30,91,414,206,91,414,206
2006,7,18,19,30,35,144,48,35,144,48
2006,7,18,20,30,0,0,0,0,0,0
2006,7,18,21,30,0,0,0,0,0,0
2006,7,18,22,30,0,0,0,0,0,0
2006,7,18,23,30,0,0,0,0,0,0
2006,7,19,0,30,0,0,0,0,0,0
2006,7,19,1,30,0,0,0,0,0,0
2006,7,19,2,30,0,0,0,0,0,0
2006,7,19,3,30,0,0,0,0,0,0
2006,7,19,4,30,0,0,0,0,0,0
2006,7,19,5,30,0,0,0,0,0,0
2006,7,19,6,30,58,389,128,88,33,94
2006,7,19,7,30,87,628,318,197,160,256
2006,7,19,8,30,102,758,515,102,758,515
2006,7,19,9,30,112,834,695,112,834,695
2006,7,19,10,30,118,879,841,118,879,841
2006,7,19,11,30,120,905,940,120,905,940
2006,7,19,12,30,126,909,983,126,909,983
2006,7,19,13,30,124,906,967,124,906,967
2006,7,19,14,30,118,891,894,118,891,894
2006,7,19,15,30,115,852,769,115,852,769
2006,7,19,16,30,105,797,604,105,797,604
2006,7,19,17,30,89,707,414,89,707,414
2006,7,19,18,30,66,555,220,66,555,220
2006,7,19,19,30,30,256,53,30,256,53
2006,7,19,20,30,0,0,0,0,0,0
2006,7,19,21,30,0,0,0,0,0,0
2006,7,19,22,30,0,0,0,0,0,0
2006,7,19,23,30,0,0,0,0,0,0
2006,7,20,0,30,0,0,0,0,0,0
2006,7,20,1,30,0,0,0,0,0,0
2006,7,20,2,30,0,0,0,0,0,0
2006,7,20,3,30,0,0,0,0,0,0
2006,7,20,4,30,0,0,0,0,0,0
2006,7,20,5,30,0,0,0,0,0,0
2006,7,20,6,30,59,321,117,34,0,34
2006,7,20,7,30,96,545,296,11,0,11
2006,7,20,8,30,120,668,483,250,292,409
2006,7,20,9,30,144,728,653,70,0,70
2006,7,20,10,30,165,759,789,117,0,117
2006,7,20,11,30,185,766,878,272,0,273
2006,7,20,12,30,214,741,911,461,47,505
2006,7,20,13,30,221,724,894,530,193,709
2006,7,20,14,30,210,709,827,431,390,770
2006,7,20,15,30,186,691,715,186,691,715
2006,7,20,16,30,159,644,562,159,644,562
2006,7,20,17,30,129,557,384,129,557,384
2006,7,20,18,30,89,408,200,89,408,200
2006,7,20,19,30,32,141,45,21,0,21
2006,7,20,20,30,0,0,0,0,0,0
2006,7,20,21,30,0,0,0,0,0,0
2006,7,20,22,30,0,0,0,0,0,0
2006,7,20,23,30,0,0,0,0,0,0
