Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2018,3,2,9,30,61,876,418,61,876,418
2018,3,2,10,30,69,949,584,69,949,584
2018,3,2,11,30,73,988,700,73,988,700
2018,3,2,12,30,74,1005,756,74,1005,756
2018,3,2,13,30,73,1003,746,73,1003,746
2018,3,2,14,30,71,981,672,71,981,672
2018,3,2,15,30,69,932,541,69,932,541
2018,3,2,16,30,58,847,364,58,847,364
2018,3,2,17,30,42,658,165,42,658,165
2018,3,2,18,30,7,79,7,7,79,7
2018,3,2,19,30,0,0,0,0,0,0
2018,3,2,20,30,0,0,0,0,0,0
2018,3,2,21,30,0,0,0,0,0,0
2018,3,2,22,30,0,0,0,0,0,0
2018,3,2,23,30,0,0,0,0,0,0
2018,3,3,0,30,0,0,0,0,0,0
2018,3,3,1,30,0,0,0,0,0,0
2018,3,3,2,30,0,0,0,0,0,0
2018,3,3,3,30,0,0,0,0,0,0
2018,3,3,4,30,0,0,0,0,0,0
2018,3,3,5,30,0,0,0,0,0,0
2018,3,3,6,30,0,0,0,0,0,0
2018,3,3,7,30,23,328,42,23,328,42
2018,3,3,8,30,47,750,231,47,750,231
2018,3,3,9,30,60,894,429,60,894,429
2018,3,3,10,30,69,963,596,69,963,596
2018,3,3,11,30,72,1000,712,72,1000,712
2018,3,3,12,30,73,1016,768,73,1016,768
2018,3,3,13,30,72,1015,758,72,1015,758
2018,3,3,14,30,69,994,682,69,994,682
2018,3,3,15,30,63,947,547,63,947,547
2018,3,3,16,30,55,864,371,55,864,371
2018,3,3,17,30,41,679,170,41,679,170
2018,3,3,18,30,10,116,10,10,116,10
2018,3,3,19,30,0,0,0,0,0,0
2018,3,3,20,30,0,0,0,0,0,0
2018,3,3,21,30,0,0,0,0,0,0
2018,3,3,22,30,0,0,0,0,0,0
2018,3,3,23,30,0,0,0,0,0,0
2018,3,4,0,30,0,0,0,0,0,0
2018,3,4,1,30,0,0,0,0,0,0
2018,3,4,2,30,0,0,0,0,0,0
2018,3,4,3,30,0,0,0,0,0,0
2018,3,4,4,30,0,0,0,0,0,0
2018,3,4,5,30,0,0,0,0,0,0
2018,3,4,6,30,0,0,0,0,0,0
2018,3,4,7,30,25,287,43,27,4,27
2018,3,4,8,30,53,713,232,107,62,123
2018,3,4,9,30,66,877,433,197,257,304
2018,3,4,10,30,74,956,602,273,237,404
2018,3,4,11,30,76,1000,721,306,356,536
2018,3,4,12,30,74,1024,779,277,484,610
2018,3,4,13,30,71,1025,769,346,282,538
2018,3,4,14,30,69,1006,694,181,669,597
2018,3,4,15,30,65,953,556,65,953,556
2018,3,4,16,30,57,865,377,57,865,377
2018,3,4,17,30,43,669,173,43,669,173
2018,3,4,18,30,10,110,11,7,1,7
2018,3,4,19,30,0,0,0,0,0,0
2018,3,4,20,30,0,0,0,0,0,0
2018,3,4,21,30,0,0,0,0,0,0
2018,3,4,22,30,0,0,0,0,0,0
2018,3,4,23,30,0,0,0,0,0,0
2018,3,5,0,30,0,0,0,0,0,0
2018,3,5,1,30,0,0,0,0,0,0
2018,3,5,2,30,0,0,0,0,0,0
2018,3,5,3,30,0,0,0,0,0,0
2018,3,5,4,30,0,0,0,0,0,0
2018,3,5,5,30,0,0,0,0,0,0
2018,3,5,6,30,0,0,0,0,0,0
2018,3,5,7,30,24,429,53,24,429,53
2018,3,5,8,30,44,806,250,44,806,250
2018,3,5,9,30,54,938,451,54,938,451
2018,3,5,10,30,62,988,613,62,988,613
2018,3,5,11,30,68,1017,729,68,1017,729
2018,3,5,12,30,72,1028,785,72,1028,785
2018,3,5,13,30,71,1020,770,196,746,707
2018,3,5,14,30,68,1000,694,193,661,607
2018,3,5,15,30,62,961,561,258,288,408
2018,3,5,16,30,52,883,382,106,620,338
2018,3,5,17,30,39,712,180,71,439,158
2018,3,5,18,30,11,146,13,11,146,13
2018,3,5,19,30,0,0,0,0,0,0
2018,3,5,20,30,0,0,0,0,0,0
2018,3,5,21,30,0,0,0,0,0,0
2018,3,5,22,30,0,0,0,0,0,0
2018,3,5,23,30,0,0,0,0,0,0
2018,3,6,0,30,0,0,0,0,0,0
2018,3,6,1,30,0,0,0,0,0,0
2018,3,6,2,30,0,0,0,0,0,0
2018,3,6,3,30,0,0,0,0,0,0
2018,3,6,4,30,0,0,0,0,0,0
2018,3,6,5,30,0,0,0,0,0,0
2018,3,6,6,30,0,0,0,0,0,0
2018,3,6,7,30,26,384,54,26,0,26
2018,3,6,8,30,52,738,244,133,116,163
2018,3,6,9,30,66,875,441,204,294,330
2018,3,6,10,30,76,942,606,270,249,410
2018,3,6,11,30,77,980,719,348,117,425
2018,3,6,12,30,74,1002,774,237,11,245
2018,3,6,13,30,73,1000,763,284,7,289
2018,3,6,14,30,73,982,692,266,28,284
2018,3,6,15,30,70,934,559,248,283,396
2018,3,6,16,30,61,846,381,149,76,178
2018,3,6,17,30,45,664,179,100,150,130
2018,3,6,18,30,11,122,13,11,122,13
2018,3,6,19,30,0,0,0,0,0,0
2018,3,6,20,30,0,0,0,0,0,0
2018,3,6,21,30,0,0,0,0,0,0
2018,3,6,22,30,0,0,0,0,0,0
2018,3,6,23,30,0,0,0,0,0,0
2018,3,7,0,30,0,0,0,0,0,0
2018,3,7,1,30,0,0,0,0,0,0
2018,3,7,2,30,0,0,0,0,0,0
2018,3,7,3,30,0,0,0,0,0,0
2018,3,7,4,30,0,0,0,0,0,0
2018,3,7,5,30,0,0,0,0,0,0
2018,3,7,6,30,0,0,0,0,0,0
2018,3,7,7,30,26,418,59,26,418,59
2018,3,7,8,30,50,764,253,50,764,253
2018,3,7,9,30,63,897,452,63,897,452
2018,3,7,10,30,71,963,618,71,963,618
2018,3,7,11,30,74,1000,734,74,1000,734
2018,3,7,12,30,74,1017,789,186,769,727
2018,3,7,13,30,73,1014,778,73,1014,778
2018,3,7,14,30,71,994,702,106,901,678
2018,3,7,15,30,67,950,569,81,901,557
2018,3,7,16,30,58,867,389,58,867,389
2018,3,7,17,30,43,692,185,43,692,185
2018,3,7,18,30,12,139,14,12,139,14
2018,3,7,19,30,0,0,0,0,0,0
2018,3,7,20,30,0,0,0,0,0,0
2018,3,7,21,30,0,0,0,0,0,0
2018,3,7,22,30,0,0,0,0,0,0
2018,3,7,23,30,0,0,0,0,0,0
2018,3,8,0,30,0,0,0,0,0,0
2018,3,8,1,30,0,0,0,0,0,0
2018,3,8,2,30,0,0,0,0,0,0
2018,3,8,3,30,0,0,0,0,0,0
2018,3,8,4,30,0,0,0,0,0,0
2018,3,8,5,30,0,0,0,0,0,0
2018,3,8,6,30,0,0,0,0,0,0
2018,3,8,7,30,28,408,62,28,408,62
2018,3,8,8,30,53,753,257,53,753,257
2018,3,8,9,30,68,887,457,99,743,425
2018,3,8,10,30,76,951,621,278,202,394
2018,3,8,11,30,79,984,734,330,122,411
2018,3,8,12,30,77,1006,789,146,828,732
2018,3,8,13,30,74,1008,779,74,1008,779
2018,3,8,14,30,71,983,700,71,983,700
2018,3,8,15,30,66,940,566,66,940,566
2018,3,8,16,30,56,863,389,56,863,389
2018,3,8,17,30,42,694,187,42,694,187
2018,3,8,18,30,13,176,17,12,94,14
2018,3,8,19,30,0,0,0,0,0,0
2018,3,8,20,30,0,0,0,0,0,0
2018,3,8,21,30,0,0,0,0,0,0
2018,3,8,22,30,0,0,0,0,0,0
2018,3,8,23,30,0,0,0,0,0,0
2018,3,9,0,30,0,0,0,0,0,0
2018,3,9,1,30,0,0,0,0,0,0
2018,3,9,2,30,0,0,0,0,0,0
2018,3,9,3,30,0,0,0,0,0,0
2018,3,9,4,30,0,0,0,0,0,0
2018,3,9,5,30,0,0,0,0,0,0
2018,3,9,6,30,0,0,0,0,0,0
2018,3,9,7,30,30,370,63,30,370,63
2018,3,9,8,30,57,721,256,57,721,256
2018,3,9,9,30,69,873,457,69,873,457
2018,3,9,10,30,74,954,626,74,954,626
2018,3,9,11,30,74,996,742,74,996,742
2018,3,9,12,30,72,1015,796,72,1015,796
2018,3,9,13,30,71,1007,780,71,1007,780
2018,3,9,14,30,73,980,704,73,980,704
2018,3,9,15,30,72,926,569,72,926,569
2018,3,9,16,30,63,839,390,63,839,390
2018,3,9,17,30,48,649,186,48,649,186
2018,3,9,18,30,14,142,17,12,1,12
2018,3,9,19,30,0,0,0,0,0,0
2018,3,9,20,30,0,0,0,0,0,0
2018,3,9,21,30,0,0,0,0,0,0
2018,3,9,22,30,0,0,0,0,0,0
2018,3,9,23,30,0,0,0,0,0,0
2018,3,10,0,30,0,0,0,0,0,0
2018,3,10,1,30,0,0,0,0,0,0
2018,3,10,2,30,0,0,0,0,0,0
2018,3,10,3,30,0,0,0,0,0,0
2018,3,10,4,30,0,0,0,0,0,0
2018,3,10,5,30,0,0,0,0,0,0
2018,3,10,6,30,0,0,0,0,0,0
2018,3,10,7,30,38,242,61,18,0,18
2018,3,10,8,30,75,619,249,46,1,46
2018,3,10,9,30,91,788,445,145,12,150
2018,3,10,10,30,98,876,609,123,3,125
2018,3,10,11,30,95,935,726,222,21,236
2018,3,10,12,30,86,969,782,175,378,446
2018,3,10,13,30,85,970,772,142,843,739
2018,3,10,14,30,81,946,694,81,946,694
2018,3,10,15,30,74,902,562,186,169,277
2018,3,10,16,30,62,828,388,62,828,388
2018,3,10,17,30,45,671,190,100,201,144
2018,3,10,18,30,14,176,19,14,176,19
2018,3,10,19,30,0,0,0,0,0,0
2018,3,10,20,30,0,0,0,0,0,0
2018,3,10,21,30,0,0,0,0,0,0
2018,3,10,22,30,0,0,0,0,0,0
2018,3,10,23,30,0,0,0,0,0,0
2018,3,11,0,30,0,0,0,0,0,0
2018,3,11,1,30,0,0,0,0,0,0
2018,3,11,2,30,0,0,0,0,0,0
2018,3,11,3,30,0,0,0,0,0,0
2018,3,11,4,30,0,0,0,0,0,0
2018,3,11,5,30,0,0,0,0,0,0
2018,3,11,6,30,0,0,0,0,0,0
2018,3,11,7,30,33,382,71,33,382,71
2018,3,11,8,30,60,710,264,44,190,99
2018,3,11,9,30,75,854,463,120,0,120
2018,3,11,10,30,81,933,630,226,1,227
2018,3,11,11,30,83,974,746,324,9,330
2018,3,11,12,30,83,992,800,407,281,610
2018,3,11,13,30,81,997,792,81,997,792
2018,3,11,14,30,79,976,716,79,976,716
2018,3,11,15,30,75,929,581,75,929,581
2018,3,11,16,30,66,843,401,66,843,401
2018,3,11,17,30,50,668,197,50,668,197
2018,3,11,18,30,16,161,21,16,161,21
2018,3,11,19,30,0,0,0,0,0,0
2018,3,11,20,30,0,0,0,0,0,0
2018,3,11,21,30,0,0,0,0,0,0
2018,3,11,22,30,0,0,0,0,0,0
2018,3,11,23,30,0,0,0,0,0,0
2018,3,12,0,30,0,0,0,0,0,0
2018,3,12,1,30,0,0,0,0,0,0
2018,3,12,2,30,0,0,0,0,0,0
2018,3,12,3,30,0,0,0,0,0,0
2018,3,12,4,30,0,0,0,0,0,0
2018,3,12,5,30,0,0,0,0,0,0
2018,3,12,6,30,0,0,0,0,0,0
2018,3,12,7,30,33,445,79,33,445,79
2018,3,12,8,30,59,764,282,59,764,282
2018,3,12,9,30,72,893,483,72,893,483
2018,3,12,10,30,81,958,650,81,958,650
2018,3,12,11,30,84,997,767,84,997,767
2018,3,12,12,30,83,1016,822,83,1016,822
2018,3,12,13,30,84,1002,803,84,1002,803
2018,3,12,14,30,85,975,725,297,480,612
2018,3,12,15,30,81,924,588,123,800,562
2018,3,12,16,30,71,839,407,197,317,324
2018,3,12,17,30,52,665,201,91,10,93
2018,3,12,18,30,18,178,24,11,0,11
2018,3,12,19,30,0,0,0,0,0,0
2018,3,12,20,30,0,0,0,0,0,0
2018,3,12,21,30,0,0,0,0,0,0
2018,3,12,22,30,0,0,0,0,0,0
2018,3,12,23,30,0,0,0,0,0,0
2018,3,13,0,30,0,0,0,0,0,0
2018,3,13,1,30,0,0,0,0,0,0
2018,3,13,2,30,0,0,0,0,0,0
2018,3,13,3,30,0,0,0,0,0,0
2018,3,13,4,30,0,0,0,0,0,0
2018,3,13,5,30,0,0,0,0,0,0
2018,3,13,6,30,0,0,0,0,0,0
2018,3,13,7,30,34,446,83,34,446,83
2018,3,13,8,30,58,755,283,58,755,283
2018,3,13,9,30,71,884,482,71,884,482
2018,3,13,10,30,79,951,649,79,951,649
2018,3,13,11,30,81,993,766,81,993,766
2018,3,13,12,30,78,1016,822,78,1016,822
2018,3,13,13,30,77,1015,810,77,1015,810
2018,3,13,14,30,78,990,732,78,990,732
2018,3,13,15,30,75,940,595,75,940,595
2018,3,13,16,30,65,862,414,65,862,414
2018,3,13,17,30,48,698,207,48,698,207
2018,3,13,18,30,18,218,26,18,218,26
2018,3,13,19,30,0,0,0,0,0,0
2018,3,13,20,30,0,0,0,0,0,0
2018,3,13,21,30,0,0,0,0,0,0
2018,3,13,22,30,0,0,0,0,0,0
2018,3,13,23,30,0,0,0,0,0,0
2018,3,14,0,30,0,0,0,0,0,0
2018,3,14,1,30,0,0,0,0,0,0
2018,3,14,2,30,0,0,0,0,0,0
2018,3,14,3,30,0,0,0,0,0,0
2018,3,14,4,30,0,0,0,0,0,0
2018,3,14,5,30,0,0,0,0,0,0
2018,3,14,6,30,0,0,0,0,0,0
2018,3,14,7,30,33,481,88,33,481,88
2018,3,14,8,30,55,776,290,55,776,290
2018,3,14,9,30,67,898,490,67,898,490
2018,3,14,10,30,74,958,653,74,958,653
2018,3,14,11,30,78,988,765,78,988,765
2018,3,14,12,30,79,1003,818,79,1003,818
2018,3,14,13,30,78,1002,806,78,1002,806
2018,3,14,14,30,74,985,729,74,985,729
2018,3,14,15,30,68,942,592,68,942,592
2018,3,14,16,30,59,865,412,59,865,412
2018,3,14,17,30,45,707,208,45,707,208
2018,3,14,18,30,19,239,28,18,4,18
2018,3,14,19,30,0,0,0,0,0,0
2018,3,14,20,30,0,0,0,0,0,0
2018,3,14,21,30,0,0,0,0,0,0
2018,3,14,22,30,0,0,0,0,0,0
2018,3,14,23,30,0,0,0,0,0,0
2018,3,15,0,30,0,0,0,0,0,0
2018,3,15,1,30,0,0,0,0,0,0
2018,3,15,2,30,0,0,0,0,0,0
2018,3,15,3,30,0,0,0,0,0,0
2018,3,15,4,30,0,0,0,0,0,0
2018,3,15,5,30,0,0,0,0,0,0
2018,3,15,6,30,0,0,0,0,0,0
2018,3,15,7,30,36,433,88,57,17,59
2018,3,15,8,30,61,720,283,156,40,168
2018,3,15,9,30,75,842,476,264,98,311
2018,3,15,10,30,85,901,634,299,227,437
2018,3,15,11,30,88,935,743,88,935,743
2018,3,15,12,30,87,954,795,87,954,795
2018,3,15,13,30,89,951,784,89,951,784
2018,3,15,14,30,87,929,709,87,929,709
2018,3,15,15,30,82,881,576,82,881,576
2018,3,15,16,30,71,798,400,71,798,400
2018,3,15,17,30,54,627,201,54,627,201
2018,3,15,18,30,18,177,26,18,177,26
2018,3,15,19,30,0,0,0,0,0,0
2018,3,15,20,30,0,0,0,0,0,0
2018,3,15,21,30,0,0,0,0,0,0
2018,3,15,22,30,0,0,0,0,0,0
2018,3,15,23,30,0,0,0,0,0,0
2018,3,16,0,30,0,0,0,0,0,0
2018,3,16,1,30,0,0,0,0,0,0
2018,3,16,2,30,0,0,0,0,0,0
2018,3,16,3,30,0,0,0,0,0,0
2018,3,16,4,30,0,0,0,0,0,0
2018,3,16,5,30,0,0,0,0,0,0
2018,3,16,6,30,0,0,0,0,0,0
2018,3,16,7,30,42,372,88,35,1,35
2018,3,16,8,30,78,641,279,116,298,209
2018,3,16,9,30,106,750,467,200,94,245
2018,3,16,10,30,130,803,623,29,0,29
2018,3,16,11,30,156,807,725,63,0,63
2018,3,16,12,30,183,784,768,43,0,43
2018,3,16,13,30,191,766,754,42,0,42
2018,3,16,14,30,175,751,681,41,0,41
2018,3,16,15,30,148,720,555,77,1,78
2018,3,16,16,30,119,634,383,175,47,195
2018,3,16,17,30,81,461,191,25,0,25
2018,3,16,18,30,21,97,25,4,0,4
2018,3,16,19,30,0,0,0,0,0,0
2018,3,16,20,30,0,0,0,0,0,0
2018,3,16,21,30,0,0,0,0,0,0
2018,3,16,22,30,0,0,0,0,0,0
2018,3,16,23,30,0,0,0,0,0,0
2018,3,17,0,30,0,0,0,0,0,0
2018,3,17,1,30,0,0,0,0,0,0
2018,3,17,2,30,0,0,0,0,0,0
2018,3,17,3,30,0,0,0,0,0,0
2018,3,17,4,30,0,0,0,0,0,0
2018,3,17,5,30,0,0,0,0,0,0
2018,3,17,6,30,0,0,0,0,0,0
2018,3,17,7,30,40,477,102,40,477,102
2018,3,17,8,30,63,764,307,63,764,307
2018,3,17,9,30,76,884,506,191,5,193
2018,3,17,10,30,83,946,669,241,1,242
2018,3,17,11,30,87,979,782,400,79,456
2018,3,17,12,30,89,992,834,89,992,834
2018,3,17,13,30,88,990,821,88,990,821
2018,3,17,14,30,85,971,743,85,971,743
2018,3,17,15,30,78,930,607,78,930,607
2018,3,17,16,30,68,852,426,68,852,426
2018,3,17,17,30,53,692,220,53,692,220
2018,3,17,18,30,21,255,34,21,255,34
2018,3,17,19,30,0,0,0,0,0,0
2018,3,17,20,30,0,0,0,0,0,0
2018,3,17,21,30,0,0,0,0,0,0
2018,3,17,22,30,0,0,0,0,0,0
2018,3,17,23,30,0,0,0,0,0,0
2018,3,18,0,30,0,0,0,0,0,0
2018,3,18,1,30,0,0,0,0,0,0
2018,3,18,2,30,0,0,0,0,0,0
2018,3,18,3,30,0,0,0,0,0,0
2018,3,18,4,30,0,0,0,0,0,0
2018,3,18,5,30,0,0,0,0,0,0
2018,3,18,6,30,0,0,0,0,0,0
2018,3,18,7,30,44,404,99,51,74,61
2018,3,18,8,30,74,681,295,70,2,71
2018,3,18,9,30,92,805,488,60,0,60
2018,3,18,10,30,107,859,644,102,0,102
2018,3,18,11,30,126,867,746,105,1,106
2018,3,18,12,30,147,850,789,88,0,88
2018,3,18,13,30,155,830,773,288,13,298
2018,3,18,14,30,150,804,698,193,8,198
2018,3,18,15,30,135,760,570,231,31,249
2018,3,18,16,30,110,681,398,145,23,155
2018,3,18,17,30,76,519,203,103,112,130
2018,3,18,18,30,25,139,32,24,34,26
2018,3,18,19,30,0,0,0,0,0,0
2018,3,18,20,30,0,0,0,0,0,0
2018,3,18,21,30,0,0,0,0,0,0
2018,3,18,22,30,0,0,0,0,0,0
2018,3,18,23,30,0,0,0,0,0,0
2018,3,19,0,30,0,0,0,0,0,0
2018,3,19,1,30,0,0,0,0,0,0
2018,3,19,2,30,0,0,0,0,0,0
2018,3,19,3,30,0,0,0,0,0,0
2018,3,19,4,30,0,0,0,0,0,0
2018,3,19,5,30,0,0,0,0,0,0
2018,3,19,6,30,0,0,0,0,0,0
2018,3,19,7,30,51,360,102,37,0,37
2018,3,19,8,30,93,631,301,11,0,11
2018,3,19,9,30,122,760,499,61,0,61
2018,3,19,10,30,138,840,667,69,0,69
2018,3,19,11,30,144,887,782,77,0,77
2018,3,19,12,30,143,910,835,174,0,174
2018,3,19,13,30,140,913,823,279,3,281
2018,3,19,14,30,133,889,743,199,1,200
2018,3,19,15,30,122,838,605,190,8,195
2018,3,19,16,30,100,753,422,36,0,36
2018,3,19,17,30,70,594,218,59,1,59
2018,3,19,18,30,24,191,35,12,36,14
2018,3,19,19,30,0,0,0,0,0,0
2018,3,19,20,30,0,0,0,0,0,0
2018,3,19,21,30,0,0,0,0,0,0
2018,3,19,22,30,0,0,0,0,0,0
2018,3,19,23,30,0,0,0,0,0,0
2018,3,20,0,30,0,0,0,0,0,0
2018,3,20,1,30,0,0,0,0,0,0
2018,3,20,2,30,0,0,0,0,0,0
2018,3,20,3,30,0,0,0,0,0,0
2018,3,20,4,30,0,0,0,0,0,0
2018,3,20,5,30,0,0,0,0,0,0
2018,3,20,6,30,0,0,0,0,0,0
2018,3,20,7,30,43,496,115,36,2,36
2018,3,20,8,30,66,755,319,69,715,309
2018,3,20,9,30,79,871,516,173,485,416
2018,3,20,10,30,87,935,680,291,446,574
2018,3,20,11,30,91,966,791,174,732,704
2018,3,20,12,30,94,974,839,207,696,739
2018,3,20,13,30,91,975,825,182,806,789
2018,3,20,14,30,91,951,747,251,595,661
2018,3,20,15,30,90,897,610,176,623,537
2018,3,20,16,30,75,821,429,144,596,401
2018,3,20,17,30,56,669,225,117,143,153
2018,3,20,18,30,24,259,39,24,259,39
2018,3,20,19,30,0,0,0,0,0,0
2018,3,20,20,30,0,0,0,0,0,0
2018,3,20,21,30,0,0,0,0,0,0
2018,3,20,22,30,0,0,0,0,0,0
2018,3,20,23,30,0,0,0,0,0,0
2018,3,21,0,30,0,0,0,0,0,0
2018,3,21,1,30,0,0,0,0,0,0
2018,3,21,2,30,0,0,0,0,0,0
2018,3,21,3,30,0,0,0,0,0,0
2018,3,21,4,30,0,0,0,0,0,0
2018,3,21,5,30,0,0,0,0,0,0
2018,3,21,6,30,0,0,0,0,0,0
2018,3,21,7,30,40,539,122,40,539,122
2018,3,21,8,30,61,781,327,61,781,327
2018,3,21,9,30,75,890,526,75,890,526
2018,3,21,10,30,82,947,688,128,820,653
2018,3,21,11,30,87,973,796,186,746,730
2018,3,21,12,30,88,986,846,88,986,846
2018,3,21,13,30,87,980,829,175,770,758
2018,3,21,14,30,84,960,750,130,840,713
2018,3,21,15,30,77,920,614,108,834,595
2018,3,21,16,30,67,845,434,170,451,366
2018,3,21,17,30,53,693,230,53,693,230
2018,3,21,18,30,24,286,42,24,286,42
2018,3,21,19,30,0,0,0,0,0,0
2018,3,21,20,30,0,0,0,0,0,0
2018,3,21,21,30,0,0,0,0,0,0
2018,3,21,22,30,0,0,0,0,0,0
2018,3,21,23,30,0,0,0,0,0,0
2018,3,22,0,30,0,0,0,0,0,0
2018,3,22,1,30,0,0,0,0,0,0
2018,3,22,2,30,0,0,0,0,0,0
2018,3,22,3,30,0,0,0,0,0,0
2018,3,22,4,30,0,0,0,0,0,0
2018,3,22,5,30,0,0,0,0,0,0
2018,3,22,6,30,0,0,0,0,0,0
2018,3,22,7,30,40,536,124,60,292,106
2018,3,22,8,30,60,779,329,60,779,329
2018,3,22,9,30,71,888,526,71,888,526
2018,3,22,10,30,77,946,687,77,946,687
2018,3,22,11,30,80,978,798,80,978,798
2018,3,22,12,30,80,992,847,80,992,847
2018,3,22,13,30,78,988,830,78,988,830
2018,3,22,14,30,80,958,748,80,958,748
2018,3,22,15,30,79,904,610,79,904,610
2018,3,22,16,30,69,826,431,69,826,431
2018,3,22,17,30,55,669,228,55,669,228
2018,3,22,18,30,26,281,44,26,281,44
2018,3,22,19,30,0,0,0,0,0,0
2018,3,22,20,30,0,0,0,0,0,0
2018,3,22,21,30,0,0,0,0,0,0
2018,3,22,22,30,0,0,0,0,0,0
2018,3,22,23,30,0,0,0,0,0,0
2018,3,23,0,30,0,0,0,0,0,0
2018,3,23,1,30,0,0,0,0,0,0
2018,3,23,2,30,0,0,0,0,0,0
2018,3,23,3,30,0,0,0,0,0,0
2018,3,23,4,30,0,0,0,0,0,0
2018,3,23,5,30,0,0,0,0,0,0
2018,3,23,6,30,0,0,0,0,0,0
2018,3,23,7,30,55,382,117,79,32,84
2018,3,23,8,30,87,641,312,154,280,252
2018,3,23,9,30,104,776,505,132,673,480
2018,3,23,10,30,110,856,666,242,475,551
2018,3,23,11,30,106,910,778,312,392,601
2018,3,23,12,30,96,944,830,123,879,807
2018,3,23,13,30,89,950,816,282,516,677
2018,3,23,14,30,84,932,738,84,932,738
2018,3,23,15,30,78,888,603,88,863,598
2018,3,23,16,30,73,795,424,110,199,198
2018,3,23,17,30,61,610,221,58,8,60
2018,3,23,18,30,27,213,42,26,134,35
2018,3,23,19,30,0,0,0,0,0,0
2018,3,23,20,30,0,0,0,0,0,0
2018,3,23,21,30,0,0,0,0,0,0
2018,3,23,22,30,0,0,0,0,0,0
2018,3,23,23,30,0,0,0,0,0,0
2018,3,24,0,30,0,0,0,0,0,0
2018,3,24,1,30,0,0,0,0,0,0
2018,3,24,2,30,0,0,0,0,0,0
2018,3,24,3,30,0,0,0,0,0,0
2018,3,24,4,30,0,0,0,0,0,0
2018,3,24,5,30,0,0,0,0,0,0
2018,3,24,6,30,3,18,2,3,18,2
2018,3,24,7,30,45,543,136,45,543,136
2018,3,24,8,30,65,785,345,170,141,220
2018,3,24,9,30,78,899,548,204,469,449
2018,3,24,10,30,88,954,712,347,40,373
2018,3,24,11,30,95,980,823,283,1,284
2018,3,24,12,30,96,993,873,357,9,364
2018,3,24,13,30,94,993,858,416,93,488
2018,3,24,14,30,91,967,773,339,287,541
2018,3,24,15,30,85,924,635,253,7,257
2018,3,24,16,30,75,845,451,180,8,184
2018,3,24,17,30,60,687,243,76,9,78
2018,3,24,18,30,29,301,51,24,0,24
2018,3,24,19,30,0,0,0,0,0,0
2018,3,24,20,30,0,0,0,0,0,0
2018,3,24,21,30,0,0,0,0,0,0
2018,3,24,22,30,0,0,0,0,0,0
2018,3,24,23,30,0,0,0,0,0,0
2018,3,25,0,30,0,0,0,0,0,0
2018,3,25,1,30,0,0,0,0,0,0
2018,3,25,2,30,0,0,0,0,0,0
2018,3,25,3,30,0,0,0,0,0,0
2018,3,25,4,30,0,0,0,0,0,0
2018,3,25,5,30,0,0,0,0,0,0
2018,3,25,6,30,2,6,2,2,6,2
2018,3,25,7,30,64,336,122,64,336,122
2018,3,25,8,30,109,576,317,34,0,34
2018,3,25,9,30,139,696,506,57,0,57
2018,3,25,10,30,160,765,664,61,0,61
2018,3,25,11,30,170,806,773,86,0,86
2018,3,25,12,30,174,826,824,136,0,136
2018,3,25,13,30,167,834,812,166,0,166
2018,3,25,14,30,154,823,738,131,0,131
2018,3,25,15,30,136,783,605,68,0,68
2018,3,25,16,30,117,690,426,88,102,134
2018,3,25,17,30,88,507,225,87,10,90
2018,3,25,18,30,34,156,46,27,1,27
2018,3,25,19,30,0,0,0,0,0,0
2018,3,25,20,30,0,0,0,0,0,0
2018,3,25,21,30,0,0,0,0,0,0
2018,3,25,22,30,0,0,0,0,0,0
2018,3,25,23,30,0,0,0,0,0,0
2018,3,26,0,30,0,0,0,0,0,0
2018,3,26,1,30,0,0,0,0,0,0
2018,3,26,2,30,0,0,0,0,0,0
2018,3,26,3,30,0,0,0,0,0,0
2018,3,26,4,30,0,0,0,0,0,0
2018,3,26,5,30,0,0,0,0,0,0
2018,3,26,6,30,2,6,2,1,0,1
2018,3,26,7,30,67,340,128,25,0,25
2018,3,26,8,30,106,601,326,11,0,11
2018,3,26,9,30,123,744,519,44,0,44
2018,3,26,10,30,129,833,682,138,1,139
