Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2003,10,7,9,30,74,832,478,158,1,158
2003,10,7,10,30,82,887,618,335,74,380
2003,10,7,11,30,87,912,704,87,912,704
2003,10,7,12,30,93,911,731,93,911,731
2003,10,7,13,30,91,899,694,91,899,694
2003,10,7,14,30,85,870,600,85,870,600
2003,10,7,15,30,74,813,455,74,813,455
2003,10,7,16,30,60,696,275,110,486,260
2003,10,7,17,30,35,429,89,64,97,76
2003,10,7,18,30,0,0,0,0,0,0
2003,10,7,19,30,0,0,0,0,0,0
2003,10,7,20,30,0,0,0,0,0,0
2003,10,7,21,30,0,0,0,0,0,0
2003,10,7,22,30,0,0,0,0,0,0
2003,10,7,23,30,0,0,0,0,0,0
2003,10,8,0,30,0,0,0,0,0,0
2003,10,8,1,30,0,0,0,0,0,0
2003,10,8,2,30,0,0,0,0,0,0
2003,10,8,3,30,0,0,0,0,0,0
2003,10,8,4,30,0,0,0,0,0,0
2003,10,8,5,30,0,0,0,0,0,0
2003,10,8,6,30,0,0,0,0,0,0
2003,10,8,7,30,39,447,104,60,10,62
2003,10,8,8,30,64,689,288,163,224,236
2003,10,8,9,30,76,805,464,175,433,383
2003,10,8,10,30,84,861,600,225,447,493
2003,10,8,11,30,87,892,687,224,495,557
2003,10,8,12,30,96,882,710,335,107,410
2003,10,8,13,30,93,876,676,362,168,474
2003,10,8,14,30,85,852,585,237,36,259
2003,10,8,15,30,73,801,445,159,13,165
2003,10,8,16,30,57,696,268,79,4,80
2003,10,8,17,30,32,441,85,56,228,84
2003,10,8,18,30,0,0,0,0,0,0
2003,10,8,19,30,0,0,0,0,0,0
2003,10,8,20,30,0,0,0,0,0,0
2003,10,8,21,30,0,0,0,0,0,0
2003,10,8,22,30,0,0,0,0,0,0
2003,10,8,23,30,0,0,0,0,0,0
2003,10,9,0,30,0,0,0,0,0,0
2003,10,9,1,30,0,0,0,0,0,0
2003,10,9,2,30,0,0,0,0,0,0
2003,10,9,3,30,0,0,0,0,0,0
2003,10,9,4,30,0,0,0,0,0,0
2003,10,9,5,30,0,0,0,0,0,0
2003,10,9,6,30,0,0,0,0,0,0
2003,10,9,7,30,34,506,105,34,506,105
2003,10,9,8,30,53,746,293,146,6,148
2003,10,9,9,30,63,852,469,254,44,276
2003,10,9,10,30,69,905,607,69,905,607
2003,10,9,11,30,72,931,694,72,931,694
2003,10,9,12,30,74,939,723,74,939,723
2003,10,9,13,30,72,930,688,72,930,688
2003,10,9,14,30,68,906,595,68,906,595
2003,10,9,15,30,60,851,451,60,851,451
2003,10,9,16,30,49,744,272,49,744,272
2003,10,9,17,30,29,484,84,29,484,84
2003,10,9,18,30,0,0,0,0,0,0
2003,10,9,19,30,0,0,0,0,0,0
2003,10,9,20,30,0,0,0,0,0,0
2003,10,9,21,30,0,0,0,0,0,0
2003,10,9,22,30,0,0,0,0,0,0
2003,10,9,23,30,0,0,0,0,0,0
2003,10,10,0,30,0,0,0,0,0,0
2003,10,10,1,30,0,0,0,0,0,0
2003,10,10,2,30,0,0,0,0,0,0
2003,10,10,3,30,0,0,0,0,0,0
2003,10,10,4,30,0,0,0,0,0,0
2003,10,10,5,30,0,0,0,0,0,0
2003,10,10,6,30,0,0,0,0,0,0
2003,10,10,7,30,35,500,104,71,45,77
2003,10,10,8,30,57,741,292,158,149,205
2003,10,10,9,30,67,850,470,67,850,470
2003,10,10,10,30,72,913,612,216,485,503
2003,10,10,11,30,73,944,699,375,232,529
2003,10,10,12,30,73,952,726,346,364,596
2003,10,10,13,30,73,938,689,73,938,689
2003,10,10,14,30,71,901,592,334,142,416
2003,10,10,15,30,65,834,443,182,4,183
2003,10,10,16,30,54,707,262,54,707,262
2003,10,10,17,30,31,415,76,31,415,76
2003,10,10,18,30,0,0,0,0,0,0
2003,10,10,19,30,0,0,0,0,0,0
2003,10,10,20,30,0,0,0,0,0,0
2003,10,10,21,30,0,0,0,0,0,0
2003,10,10,22,30,0,0,0,0,0,0
2003,10,10,23,30,0,0,0,0,0,0
2003,10,11,0,30,0,0,0,0,0,0
2003,10,11,1,30,0,0,0,0,0,0
2003,10,11,2,30,0,0,0,0,0,0
2003,10,11,3,30,0,0,0,0,0,0
2003,10,11,4,30,0,0,0,0,0,0
2003,10,11,5,30,0,0,0,0,0,0
2003,10,11,6,30,0,0,0,0,0,0
2003,10,11,7,30,41,413,96,41,413,96
2003,10,11,8,30,61,740,293,61,740,293
2003,10,11,9,30,66,890,484,66,890,484
2003,10,11,10,30,68,964,634,68,964,634
2003,10,11,11,30,70,992,724,70,992,724
2003,10,11,12,30,69,1009,756,69,1009,756
2003,10,11,13,30,66,1002,719,66,1002,719
2003,10,11,14,30,61,977,619,61,977,619
2003,10,11,15,30,53,927,468,53,927,468
2003,10,11,16,30,43,811,277,43,811,277
2003,10,11,17,30,26,541,82,26,541,82
2003,10,11,18,30,0,0,0,0,0,0
2003,10,11,19,30,0,0,0,0,0,0
2003,10,11,20,30,0,0,0,0,0,0
2003,10,11,21,30,0,0,0,0,0,0
2003,10,11,22,30,0,0,0,0,0,0
2003,10,11,23,30,0,0,0,0,0,0
2003,10,12,0,30,0,0,0,0,0,0
2003,10,12,1,30,0,0,0,0,0,0
2003,10,12,2,30,0,0,0,0,0,0
2003,10,12,3,30,0,0,0,0,0,0
2003,10,12,4,30,0,0,0,0,0,0
2003,10,12,5,30,0,0,0,0,0,0
2003,10,12,6,30,0,0,0,0,0,0
2003,10,12,7,30,28,582,104,28,582,104
2003,10,12,8,30,44,813,296,44,813,296
2003,10,12,9,30,54,910,477,54,910,477
2003,10,12,10,30,60,954,616,60,954,616
2003,10,12,11,30,63,975,701,63,975,701
2003,10,12,12,30,64,981,727,64,981,727
2003,10,12,13,30,61,974,691,61,974,691
2003,10,12,14,30,58,950,596,58,950,596
2003,10,12,15,30,53,894,449,53,894,449
2003,10,12,16,30,43,782,265,43,782,265
2003,10,12,17,30,25,502,75,25,502,75
2003,10,12,18,30,0,0,0,0,0,0
2003,10,12,19,30,0,0,0,0,0,0
2003,10,12,20,30,0,0,0,0,0,0
2003,10,12,21,30,0,0,0,0,0,0
2003,10,12,22,30,0,0,0,0,0,0
2003,10,12,23,30,0,0,0,0,0,0
2003,10,13,0,30,0,0,0,0,0,0
2003,10,13,1,30,0,0,0,0,0,0
2003,10,13,2,30,0,0,0,0,0,0
2003,10,13,3,30,0,0,0,0,0,0
2003,10,13,4,30,0,0,0,0,0,0
2003,10,13,5,30,0,0,0,0,0,0
2003,10,13,6,30,0,0,0,0,0,0
2003,10,13,7,30,32,489,94,32,489,94
2003,10,13,8,30,55,725,277,55,725,277
2003,10,13,9,30,68,832,452,68,832,452
2003,10,13,10,30,77,884,589,327,198,441
2003,10,13,11,30,86,901,671,324,35,346
2003,10,13,12,30,103,876,691,362,74,411
2003,10,13,13,30,109,850,654,60,0,60
2003,10,13,14,30,105,805,557,21,0,21
2003,10,13,15,30,93,733,414,218,73,250
2003,10,13,16,30,65,632,241,128,20,134
2003,10,13,17,30,30,358,64,5,0,5
2003,10,13,18,30,0,0,0,0,0,0
2003,10,13,19,30,0,0,0,0,0,0
2003,10,13,20,30,0,0,0,0,0,0
2003,10,13,21,30,0,0,0,0,0,0
2003,10,13,22,30,0,0,0,0,0,0
2003,10,13,23,30,0,0,0,0,0,0
2003,10,14,0,30,0,0,0,0,0,0
2003,10,14,1,30,0,0,0,0,0,0
2003,10,14,2,30,0,0,0,0,0,0
2003,10,14,3,30,0,0,0,0,0,0
2003,10,14,4,30,0,0,0,0,0,0
2003,10,14,5,30,0,0,0,0,0,0
2003,10,14,6,30,0,0,0,0,0,0
2003,10,14,7,30,30,542,96,30,542,96
2003,10,14,8,30,48,791,288,48,791,288
2003,10,14,9,30,58,898,468,58,898,468
2003,10,14,10,30,65,949,609,65,949,609
2003,10,14,11,30,70,972,697,70,972,697
2003,10,14,12,30,69,981,723,69,981,723
2003,10,14,13,30,67,972,686,67,972,686
2003,10,14,14,30,63,943,588,63,943,588
2003,10,14,15,30,57,885,439,57,885,439
2003,10,14,16,30,45,771,256,45,771,256
2003,10,14,17,30,24,470,67,24,470,67
2003,10,14,18,30,0,0,0,0,0,0
2003,10,14,19,30,0,0,0,0,0,0
2003,10,14,20,30,0,0,0,0,0,0
2003,10,14,21,30,0,0,0,0,0,0
2003,10,14,22,30,0,0,0,0,0,0
2003,10,14,23,30,0,0,0,0,0,0
2003,10,15,0,30,0,0,0,0,0,0
2003,10,15,1,30,0,0,0,0,0,0
2003,10,15,2,30,0,0,0,0,0,0
2003,10,15,3,30,0,0,0,0,0,0
2003,10,15,4,30,0,0,0,0,0,0
2003,10,15,5,30,0,0,0,0,0,0
2003,10,15,6,30,0,0,0,0,0,0
2003,10,15,7,30,31,517,93,31,517,93
2003,10,15,8,30,51,779,284,51,779,284
2003,10,15,9,30,61,892,465,61,892,465
2003,10,15,10,30,67,947,606,67,947,606
2003,10,15,11,30,70,970,691,70,970,691
2003,10,15,12,30,69,984,720,69,984,720
2003,10,15,13,30,66,977,683,66,977,683
2003,10,15,14,30,62,948,585,62,948,585
2003,10,15,15,30,56,886,435,56,886,435
2003,10,15,16,30,45,765,250,45,765,250
2003,10,15,17,30,24,442,61,36,5,36
2003,10,15,18,30,0,0,0,0,0,0
2003,10,15,19,30,0,0,0,0,0,0
2003,10,15,20,30,0,0,0,0,0,0
2003,10,15,21,30,0,0,0,0,0,0
2003,10,15,22,30,0,0,0,0,0,0
2003,10,15,23,30,0,0,0,0,0,0
2003,10,16,0,30,0,0,0,0,0,0
2003,10,16,1,30,0,0,0,0,0,0
2003,10,16,2,30,0,0,0,0,0,0
2003,10,16,3,30,0,0,0,0,0,0
2003,10,16,4,30,0,0,0,0,0,0
2003,10,16,5,30,0,0,0,0,0,0
2003,10,16,6,30,0,0,0,0,0,0
2003,10,16,7,30,32,457,85,48,1,48
2003,10,16,8,30,57,723,270,138,247,211
2003,10,16,9,30,70,832,443,116,4,118
2003,10,16,10,30,79,884,579,56,0,56
2003,10,16,11,30,82,917,665,304,105,371
2003,10,16,12,30,78,940,696,333,373,578
2003,10,16,13,30,73,944,664,73,944,664
2003,10,16,14,30,68,913,567,68,913,567
2003,10,16,15,30,62,845,419,62,845,419
2003,10,16,16,30,49,716,237,49,716,237
2003,10,16,17,30,24,394,56,24,394,56
2003,10,16,18,30,0,0,0,0,0,0
2003,10,16,19,30,0,0,0,0,0,0
2003,10,16,20,30,0,0,0,0,0,0
2003,10,16,21,30,0,0,0,0,0,0
2003,10,16,22,30,0,0,0,0,0,0
2003,10,16,23,30,0,0,0,0,0,0
2003,10,17,0,30,0,0,0,0,0,0
2003,10,17,1,30,0,0,0,0,0,0
2003,10,17,2,30,0,0,0,0,0,0
2003,10,17,3,30,0,0,0,0,0,0
2003,10,17,4,30,0,0,0,0,0,0
2003,10,17,5,30,0,0,0,0,0,0
2003,10,17,6,30,0,0,0,0,0,0
2003,10,17,7,30,29,464,82,46,7,47
2003,10,17,8,30,50,735,264,161,100,190
2003,10,17,9,30,60,847,437,235,225,335
2003,10,17,10,30,66,904,573,66,904,573
2003,10,17,11,30,69,932,658,69,932,658
2003,10,17,12,30,85,912,679,262,605,656
2003,10,17,13,30,81,904,642,260,555,605
2003,10,17,14,30,73,880,549,73,880,549
2003,10,17,15,30,63,823,406,153,451,341
2003,10,17,16,30,48,701,229,48,701,229
2003,10,17,17,30,22,377,51,22,377,51
2003,10,17,18,30,0,0,0,0,0,0
2003,10,17,19,30,0,0,0,0,0,0
2003,10,17,20,30,0,0,0,0,0,0
2003,10,17,21,30,0,0,0,0,0,0
2003,10,17,22,30,0,0,0,0,0,0
2003,10,17,23,30,0,0,0,0,0,0
2003,10,18,0,30,0,0,0,0,0,0
2003,10,18,1,30,0,0,0,0,0,0
2003,10,18,2,30,0,0,0,0,0,0
2003,10,18,3,30,0,0,0,0,0,0
2003,10,18,4,30,0,0,0,0,0,0
2003,10,18,5,30,0,0,0,0,0,0
2003,10,18,6,30,0,0,0,0,0,0
2003,10,18,7,30,24,517,81,24,517,81
2003,10,18,8,30,41,773,263,154,148,197
2003,10,18,9,30,49,880,437,49,880,437
2003,10,18,10,30,54,933,573,54,933,573
2003,10,18,11,30,57,962,660,57,962,660
2003,10,18,12,30,59,967,685,59,967,685
2003,10,18,13,30,57,958,648,57,958,648
2003,10,18,14,30,54,928,551,54,928,551
2003,10,18,15,30,47,869,405,47,869,405
2003,10,18,16,30,39,743,226,39,743,226
2003,10,18,17,30,19,418,49,19,418,49
2003,10,18,18,30,0,0,0,0,0,0
2003,10,18,19,30,0,0,0,0,0,0
2003,10,18,20,30,0,0,0,0,0,0
2003,10,18,21,30,0,0,0,0,0,0
2003,10,18,22,30,0,0,0,0,0,0
2003,10,18,23,30,0,0,0,0,0,0
2003,10,19,0,30,0,0,0,0,0,0
2003,10,19,1,30,0,0,0,0,0,0
2003,10,19,2,30,0,0,0,0,0,0
2003,10,19,3,30,0,0,0,0,0,0
2003,10,19,4,30,0,0,0,0,0,0
2003,10,19,5,30,0,0,0,0,0,0
2003,10,19,6,30,0,0,0,0,0,0
2003,10,19,7,30,26,501,79,26,501,79
2003,10,19,8,30,46,765,263,119,294,203
2003,10,19,9,30,56,875,437,205,176,282
2003,10,19,10,30,63,928,575,222,601,553
2003,10,19,11,30,67,954,660,67,954,660
2003,10,19,12,30,63,967,684,63,967,684
2003,10,19,13,30,60,958,646,60,958,646
2003,10,19,14,30,54,930,548,54,930,548
2003,10,19,15,30,49,867,402,49,867,402
2003,10,19,16,30,39,745,224,39,745,224
2003,10,19,17,30,18,419,46,18,419,46
2003,10,19,18,30,0,0,0,0,0,0
2003,10,19,19,30,0,0,0,0,0,0
2003,10,19,20,30,0,0,0,0,0,0
2003,10,19,21,30,0,0,0,0,0,0
2003,10,19,22,30,0,0,0,0,0,0
2003,10,19,23,30,0,0,0,0,0,0
2003,10,20,0,30,0,0,0,0,0,0
2003,10,20,1,30,0,0,0,0,0,0
2003,10,20,2,30,0,0,0,0,0,0
2003,10,20,3,30,0,0,0,0,0,0
2003,10,20,4,30,0,0,0,0,0,0
2003,10,20,5,30,0,0,0,0,0,0
2003,10,20,6,30,0,0,0,0,0,0
2003,10,20,7,30,27,492,77,45,2,46
2003,10,20,8,30,48,768,263,48,768,263
2003,10,20,9,30,59,882,441,59,882,441
2003,10,20,10,30,65,941,580,65,941,580
2003,10,20,11,30,67,968,665,67,968,665
2003,10,20,12,30,69,969,687,69,969,687
2003,10,20,13,30,67,959,649,67,959,649
2003,10,20,14,30,62,925,549,62,925,549
2003,10,20,15,30,55,860,401,55,860,401
2003,10,20,16,30,43,725,219,43,725,219
2003,10,20,17,30,19,379,42,19,379,42
2003,10,20,18,30,0,0,0,0,0,0
2003,10,20,19,30,0,0,0,0,0,0
2003,10,20,20,30,0,0,0,0,0,0
2003,10,20,21,30,0,0,0,0,0,0
2003,10,20,22,30,0,0,0,0,0,0
2003,10,20,23,30,0,0,0,0,0,0
2003,10,21,0,30,0,0,0,0,0,0
2003,10,21,1,30,0,0,0,0,0,0
2003,10,21,2,30,0,0,0,0,0,0
2003,10,21,3,30,0,0,0,0,0,0
2003,10,21,4,30,0,0,0,0,0,0
2003,10,21,5,30,0,0,0,0,0,0
2003,10,21,6,30,0,0,0,0,0,0
2003,10,21,7,30,26,469,72,26,469,72
2003,10,21,8,30,46,745,251,46,745,251
2003,10,21,9,30,57,854,423,57,854,423
2003,10,21,10,30,64,910,558,64,910,558
2003,10,21,11,30,67,934,640,236,628,620
2003,10,21,12,30,71,931,660,326,320,528
2003,10,21,13,30,71,914,621,268,334,468
2003,10,21,14,30,67,879,525,172,529,447
2003,10,21,15,30,64,793,379,195,113,240
2003,10,21,16,30,46,667,205,129,86,149
2003,10,21,17,30,18,330,37,18,330,37
2003,10,21,18,30,0,0,0,0,0,0
2003,10,21,19,30,0,0,0,0,0,0
2003,10,21,20,30,0,0,0,0,0,0
2003,10,21,21,30,0,0,0,0,0,0
2003,10,21,22,30,0,0,0,0,0,0
2003,10,21,23,30,0,0,0,0,0,0
2003,10,22,0,30,0,0,0,0,0,0
2003,10,22,1,30,0,0,0,0,0,0
2003,10,22,2,30,0,0,0,0,0,0
2003,10,22,3,30,0,0,0,0,0,0
2003,10,22,4,30,0,0,0,0,0,0
2003,10,22,5,30,0,0,0,0,0,0
2003,10,22,6,30,0,0,0,0,0,0
2003,10,22,7,30,23,473,68,23,473,68
2003,10,22,8,30,41,747,244,41,747,244
2003,10,22,9,30,50,863,416,50,863,416
2003,10,22,10,30,56,921,552,56,921,552
2003,10,22,11,30,60,947,635,60,947,635
2003,10,22,12,30,62,955,662,62,955,662
2003,10,22,13,30,59,949,626,59,949,626
2003,10,22,14,30,56,918,530,56,918,530
2003,10,22,15,30,48,855,384,48,855,384
2003,10,22,16,30,38,726,207,38,726,207
2003,10,22,17,30,17,367,36,17,367,36
2003,10,22,18,30,0,0,0,0,0,0
2003,10,22,19,30,0,0,0,0,0,0
2003,10,22,20,30,0,0,0,0,0,0
2003,10,22,21,30,0,0,0,0,0,0
2003,10,22,22,30,0,0,0,0,0,0
2003,10,22,23,30,0,0,0,0,0,0
2003,10,23,0,30,0,0,0,0,0,0
2003,10,23,1,30,0,0,0,0,0,0
2003,10,23,2,30,0,0,0,0,0,0
2003,10,23,3,30,0,0,0,0,0,0
2003,10,23,4,30,0,0,0,0,0,0
2003,10,23,5,30,0,0,0,0,0,0
2003,10,23,6,30,0,0,0,0,0,0
2003,10,23,7,30,24,458,66,24,458,66
2003,10,23,8,30,44,748,244,44,748,244
2003,10,23,9,30,54,864,416,228,201,313
2003,10,23,10,30,60,921,552,60,921,552
2003,10,23,11,30,63,948,635,63,948,635
2003,10,23,12,30,63,956,659,63,956,659
2003,10,23,13,30,62,945,621,62,945,621
2003,10,23,14,30,58,913,525,58,913,525
2003,10,23,15,30,55,838,379,55,838,379
2003,10,23,16,30,42,693,201,42,693,201
2003,10,23,17,30,16,320,32,16,320,32
2003,10,23,18,30,0,0,0,0,0,0
2003,10,23,19,30,0,0,0,0,0,0
2003,10,23,20,30,0,0,0,0,0,0
2003,10,23,21,30,0,0,0,0,0,0
2003,10,23,22,30,0,0,0,0,0,0
2003,10,23,23,30,0,0,0,0,0,0
2003,10,24,0,30,0,0,0,0,0,0
2003,10,24,1,30,0,0,0,0,0,0
2003,10,24,2,30,0,0,0,0,0,0
2003,10,24,3,30,0,0,0,0,0,0
2003,10,24,4,30,0,0,0,0,0,0
2003,10,24,5,30,0,0,0,0,0,0
2003,10,24,6,30,0,0,0,0,0,0
2003,10,24,7,30,27,379,60,44,15,46
2003,10,24,8,30,54,687,236,136,87,159
2003,10,24,9,30,70,812,407,193,186,270
2003,10,24,10,30,79,880,545,204,421,427
2003,10,24,11,30,84,913,630,202,535,522
2003,10,24,12,30,89,916,655,318,168,422
2003,10,24,13,30,83,915,620,282,264,437
2003,10,24,14,30,72,896,526,265,222,378
2003,10,24,15,30,60,841,382,197,164,259
2003,10,24,16,30,44,703,201,94,378,179
2003,10,24,17,30,17,303,30,19,2,19
2003,10,24,18,30,0,0,0,0,0,0
2003,10,24,19,30,0,0,0,0,0,0
2003,10,24,20,30,0,0,0,0,0,0
2003,10,24,21,30,0,0,0,0,0,0
2003,10,24,22,30,0,0,0,0,0,0
2003,10,24,23,30,0,0,0,0,0,0
2003,10,25,0,30,0,0,0,0,0,0
2003,10,25,1,30,0,0,0,0,0,0
2003,10,25,2,30,0,0,0,0,0,0
2003,10,25,3,30,0,0,0,0,0,0
2003,10,25,4,30,0,0,0,0,0,0
2003,10,25,5,30,0,0,0,0,0,0
2003,10,25,6,30,0,0,0,0,0,0
2003,10,25,7,30,26,422,62,34,1,34
2003,10,25,8,30,49,756,246,49,756,246
2003,10,25,9,30,58,888,423,58,888,423
2003,10,25,10,30,63,950,562,63,950,562
2003,10,25,11,30,66,979,647,66,979,647
2003,10,25,12,30,68,978,667,68,978,667
2003,10,25,13,30,67,959,625,67,959,625
2003,10,25,14,30,65,921,527,248,378,437
2003,10,25,15,30,60,836,376,223,74,251
2003,10,25,16,30,45,683,195,45,683,195
2003,10,25,17,30,16,272,27,16,272,27
2003,10,25,18,30,0,0,0,0,0,0
2003,10,25,19,30,0,0,0,0,0,0
2003,10,25,20,30,0,0,0,0,0,0
2003,10,25,21,30,0,0,0,0,0,0
2003,10,25,22,30,0,0,0,0,0,0
2003,10,25,23,30,0,0,0,0,0,0
2003,10,26,0,30,0,0,0,0,0,0
2003,10,26,1,30,0,0,0,0,0,0
2003,10,26,2,30,0,0,0,0,0,0
2003,10,26,3,30,0,0,0,0,0,0
2003,10,26,4,30,0,0,0,0,0,0
2003,10,26,5,30,0,0,0,0,0,0
2003,10,26,6,30,0,0,0,0,0,0
2003,10,26,7,30,24,441,59,30,0,30
2003,10,26,8,30,47,746,238,140,150,179
2003,10,26,9,30,58,869,411,193,378,347
2003,10,26,10,30,61,931,545,306,79,347
2003,10,26,11,30,61,959,627,226,662,616
2003,10,26,12,30,68,954,649,348,83,398
2003,10,26,13,30,67,937,608,213,496,499
2003,10,26,14,30,63,899,510,268,252,393
2003,10,26,15,30,53,831,363,108,0,109
2003,10,26,16,30,41,679,187,94,3,95
2003,10,26,17,30,15,250,24,11,0,11
2003,10,26,18,30,0,0,0,0,0,0
2003,10,26,19,30,0,0,0,0,0,0
2003,10,26,20,30,0,0,0,0,0,0
2003,10,26,21,30,0,0,0,0,0,0
2003,10,26,22,30,0,0,0,0,0,0
2003,10,26,23,30,0,0,0,0,0,0
2003,10,27,0,30,0,0,0,0,0,0
2003,10,27,1,30,0,0,0,0,0,0
2003,10,27,2,30,0,0,0,0,0,0
2003,10,27,3,30,0,0,0,0,0,0
2003,10,27,4,30,0,0,0,0,0,0
2003,10,27,5,30,0,0,0,0,0,0
2003,10,27,6,30,0,0,0,0,0,0
2003,10,27,7,30,23,368,51,12,0,12
2003,10,27,8,30,47,687,220,7,0,7
2003,10,27,9,30,60,814,388,54,0,54
2003,10,27,10,30,67,879,520,136,3,138
2003,10,27,11,30,69,912,602,232,373,450
2003,10,27,12,30,76,910,625,244,337,447
2003,10,27,13,30,69,910,590,204,447,460
2003,10,27,14,30,60,889,497,241,240,359
2003,10,27,15,30,51,825,355,177,242,266
2003,10,27,16,30,38,679,181,52,349,125
2003,10,27,17,30,13,281,22,9,0,9
2003,10,27,18,30,0,0,0,0,0,0
2003,10,27,19,30,0,0,0,0,0,0
2003,10,27,20,30,0,0,0,0,0,0
2003,10,27,21,30,0,0,0,0,0,0
2003,10,27,22,30,0,0,0,0,0,0
2003,10,27,23,30,0,0,0,0,0,0
2003,10,28,0,30,0,0,0,0,0,0
2003,10,28,1,30,0,0,0,0,0,0
2003,10,28,2,30,0,0,0,0,0,0
2003,10,28,3,30,0,0,0,0,0,0
2003,10,28,4,30,0,0,0,0,0,0
2003,10,28,5,30,0,0,0,0,0,0
2003,10,28,6,30,0,0,0,0,0,0
2003,10,28,7,30,23,389,51,29,0,29
2003,10,28,8,30,46,734,228,46,734,228
2003,10,28,9,30,56,868,402,56,868,402
2003,10,28,10,30,61,932,537,204,635,529
2003,10,28,11,30,64,960,621,271,454,535
2003,10,28,12,30,60,970,641,231,658,625
2003,10,28,13,30,59,958,603,59,958,603
2003,10,28,14,30,56,923,506,56,923,506
2003,10,28,15,30,49,849,358,210,106,249
2003,10,28,16,30,36,705,181,83,2,83
2003,10,28,17,30,12,286,20,8,0,8
2003,10,28,18,30,0,0,0,0,0,0
2003,10,28,19,30,0,0,0,0,0,0
2003,10,28,20,30,0,0,0,0,0,0
2003,10,28,21,30,0,0,0,0,0,0
2003,10,28,22,30,0,0,0,0,0,0
2003,10,28,23,30,0,0,0,0,0,0
2003,10,29,0,30,0,0,0,0,0,0
2003,10,29,1,30,0,0,0,0,0,0
2003,10,29,2,30,0,0,0,0,0,0
2003,10,29,3,30,0,0,0,0,0,0
2003,10,29,4,30,0,0,0,0,0,0
2003,10,29,5,30,0,0,0,0,0,0
2003,10,29,6,30,0,0,0,0,0,0
2003,10,29,7,30,20,404,48,20,404,48
2003,10,29,8,30,40,729,218,40,729,218
2003,10,29,9,30,49,859,388,49,859,388
2003,10,29,10,30,54,923,522,54,923,522
2003,10,29,11,30,55,960,608,55,960,608
2003,10,29,12,30,57,969,634,57,969,634
2003,10,29,13,30,55,959,595,55,959,595
2003,10,29,14,30,51,926,498,51,926,498
2003,10,29,15,30,45,856,353,45,856,353
2003,10,29,16,30,35,700,176,35,700,176
2003,10,29,17,30,11,264,18,11,264,18
2003,10,29,18,30,0,0,0,0,0,0
2003,10,29,19,30,0,0,0,0,0,0
2003,10,29,20,30,0,0,0,0,0,0
2003,10,29,21,30,0,0,0,0,0,0
2003,10,29,22,30,0,0,0,0,0,0
2003,10,29,23,30,0,0,0,0,0,0
2003,10,30,0,30,0,0,0,0,0,0
2003,10,30,1,30,0,0,0,0,0,0
2003,10,30,2,30,0,0,0,0,0,0
2003,10,30,3,30,0,0,0,0,0,0
2003,10,30,4,30,0,0,0,0,0,0
2003,10,30,5,30,0,0,0,0,0,0
2003,10,30,6,30,0,0,0,0,0,0
2003,10,30,7,30,23,285,42,11,0,11
2003,10,30,8,30,57,628,208,133,28,140
2003,10,30,9,30,77,764,374,218,194,293
2003,10,30,10,30,90,827,506,301,128,366
2003,10,30,11,30,98,859,588,341,171,439
2003,10,30,12,30,106,854,610,358,163,454
2003,10,30,13,30,105,834,571,338,99,393
2003,10,30,14,30,100,781,473,271,44,292
2003,10,30,15,30,89,671,327,119,1,120
2003,10,30,16,30,64,470,157,32,0,32
2003,10,30,17,30,12,50,13,12,50,13
2003,10,30,18,30,0,0,0,0,0,0
2003,10,30,19,30,0,0,0,0,0,0
2003,10,30,20,30,0,0,0,0,0,0
2003,10,30,21,30,0,0,0,0,0,0
2003,10,30,22,30,0,0,0,0,0,0
2003,10,30,23,30,0,0,0,0,0,0
2003,10,31,0,30,0,0,0,0,0,0
2003,10,31,1,30,0,0,0,0,0,0
2003,10,31,2,30,0,0,0,0,0,0
2003,10,31,3,30,0,0,0,0,0,0
2003,10,31,4,30,0,0,0,0,0,0
2003,10,31,5,30,0,0,0,0,0,0
2003,10,31,6,30,0,0,0,0,0,0
2003,10,31,7,30,27,132,35,13,0,13
2003,10,31,8,30,78,493,194,52,0,52
2003,10,31,9,30,103,670,361,207,20,215
2003,10,31,10,30,116,760,495,189,1,190
2003,10,31,11,30,122,804,578,259,8,264
2003,10,31,12,30,113,837,603,341,71,383
