Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,623099,-,-,-,40.01,-99.74,-6,705,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,DHI,DNI,GHI
2011,6,20,21,30,0,0,0,0,0,0
2011,6,20,22,30,0,0,0,0,0,0
2011,6,20,23,30,0,0,0,0,0,0
2011,6,21,0,30,0,0,0,0,0,0
2011,6,21,1,30,0,0,0,0,0,0
2011,6,21,2,30,0,0,0,0,0,0
2011,6,21,3,30,0,0,0,0,0,0
2011,6,21,4,30,0,0,0,0,0,0
2011,6,21,5,30,16,167,24,15,0,15
2011,6,21,6,30,52,524,170,108,42,117
2011,6,21,7,30,76,691,356,200,176,272
2011,6,21,8,30,94,784,548,301,58,334
2011,6,21,9,30,108,839,720,406,168,528
2011,6,21,10,30,118,873,858,420,362,727
2011,6,21,11,30,121,897,951,429,11,439
2011,6,21,12,30,120,910,991,473,387,843
2011,6,21,13,30,117,910,974,488,331,800
2011,6,21,14,30,114,894,901,114,894,901
2011,6,21,15,30,109,861,777,389,337,650
2011,6,21,16,30,96,818,616,96,818,616
2011,6,21,17,30,79,747,430,79,747,430
2011,6,21,18,30,59,617,238,59,617,238
2011,6,21,19,30,31,346,68,31,346,68
2011,6,21,20,30,0,0,0,0,0,0
2011,6,21,21,30,0,0,0,0,0,0
2011,6,21,22,30,0,0,0,0,0,0
2011,6,21,23,30,0,0,0,0,0,0
2011,6,22,0,30,0,0,0,0,0,0
2011,6,22,1,30,0,0,0,0,0,0
2011,6,22,2,30,0,0,0,0,0,0
2011,6,22,3,30,0,0,0,0,0,0
2011,6,22,4,30,0,0,0,0,0,0
2011,6,22,5,30,17,194,26,17,194,26
2011,6,22,6,30,50,567,177,50,567,177
2011,6,22,7,30,69,743,370,69,743,370
2011,6,22,8,30,81,838,565,81,838,565
2011,6,22,9,30,88,896,741,88,896,741
2011,6,22,10,30,92,932,882,92,932,882
2011,6,22,11,30,93,953,975,93,953,975
2011,6,22,12,30,96,960,1016,96,960,1016
2011,6,22,13,30,93,961,999,93,961,999
2011,6,22,14,30,89,950,925,89,950,925
2011,6,22,15,30,95,905,797,95,905,797
2011,6,22,16,30,85,859,631,85,859,631
2011,6,22,17,30,72,788,443,72,788,443
2011,6,22,18,30,56,655,247,56,655,247
2011,6,22,19,30,30,381,72,30,381,72
2011,6,22,20,30,0,0,0,0,0,0
2011,6,22,21,30,0,0,0,0,0,0
2011,6,22,22,30,0,0,0,0,0,0
2011,6,22,23,30,0,0,0,0,0,0
2011,6,23,0,30,0,0,0,0,0,0
2011,6,23,1,30,0,0,0,0,0,0
2011,6,23,2,30,0,0,0,0,0,0
2011,6,23,3,30,0,0,0,0,0,0
2011,6,23,4,30,0,0,0,0,0,0
2011,6,23,5,30,16,187,25,16,187,25
2011,6,23,6,30,49,554,172,49,554,172
2011,6,23,7,30,69,721,361,69,721,361
2011,6,23,8,30,82,815,553,82,815,553
2011,6,23,9,30,92,870,725,92,870,725
2011,6,23,10,30,99,901,861,99,901,861
2011,6,23,11,30,103,919,953,103,919,953
2011,6,23,12,30,113,915,989,113,915,989
2011,6,23,13,30,111,913,971,111,913,971
2011,6,23,14,30,107,899,899,107,899,899
2011,6,23,15,30,125,825,766,125,825,766
2011,6,23,16,30,113,773,605,297,396,549
2011,6,23,17,30,97,683,419,97,683,419
2011,6,23,18,30,75,525,227,75,525,227
2011,6,23,19,30,36,248,63,31,1,31
2011,6,23,20,30,0,0,0,0,0,0
2011,6,23,21,30,0,0,0,0,0,0
2011,6,23,22,30,0,0,0,0,0,0
2011,6,23,23,30,0,0,0,0,0,0
2011,6,24,0,30,0,0,0,0,0,0
2011,6,24,1,30,0,0,0,0,0,0
2011,6,24,2,30,0,0,0,0,0,0
2011,6,24,3,30,0,0,0,0,0,0
2011,6,24,4,30,0,0,0,0,0,0
2011,6,24,5,30,16,106,21,16,106,21
2011,6,24,6,30,61,452,161,61,452,161
2011,6,24,7,30,87,644,347,87,644,347
2011,6,24,8,30,103,752,537,103,752,537
2011,6,24,9,30,114,818,709,114,818,709
2011,6,24,10,30,122,860,850,122,860,850
2011,6,24,11,30,128,879,941,128,879,941
2011,6,24,12,30,119,904,984,119,904,984
2011,6,24,13,30,120,896,964,120,896,964
2011,6,24,14,30,118,875,889,118,875,889
2011,6,24,15,30,111,846,768,328,489,708
2011,6,24,16,30,105,788,607,105,788,607
2011,6,24,17,30,93,694,420,93,694,420
2011,6,24,18,30,70,548,230,70,548,230
2011,6,24,19,30,34,282,65,34,282,65
2011,6,24,20,30,0,0,0,0,0,0
2011,6,24,21,30,0,0,0,0,0,0
2011,6,24,22,30,0,0,0,0,0,0
2011,6,24,23,30,0,0,0,0,0,0
2011,6,25,0,30,0,0,0,0,0,0
2011,6,25,1,30,0,0,0,0,0,0
2011,6,25,2,30,0,0,0,0,0,0
2011,6,25,3,30,0,0,0,0,0,0
2011,6,25,4,30,0,0,0,0,0,0
2011,6,25,5,30,16,79,20,16,0,16
2011,6,25,6,30,64,436,160,91,0,91
2011,6,25,7,30,88,647,349,88,647,349
2011,6,25,8,30,101,764,541,101,764,541
2011,6,25,9,30,111,832,715,111,832,715
2011,6,25,10,30,117,872,854,117,872,854
2011,6,25,11,30,122,890,945,122,890,945
2011,6,25,12,30,120,904,986,120,904,986
2011,6,25,13,30,119,898,966,315,640,918
2011,6,25,14,30,115,881,892,115,881,892
2011,6,25,15,30,115,842,770,115,842,770
2011,6,25,16,30,103,796,610,103,796,610
2011,6,25,17,30,87,715,425,87,715,425
2011,6,25,18,30,66,576,234,66,576,234
2011,6,25,19,30,33,302,67,33,302,67
2011,6,25,20,30,0,0,0,0,0,0
2011,6,25,21,30,0,0,0,0,0,0
2011,6,25,22,30,0,0,0,0,0,0
2011,6,25,23,30,0,0,0,0,0,0
2011,6,26,0,30,0,0,0,0,0,0
2011,6,26,1,30,0,0,0,0,0,0
2011,6,26,2,30,0,0,0,0,0,0
2011,6,26,3,30,0,0,0,0,0,0
2011,6,26,4,30,0,0,0,0,0,0
2011,6,26,5,30,16,86,20,8,0,8
2011,6,26,6,30,63,433,159,63,433,159
2011,6,26,7,30,89,633,343,71,0,71
2011,6,26,8,30,104,746,533,92,0,92
2011,6,26,9,30,115,811,704,133,0,133
2011,6,26,10,30,123,851,842,214,0,214
2011,6,26,11,30,126,875,935,307,1,307
2011,6,26,12,30,135,877,975,413,5,418
2011,6,26,13,30,133,876,959,428,10,437
2011,6,26,14,30,126,866,889,336,581,848
2011,6,26,15,30,127,819,763,127,819,763
2011,6,26,16,30,115,764,603,115,764,603
2011,6,26,17,30,99,673,417,99,673,417
2011,6,26,18,30,75,523,228,75,523,228
2011,6,26,19,30,37,248,64,37,248,64
2011,6,26,20,30,0,0,0,0,0,0
2011,6,26,21,30,0,0,0,0,0,0
2011,6,26,22,30,0,0,0,0,0,0
2011,6,26,23,30,0,0,0,0,0,0
2011,6,27,0,30,0,0,0,0,0,0
2011,6,27,1,30,0,0,0,0,0,0
2011,6,27,2,30,0,0,0,0,0,0
2011,6,27,3,30,0,0,0,0,0,0
2011,6,27,4,30,0,0,0,0,0,0
2011,6,27,5,30,16,114,21,16,114,21
2011,6,27,6,30,55,499,164,55,499,164
2011,6,27,7,30,76,700,357,76,700,357
2011,6,27,8,30,88,813,554,88,813,554
2011,6,27,9,30,95,877,732,95,877,732
2011,6,27,10,30,101,920,878,101,920,878
2011,6,27,11,30,103,942,973,103,942,973
2011,6,27,12,30,102,953,1013,102,953,1013
2011,6,27,13,30,101,950,996,101,950,996
2011,6,27,14,30,97,935,921,97,935,921
2011,6,27,15,30,91,909,798,91,909,798
2011,6,27,16,30,82,866,634,82,866,634
2011,6,27,17,30,71,793,445,71,793,445
2011,6,27,18,30,55,662,249,55,662,249
2011,6,27,19,30,30,393,73,30,393,73
2011,6,27,20,30,0,0,0,0,0,0
2011,6,27,21,30,0,0,0,0,0,0
2011,6,27,22,30,0,0,0,0,0,0
2011,6,27,23,30,0,0,0,0,0,0
2011,6,28,0,30,0,0,0,0,0,0
2011,6,28,1,30,0,0,0,0,0,0
2011,6,28,2,30,0,0,0,0,0,0
2011,6,28,3,30,0,0,0,0,0,0
2011,6,28,4,30,0,0,0,0,0,0
2011,6,28,5,30,16,74,19,16,74,19
2011,6,28,6,30,79,327,150,79,327,150
2011,6,28,7,30,132,487,327,132,487,327
2011,6,28,8,30,166,606,513,166,606,513
2011,6,28,9,30,171,715,689,171,715,689
2011,6,28,10,30,163,795,833,163,795,833
2011,6,28,11,30,149,851,935,149,851,935
2011,6,28,12,30,139,880,981,139,880,981
2011,6,28,13,30,130,890,969,130,890,969
2011,6,28,14,30,121,885,901,121,885,901
2011,6,28,15,30,128,829,772,128,829,772
2011,6,28,16,30,121,763,608,121,763,608
2011,6,28,17,30,107,661,419,107,661,419
2011,6,28,18,30,82,493,226,82,493,226
2011,6,28,19,30,38,215,62,38,215,62
2011,6,28,20,30,0,0,0,0,0,0
2011,6,28,21,30,0,0,0,0,0,0
2011,6,28,22,30,0,0,0,0,0,0
2011,6,28,23,30,0,0,0,0,0,0
2011,6,29,0,30,0,0,0,0,0,0
2011,6,29,1,30,0,0,0,0,0,0
2011,6,29,2,30,0,0,0,0,0,0
2011,6,29,3,30,0,0,0,0,0,0
2011,6,29,4,30,0,0,0,0,0,0
2011,6,29,5,30,14,107,18,10,0,10
2011,6,29,6,30,60,442,156,60,442,156
2011,6,29,7,30,94,613,339,94,613,339
2011,6,29,8,30,122,702,524,122,702,524
2011,6,29,9,30,146,755,693,146,755,693
2011,6,29,10,30,165,788,830,165,788,830
2011,6,29,11,30,177,807,922,177,807,922
2011,6,29,12,30,125,900,986,125,900,986
2011,6,29,13,30,127,893,968,127,893,968
2011,6,29,14,30,127,870,894,127,870,894
2011,6,29,15,30,128,823,768,128,823,768
2011,6,29,16,30,120,760,605,120,760,605
2011,6,29,17,30,105,662,418,105,662,418
2011,6,29,18,30,79,505,227,79,505,227
2011,6,29,19,30,36,240,62,36,240,62
2011,6,29,20,30,0,0,0,0,0,0
2011,6,29,21,30,0,0,0,0,0,0
2011,6,29,22,30,0,0,0,0,0,0
2011,6,29,23,30,0,0,0,0,0,0
2011,6,30,0,30,0,0,0,0,0,0
2011,6,30,1,30,0,0,0,0,0,0
2011,6,30,2,30,0,0,0,0,0,0
2011,6,30,3,30,0,0,0,0,0,0
2011,6,30,4,30,0,0,0,0,0,0
2011,6,30,5,30,14,112,18,14,112,18
2011,6,30,6,30,62,446,158,62,446,158
2011,6,30,7,30,99,603,339,99,603,339
2011,6,30,8,30,137,675,522,137,675,522
2011,6,30,9,30,175,708,687,175,708,687
2011,6,30,10,30,194,743,820,194,743,820
2011,6,30,11,30,190,790,918,465,410,843
2011,6,30,12,30,253,708,930,253,708,930
2011,6,30,13,30,247,710,916,322,532,823
2011,6,30,14,30,229,700,846,229,700,846
2011,6,30,15,30,275,549,701,275,549,701
2011,6,30,16,30,215,545,563,215,545,563
2011,6,30,17,30,156,503,393,156,503,393
2011,6,30,18,30,98,404,217,98,404,217
2011,6,30,19,30,38,194,60,38,194,60
2011,6,30,20,30,0,0,0,0,0,0
2011,6,30,21,30,0,0,0,0,0,0
2011,6,30,22,30,0,0,0,0,0,0
2011,6,30,23,30,0,0,0,0,0,0
2011,7,1,0,30,0,0,0,0,0,0
2011,7,1,1,30,0,0,0,0,0,0
2011,7,1,2,30,0,0,0,0,0,0
2011,7,1,3,30,0,0,0,0,0,0
2011,7,1,4,30,0,0,0,0,0,0
2011,7,1,5,30,14,75,17,14,75,17
2011,7,1,6,30,69,374,149,69,374,149
2011,7,1,7,30,112,539,326,112,539,326
2011,7,1,8,30,150,631,510,150,631,510
2011,7,1,9,30,182,680,673,182,680,673
2011,7,1,10,30,207,711,806,207,711,806
2011,7,1,11,30,215,739,896,215,739,896
2011,7,1,12,30,146,854,962,146,854,962
2011,7,1,13,30,139,863,952,139,863,952
2011,7,1,14,30,129,859,886,129,859,886
2011,7,1,15,30,121,834,769,121,834,769
2011,7,1,16,30,108,788,611,108,788,611
2011,7,1,17,30,92,710,427,257,159,332
2011,7,1,18,30,68,574,235,139,263,216
2011,7,1,19,30,33,305,67,33,305,67
2011,7,1,20,30,0,0,0,0,0,0
2011,7,1,21,30,0,0,0,0,0,0
2011,7,1,22,30,0,0,0,0,0,0
2011,7,1,23,30,0,0,0,0,0,0
2011,7,2,0,30,0,0,0,0,0,0
2011,7,2,1,30,0,0,0,0,0,0
2011,7,2,2,30,0,0,0,0,0,0
2011,7,2,3,30,0,0,0,0,0,0
2011,7,2,4,30,0,0,0,0,0,0
2011,7,2,5,30,13,54,15,7,0,7
2011,7,2,6,30,71,346,145,80,75,96
2011,7,2,7,30,110,541,324,45,0,45
2011,7,2,8,30,132,662,509,27,0,27
2011,7,2,9,30,146,740,680,246,9,252
2011,7,2,10,30,153,793,820,383,52,426
2011,7,2,11,30,153,828,915,455,126,571
2011,7,2,12,30,174,812,949,412,79,487
2011,7,2,13,30,164,821,937,97,0,97
2011,7,2,14,30,152,813,869,487,214,676
2011,7,2,15,30,153,765,747,379,376,671
2011,7,2,16,30,139,702,587,349,203,479
2011,7,2,17,30,125,590,404,125,590,404
2011,7,2,18,30,97,406,215,97,406,215
2011,7,2,19,30,41,145,57,49,41,53
2011,7,2,20,30,0,0,0,0,0,0
2011,7,2,21,30,0,0,0,0,0,0
2011,7,2,22,30,0,0,0,0,0,0
2011,7,2,23,30,0,0,0,0,0,0
2011,7,3,0,30,0,0,0,0,0,0
2011,7,3,1,30,0,0,0,0,0,0
2011,7,3,2,30,0,0,0,0,0,0
2011,7,3,3,30,0,0,0,0,0,0
2011,7,3,4,30,0,0,0,0,0,0
2011,7,3,5,30,12,24,13,5,0,5
2011,7,3,6,30,78,290,139,114,51,125
2011,7,3,7,30,119,505,318,212,183,284
2011,7,3,8,30,134,660,509,278,358,482
2011,7,3,9,30,138,764,688,138,764,688
2011,7,3,10,30,140,824,833,140,824,833
2011,7,3,11,30,140,855,928,140,855,928
2011,7,3,12,30,121,898,978,121,898,978
2011,7,3,13,30,117,899,964,117,899,964
2011,7,3,14,30,110,891,895,110,891,895
2011,7,3,15,30,103,866,776,103,866,776
2011,7,3,16,30,92,824,618,92,824,618
2011,7,3,17,30,79,749,433,79,749,433
2011,7,3,18,30,61,616,240,61,616,240
2011,7,3,19,30,32,337,69,32,337,69
2011,7,3,20,30,0,0,0,0,0,0
2011,7,3,21,30,0,0,0,0,0,0
2011,7,3,22,30,0,0,0,0,0,0
2011,7,3,23,30,0,0,0,0,0,0
2011,7,4,0,30,0,0,0,0,0,0
2011,7,4,1,30,0,0,0,0,0,0
2011,7,4,2,30,0,0,0,0,0,0
2011,7,4,3,30,0,0,0,0,0,0
2011,7,4,4,30,0,0,0,0,0,0
2011,7,4,5,30,13,87,16,13,87,16
2011,7,4,6,30,55,471,154,55,471,154
2011,7,4,7,30,78,674,343,78,674,343
2011,7,4,8,30,91,788,538,91,788,538
2011,7,4,9,30,100,853,714,100,853,714
2011,7,4,10,30,106,892,855,106,892,855
2011,7,4,11,30,110,914,950,110,914,950
2011,7,4,12,30,111,922,992,111,922,992
2011,7,4,13,30,109,921,976,109,921,976
2011,7,4,14,30,106,907,905,106,907,905
2011,7,4,15,30,101,876,782,101,876,782
2011,7,4,16,30,94,821,618,94,821,618
2011,7,4,17,30,83,735,430,83,735,430
2011,7,4,18,30,64,589,236,64,589,236
2011,7,4,19,30,33,308,67,33,308,67
2011,7,4,20,30,0,0,0,0,0,0
2011,7,4,21,30,0,0,0,0,0,0
2011,7,4,22,30,0,0,0,0,0,0
2011,7,4,23,30,0,0,0,0,0,0
2011,7,5,0,30,0,0,0,0,0,0
2011,7,5,1,30,0,0,0,0,0,0
2011,7,5,2,30,0,0,0,0,0,0
2011,7,5,3,30,0,0,0,0,0,0
2011,7,5,4,30,0,0,0,0,0,0
2011,7,5,5,30,13,101,16,13,101,16
2011,7,5,6,30,53,478,153,106,27,111
2011,7,5,7,30,78,662,338,194,24,204
2011,7,5,8,30,97,760,527,97,760,527
2011,7,5,9,30,111,817,697,111,817,697
2011,7,5,10,30,121,852,836,121,852,836
2011,7,5,11,30,127,871,927,127,871,927
2011,7,5,12,30,134,873,967,134,873,967
2011,7,5,13,30,134,867,949,134,867,949
2011,7,5,14,30,129,852,879,129,852,879
2011,7,5,15,30,120,822,759,120,822,759
2011,7,5,16,30,110,766,599,110,766,599
2011,7,5,17,30,97,670,414,97,670,414
2011,7,5,18,30,75,507,223,141,249,214
2011,7,5,19,30,37,215,60,37,215,60
2011,7,5,20,30,0,0,0,0,0,0
2011,7,5,21,30,0,0,0,0,0,0
2011,7,5,22,30,0,0,0,0,0,0
2011,7,5,23,30,0,0,0,0,0,0
2011,7,6,0,30,0,0,0,0,0,0
2011,7,6,1,30,0,0,0,0,0,0
2011,7,6,2,30,0,0,0,0,0,0
2011,7,6,3,30,0,0,0,0,0,0
2011,7,6,4,30,0,0,0,0,0,0
2011,7,6,5,30,11,31,12,5,0,5
2011,7,6,6,30,72,313,137,11,0,11
2011,7,6,7,30,115,507,313,119,10,123
2011,7,6,8,30,144,626,497,247,15,256
2011,7,6,9,30,164,698,665,332,26,351
2011,7,6,10,30,181,738,800,330,2,332
2011,7,6,11,30,196,755,889,464,80,538
2011,7,6,12,30,207,755,926,413,491,881
2011,7,6,13,30,215,735,906,215,735,906
2011,7,6,14,30,215,704,835,451,353,762
2011,7,6,15,30,201,665,718,201,665,718
2011,7,6,16,30,174,616,567,174,616,567
2011,7,6,17,30,141,530,391,263,73,298
2011,7,6,18,30,97,392,211,152,27,160
2011,7,6,19,30,40,158,57,40,158,57
2011,7,6,20,30,0,0,0,0,0,0
2011,7,6,21,30,0,0,0,0,0,0
2011,7,6,22,30,0,0,0,0,0,0
2011,7,6,23,30,0,0,0,0,0,0
2011,7,7,0,30,0,0,0,0,0,0
2011,7,7,1,30,0,0,0,0,0,0
2011,7,7,2,30,0,0,0,0,0,0
2011,7,7,3,30,0,0,0,0,0,0
2011,7,7,4,30,0,0,0,0,0,0
2011,7,7,5,30,11,38,12,11,38,12
2011,7,7,6,30,66,367,141,66,367,141
2011,7,7,7,30,96,595,327,149,1,150
2011,7,7,8,30,107,739,524,275,38,297
2011,7,7,9,30,107,835,705,397,177,523
2011,7,7,10,30,103,894,851,103,894,851
2011,7,7,11,30,100,924,949,100,924,949
2011,7,7,12,30,104,930,990,104,930,990
2011,7,7,13,30,101,927,973,101,927,973
2011,7,7,14,30,98,912,900,98,912,900
2011,7,7,15,30,102,869,776,102,869,776
2011,7,7,16,30,91,825,616,91,825,616
2011,7,7,17,30,77,752,431,77,752,431
2011,7,7,18,30,59,619,238,59,619,238
2011,7,7,19,30,31,344,67,31,344,67
2011,7,7,20,30,0,0,0,0,0,0
2011,7,7,21,30,0,0,0,0,0,0
2011,7,7,22,30,0,0,0,0,0,0
2011,7,7,23,30,0,0,0,0,0,0
2011,7,8,0,30,0,0,0,0,0,0
2011,7,8,1,30,0,0,0,0,0,0
2011,7,8,2,30,0,0,0,0,0,0
2011,7,8,3,30,0,0,0,0,0,0
2011,7,8,4,30,0,0,0,0,0,0
2011,7,8,5,30,12,97,14,6,0,6
2011,7,8,6,30,52,476,149,93,6,94
2011,7,8,7,30,76,664,333,76,664,333
2011,7,8,8,30,93,764,522,257,23,270
2011,7,8,9,30,108,819,693,379,222,538
2011,7,8,10,30,120,849,829,402,45,440
2011,7,8,11,30,130,862,920,419,15,433
2011,7,8,12,30,152,844,955,353,452,783
2011,7,8,13,30,148,842,939,370,442,786
2011,7,8,14,30,139,830,869,139,830,869
2011,7,8,15,30,117,822,755,117,822,755
2011,7,8,16,30,104,778,599,104,778,599
2011,7,8,17,30,87,700,417,87,700,417
2011,7,8,18,30,65,565,229,65,565,229
2011,7,8,19,30,32,292,63,32,292,63
2011,7,8,20,30,0,0,0,0,0,0
2011,7,8,21,30,0,0,0,0,0,0
2011,7,8,22,30,0,0,0,0,0,0
2011,7,8,23,30,0,0,0,0,0,0
2011,7,9,0,30,0,0,0,0,0,0
2011,7,9,1,30,0,0,0,0,0,0
2011,7,9,2,30,0,0,0,0,0,0
2011,7,9,3,30,0,0,0,0,0,0
2011,7,9,4,30,0,0,0,0,0,0
2011,7,9,5,30,9,37,10,3,0,3
2011,7,9,6,30,62,368,137,102,54,113
2011,7,9,7,30,92,591,320,92,591,320
2011,7,9,8,30,108,716,509,264,332,450
2011,7,9,9,30,116,794,683,116,794,683
2011,7,9,10,30,125,833,820,125,833,820
2011,7,9,11,30,133,853,914,133,853,914
2011,7,9,12,30,141,855,954,141,855,954
2011,7,9,13,30,136,858,941,136,858,941
2011,7,9,14,30,128,847,872,128,847,872
2011,7,9,15,30,130,800,751,130,800,751
2011,7,9,16,30,117,748,592,117,748,592
2011,7,9,17,30,98,665,410,98,665,410
2011,7,9,18,30,72,528,224,72,528,224
2011,7,9,19,30,33,260,61,33,260,61
2011,7,9,20,30,0,0,0,0,0,0
2011,7,9,21,30,0,0,0,0,0,0
2011,7,9,22,30,0,0,0,0,0,0
2011,7,9,23,30,0,0,0,0,0,0
2011,7,10,0,30,0,0,0,0,0,0
2011,7,10,1,30,0,0,0,0,0,0
2011,7,10,2,30,0,0,0,0,0,0
2011,7,10,3,30,0,0,0,0,0,0
2011,7,10,4,30,0,0,0,0,0,0
2011,7,10,5,30,9,31,9,5,0,5
2011,7,10,6,30,67,326,132,89,4,89
2011,7,10,7,30,106,530,310,200,187,272
2011,7,10,8,30,131,653,495,131,653,495
2011,7,10,9,30,148,727,666,308,9,314
2011,7,10,10,30,162,770,805,207,0,207
2011,7,10,11,30,170,795,897,502,239,721
2011,7,10,12,30,136,859,952,136,859,952
2011,7,10,13,30,133,858,938,133,858,938
2011,7,10,14,30,131,840,868,131,840,868
2011,7,10,15,30,123,808,749,123,808,749
2011,7,10,16,30,113,752,591,113,752,591
2011,7,10,17,30,96,667,409,96,667,409
2011,7,10,18,30,72,522,222,139,230,205
2011,7,10,19,30,34,244,59,42,42,47
2011,7,10,20,30,0,0,0,0,0,0
2011,7,10,21,30,0,0,0,0,0,0
2011,7,10,22,30,0,0,0,0,0,0
2011,7,10,23,30,0,0,0,0,0,0
2011,7,11,0,30,0,0,0,0,0,0
2011,7,11,1,30,0,0,0,0,0,0
2011,7,11,2,30,0,0,0,0,0,0
2011,7,11,3,30,0,0,0,0,0,0
2011,7,11,4,30,0,0,0,0,0,0
2011,7,11,5,30,9,52,11,4,0,4
2011,7,11,6,30,56,413,138,49,2,49
2011,7,11,7,30,84,619,321,183,61,206
2011,7,11,8,30,102,729,509,251,383,464
2011,7,11,9,30,116,793,680,337,350,585
2011,7,11,10,30,127,828,817,127,828,817
2011,7,11,11,30,137,844,908,339,562,853
2011,7,11,12,30,151,837,946,151,837,946
2011,7,11,13,30,151,831,931,436,340,754
2011,7,11,14,30,142,822,863,339,468,750
2011,7,11,15,30,179,712,730,179,712,730
2011,7,11,16,30,147,684,581,147,684,581
2011,7,11,17,30,111,625,404,208,289,344
2011,7,11,18,30,76,503,221,148,166,195
2011,7,11,19,30,34,242,59,34,242,59
2011,7,11,20,30,0,0,0,0,0,0
2011,7,11,21,30,0,0,0,0,0,0
2011,7,11,22,30,0,0,0,0,0,0
2011,7,11,23,30,0,0,0,0,0,0
2011,7,12,0,30,0,0,0,0,0,0
2011,7,12,1,30,0,0,0,0,0,0
2011,7,12,2,30,0,0,0,0,0,0
2011,7,12,3,30,0,0,0,0,0,0
2011,7,12,4,30,0,0,0,0,0,0
2011,7,12,5,30,9,48,10,4,0,4
2011,7,12,6,30,55,415,137,64,3,65
2011,7,12,7,30,84,615,319,154,27,164
2011,7,12,8,30,106,719,505,253,257,396
2011,7,12,9,30,124,774,673,268,394,547
2011,7,12,10,30,139,806,810,322,24,342
2011,7,12,11,30,147,827,902,400,48,444
2011,7,12,12,30,144,844,945,501,169,661
2011,7,12,13,30,142,841,930,420,11,430
2011,7,12,14,30,137,825,861,432,78,501
2011,7,12,15,30,158,743,732,427,129,527
2011,7,12,16,30,140,689,577,342,200,469
2011,7,12,17,30,116,601,397,247,182,332
2011,7,12,18,30,84,450,213,118,4,119
2011,7,12,19,30,36,178,54,31,0,31
2011,7,12,20,30,0,0,0,0,0,0
2011,7,12,21,30,0,0,0,0,0,0
2011,7,12,22,30,0,0,0,0,0,0
2011,7,12,23,30,0,0,0,0,0,0
2011,7,13,0,30,0,0,0,0,0,0
2011,7,13,1,30,0,0,0,0,0,0
2011,7,13,2,30,0,0,0,0,0,0
2011,7,13,3,30,0,0,0,0,0,0
2011,7,13,4,30,0,0,0,0,0,0
2011,7,13,5,30,8,28,9,2,0,2
2011,7,13,6,30,60,363,131,43,1,44
2011,7,13,7,30,93,573,310,64,1,64
2011,7,13,8,30,113,694,498,251,96,304
2011,7,13,9,30,126,767,669,154,0,154
2011,7,13,10,30,135,810,808,302,14,314
2011,7,13,11,30,141,833,901,385,332,688
2011,7,13,12,30,170,803,932,444,414,837
2011,7,13,13,30,168,800,917,321,502,791
2011,7,13,14,30,159,789,850,480,191,647
2011,7,13,15,30,144,764,734,269,502,657
2011,7,13,16,30,125,719,581,264,318,465
2011,7,13,17,30,103,638,401,111,3,112
2011,7,13,18,30,76,489,215,60,2,61
2011,7,13,19,30,35,200,55,32,1,32
2011,7,13,20,30,0,0,0,0,0,0
2011,7,13,21,30,0,0,0,0,0,0
2011,7,13,22,30,0,0,0,0,0,0
2011,7,13,23,30,0,0,0,0,0,0
2011,7,14,0,30,0,0,0,0,0,0
2011,7,14,1,30,0,0,0,0,0,0
2011,7,14,2,30,0,0,0,0,0,0
2011,7,14,3,30,0,0,0,0,0,0
2011,7,14,4,30,0,0,0,0,0,0
2011,7,14,5,30,0,0,0,0,0,0
2011,7,14,6,30,52,430,135,52,430,135
2011,7,14,7,30,77,639,318,77,639,318
2011,7,14,8,30,92,751,507,92,751,507
2011,7,14,9,30,103,817,680,103,817,680
2011,7,14,10,30,110,854,819,110,854,819
2011,7,14,11,30,116,874,912,116,874,912
2011,7,14,12,30,116,885,954,116,885,954
2011,7,14,13,30,116,882,940,116,882,940
2011,7,14,14,30,113,864,869,113,864,869
2011,7,14,15,30,110,830,750,110,830,750
2011,7,14,16,30,103,771,591,103,771,591
2011,7,14,17,30,91,677,407,119,4,120
2011,7,14,18,30,70,524,218,28,0,28
2011,7,14,19,30,33,236,56,3,0,3
2011,7,14,20,30,0,0,0,0,0,0
2011,7,14,21,30,0,0,0,0,0,0
2011,7,14,22,30,0,0,0,0,0,0
2011,7,14,23,30,0,0,0,0,0,0
2011,7,15,0,30,0,0,0,0,0,0
